Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
03/01/2050 09:00,0.057368199999999994,0.05163138,0.057368199999999994,0.05163138
03/01/2050 10:00,0.11777939999999999,0.10600145999999999,0.11777939999999999,0.10600145999999999
03/01/2050 11:00,0.1629484,0.14665356,0.1629484,0.14665356
03/01/2050 12:00,0.18028245,0.162254205,0.18028245,0.162254205
03/01/2050 13:00,0.16970505,0.152734545,0.16970505,0.152734545
03/01/2050 14:00,0.13655504999999998,0.12289954499999999,0.13655504999999998,0.12289954499999999
03/01/2050 15:00,0.08646795,0.077821155,0.08646795,0.077821155
03/01/2050 16:00,0.028377249999999996,0.025539524999999997,0.028377249999999996,0.025539524999999997
03/01/2050 17:00,0.00023119999999999998,0.00020808,0.00023119999999999998,0.00020808
03/01/2050 18:00,0.0,0.0,0.0,0.0
03/01/2050 19:00,0.0,0.0,0.0,0.0
03/01/2050 20:00,0.0,0.0,0.0,0.0
03/01/2050 21:00,0.0,0.0,0.0,0.0
03/01/2050 22:00,0.0,0.0,0.0,0.0
03/01/2050 23:00,0.0,0.0,0.0,0.0
04/01/2050 00:00,0.0,0.0,0.0,0.0
04/01/2050 01:00,0.0,0.0,0.0,0.0
04/01/2050 02:00,0.0,0.0,0.0,0.0
04/01/2050 03:00,0.0,0.0,0.0,0.0
04/01/2050 04:00,0.0,0.0,0.0,0.0
04/01/2050 05:00,0.0,0.0,0.0,0.0
04/01/2050 06:00,0.0,0.0,0.0,0.0
04/01/2050 07:00,0.0,0.0,0.0,0.0
04/01/2050 08:00,0.00423385,0.003810465,0.00423385,0.003810465
04/01/2050 09:00,0.0317628,0.02858652,0.0317628,0.02858652
04/01/2050 10:00,0.0716346,0.06447114000000001,0.0716346,0.06447114000000001
04/01/2050 11:00,0.11672795,0.105055155,0.11672795,0.105055155
04/01/2050 12:00,0.1495643,0.13460787000000002,0.1495643,0.13460787000000002
04/01/2050 13:00,0.15840685,0.142566165,0.15840685,0.142566165
04/01/2050 14:00,0.1377391,0.12396519,0.1377391,0.12396519
04/01/2050 15:00,0.0903958,0.08135622,0.0903958,0.08135622
04/01/2050 16:00,0.030846500000000002,0.02776185,0.030846500000000002,0.02776185
04/01/2050 17:00,0.00023205,0.000208845,0.00023205,0.000208845
04/01/2050 18:00,0.0,0.0,0.0,0.0
04/01/2050 19:00,0.0,0.0,0.0,0.0
04/01/2050 20:00,0.0,0.0,0.0,0.0
04/01/2050 21:00,0.0,0.0,0.0,0.0
04/01/2050 22:00,0.0,0.0,0.0,0.0
04/01/2050 23:00,0.0,0.0,0.0,0.0
05/01/2050 00:00,0.0,0.0,0.0,0.0
05/01/2050 01:00,0.0,0.0,0.0,0.0
05/01/2050 02:00,0.0,0.0,0.0,0.0
05/01/2050 03:00,0.0,0.0,0.0,0.0
05/01/2050 04:00,0.0,0.0,0.0,0.0
05/01/2050 05:00,0.0,0.0,0.0,0.0
05/01/2050 06:00,0.0,0.0,0.0,0.0
05/01/2050 07:00,0.0,0.0,0.0,0.0
05/01/2050 08:00,0.007633,0.0068697,0.007633,0.0068697
05/01/2050 09:00,0.0524994,0.04724946,0.0524994,0.04724946
05/01/2050 10:00,0.11808795,0.106279155,0.11808795,0.106279155
05/01/2050 11:00,0.1743384,0.15690456,0.1743384,0.15690456
05/01/2050 12:00,0.2095845,0.18862605000000002,0.2095845,0.18862605000000002
05/01/2050 13:00,0.2121379,0.19092411,0.2121379,0.19092411
05/01/2050 14:00,0.18567229999999998,0.16710507,0.18567229999999998,0.16710507
05/01/2050 15:00,0.12495339999999999,0.11245806,0.12495339999999999,0.11245806
05/01/2050 16:00,0.0448205,0.04033845,0.0448205,0.04033845
05/01/2050 17:00,0.00027624999999999997,0.000248625,0.00027624999999999997,0.000248625
05/01/2050 18:00,0.0,0.0,0.0,0.0
05/01/2050 19:00,0.0,0.0,0.0,0.0
05/01/2050 20:00,0.0,0.0,0.0,0.0
05/01/2050 21:00,0.0,0.0,0.0,0.0
05/01/2050 22:00,0.0,0.0,0.0,0.0
05/01/2050 23:00,0.0,0.0,0.0,0.0
06/01/2050 00:00,0.0,0.0,0.0,0.0
06/01/2050 01:00,0.0,0.0,0.0,0.0
06/01/2050 02:00,0.0,0.0,0.0,0.0
06/01/2050 03:00,0.0,0.0,0.0,0.0
06/01/2050 04:00,0.0,0.0,0.0,0.0
06/01/2050 05:00,0.0,0.0,0.0,0.0
06/01/2050 06:00,0.0,0.0,0.0,0.0
06/01/2050 07:00,0.0,0.0,0.0,0.0
06/01/2050 08:00,0.008452399999999999,0.007607159999999999,0.008452399999999999,0.007607159999999999
06/01/2050 09:00,0.0525691,0.047312190000000004,0.0525691,0.047312190000000004
06/01/2050 10:00,0.10797975,0.097181775,0.10797975,0.097181775
06/01/2050 11:00,0.1549448,0.13945032,0.1549448,0.13945032
06/01/2050 12:00,0.18245165,0.16420648499999999,0.18245165,0.16420648499999999
06/01/2050 13:00,0.18496084999999998,0.166464765,0.18496084999999998,0.166464765
06/01/2050 14:00,0.1620984,0.14588856,0.1620984,0.14588856
06/01/2050 15:00,0.11019910000000001,0.09917919000000001,0.11019910000000001,0.09917919000000001
06/01/2050 16:00,0.03890705,0.035016345,0.03890705,0.035016345
06/01/2050 17:00,0.00037315,0.000335835,0.00037315,0.000335835
06/01/2050 18:00,0.0,0.0,0.0,0.0
06/01/2050 19:00,0.0,0.0,0.0,0.0
06/01/2050 20:00,0.0,0.0,0.0,0.0
06/01/2050 21:00,0.0,0.0,0.0,0.0
06/01/2050 22:00,0.0,0.0,0.0,0.0
06/01/2050 23:00,0.0,0.0,0.0,0.0
07/01/2050 00:00,0.0,0.0,0.0,0.0
07/01/2050 01:00,0.0,0.0,0.0,0.0
07/01/2050 02:00,0.0,0.0,0.0,0.0
07/01/2050 03:00,0.0,0.0,0.0,0.0
07/01/2050 04:00,0.0,0.0,0.0,0.0
07/01/2050 05:00,0.0,0.0,0.0,0.0
07/01/2050 06:00,0.0,0.0,0.0,0.0
07/01/2050 07:00,0.0,0.0,0.0,0.0
07/01/2050 08:00,0.00994925,0.008954325,0.00994925,0.008954325
07/01/2050 09:00,0.07029160000000001,0.06326244000000002,0.07029160000000001,0.06326244000000002
07/01/2050 10:00,0.15167314999999998,0.136505835,0.15167314999999998,0.136505835
07/01/2050 11:00,0.22327714999999998,0.20094943499999998,0.22327714999999998,0.20094943499999998
07/01/2050 12:00,0.27057795,0.24352015500000002,0.27057795,0.24352015500000002
07/01/2050 13:00,0.28119445000000004,0.253075005,0.28119445000000004,0.253075005
07/01/2050 14:00,0.24503629999999998,0.22053267,0.24503629999999998,0.22053267
07/01/2050 15:00,0.1645583,0.14810246999999999,0.1645583,0.14810246999999999
07/01/2050 16:00,0.05695595,0.051260355,0.05695595,0.051260355
07/01/2050 17:00,0.0003723,0.00033507000000000003,0.0003723,0.00033507000000000003
07/01/2050 18:00,0.0,0.0,0.0,0.0
07/01/2050 19:00,0.0,0.0,0.0,0.0
07/01/2050 20:00,0.0,0.0,0.0,0.0
07/01/2050 21:00,0.0,0.0,0.0,0.0
07/01/2050 22:00,0.0,0.0,0.0,0.0
07/01/2050 23:00,0.0,0.0,0.0,0.0
08/01/2050 00:00,0.0,0.0,0.0,0.0
08/01/2050 01:00,0.0,0.0,0.0,0.0
08/01/2050 02:00,0.0,0.0,0.0,0.0
08/01/2050 03:00,0.0,0.0,0.0,0.0
08/01/2050 04:00,0.0,0.0,0.0,0.0
08/01/2050 05:00,0.0,0.0,0.0,0.0
08/01/2050 06:00,0.0,0.0,0.0,0.0
08/01/2050 07:00,0.0,0.0,0.0,0.0
08/01/2050 08:00,0.012699849999999999,0.011429864999999999,0.012699849999999999,0.011429864999999999
08/01/2050 09:00,0.09451745,0.085065705,0.09451745,0.085065705
08/01/2050 10:00,0.1810143,0.16291287,0.1810143,0.16291287
08/01/2050 11:00,0.24848305,0.22363474500000002,0.24848305,0.22363474500000002
08/01/2050 12:00,0.28524895,0.256724055,0.28524895,0.256724055
08/01/2050 13:00,0.28915979999999997,0.26024381999999996,0.28915979999999997,0.26024381999999996
08/01/2050 14:00,0.251073,0.2259657,0.251073,0.2259657
08/01/2050 15:00,0.1694203,0.15247827,0.1694203,0.15247827
08/01/2050 16:00,0.060283699999999996,0.05425533,0.060283699999999996,0.05425533
08/01/2050 17:00,0.0003298,0.00029682,0.0003298,0.00029682
08/01/2050 18:00,0.0,0.0,0.0,0.0
08/01/2050 19:00,0.0,0.0,0.0,0.0
08/01/2050 20:00,0.0,0.0,0.0,0.0
08/01/2050 21:00,0.0,0.0,0.0,0.0
08/01/2050 22:00,0.0,0.0,0.0,0.0
08/01/2050 23:00,0.0,0.0,0.0,0.0
09/01/2050 00:00,0.0,0.0,0.0,0.0
09/01/2050 01:00,0.0,0.0,0.0,0.0
09/01/2050 02:00,0.0,0.0,0.0,0.0
09/01/2050 03:00,0.0,0.0,0.0,0.0
09/01/2050 04:00,0.0,0.0,0.0,0.0
09/01/2050 05:00,0.0,0.0,0.0,0.0
09/01/2050 06:00,0.0,0.0,0.0,0.0
09/01/2050 07:00,0.0,0.0,0.0,0.0
09/01/2050 08:00,0.0096237,0.00866133,0.0096237,0.00866133
09/01/2050 09:00,0.06736335,0.060627015000000006,0.06736335,0.060627015000000006
09/01/2050 10:00,0.13474455,0.121270095,0.13474455,0.121270095
09/01/2050 11:00,0.19106979999999998,0.17196282,0.19106979999999998,0.17196282
09/01/2050 12:00,0.21918015,0.197262135,0.21918015,0.197262135
09/01/2050 13:00,0.21135589999999999,0.19022031,0.21135589999999999,0.19022031
09/01/2050 14:00,0.1656565,0.14909085000000002,0.1656565,0.14909085000000002
09/01/2050 15:00,0.0940593,0.08465337,0.0940593,0.08465337
09/01/2050 16:00,0.02531725,0.022785525,0.02531725,0.022785525
09/01/2050 17:00,0.0001054,9.486e-05,0.0001054,9.486e-05
09/01/2050 18:00,0.0,0.0,0.0,0.0
09/01/2050 19:00,0.0,0.0,0.0,0.0
09/01/2050 20:00,0.0,0.0,0.0,0.0
09/01/2050 21:00,0.0,0.0,0.0,0.0
09/01/2050 22:00,0.0,0.0,0.0,0.0
09/01/2050 23:00,0.0,0.0,0.0,0.0
10/01/2050 00:00,0.0,0.0,0.0,0.0
10/01/2050 01:00,0.0,0.0,0.0,0.0
10/01/2050 02:00,0.0,0.0,0.0,0.0
10/01/2050 03:00,0.0,0.0,0.0,0.0
10/01/2050 04:00,0.0,0.0,0.0,0.0
10/01/2050 05:00,0.0,0.0,0.0,0.0
10/01/2050 06:00,0.0,0.0,0.0,0.0
10/01/2050 07:00,0.0,0.0,0.0,0.0
10/01/2050 08:00,0.0048994,0.0044094600000000005,0.0048994,0.0044094600000000005
10/01/2050 09:00,0.0318206,0.028638539999999997,0.0318206,0.028638539999999997
10/01/2050 10:00,0.0674577,0.06071193,0.0674577,0.06071193
10/01/2050 11:00,0.1032274,0.09290466,0.1032274,0.09290466
10/01/2050 12:00,0.12856165,0.115705485,0.12856165,0.115705485
10/01/2050 13:00,0.13368035,0.120312315,0.13368035,0.120312315
10/01/2050 14:00,0.11267600000000001,0.10140840000000001,0.11267600000000001,0.10140840000000001
10/01/2050 15:00,0.0695759,0.06261831,0.0695759,0.06261831
10/01/2050 16:00,0.02218075,0.019962675,0.02218075,0.019962675
10/01/2050 17:00,7.48e-05,6.732e-05,7.48e-05,6.732e-05
10/01/2050 18:00,0.0,0.0,0.0,0.0
10/01/2050 19:00,0.0,0.0,0.0,0.0
10/01/2050 20:00,0.0,0.0,0.0,0.0
10/01/2050 21:00,0.0,0.0,0.0,0.0
10/01/2050 22:00,0.0,0.0,0.0,0.0
10/01/2050 23:00,0.0,0.0,0.0,0.0
11/01/2050 00:00,0.0,0.0,0.0,0.0
11/01/2050 01:00,0.0,0.0,0.0,0.0
11/01/2050 02:00,0.0,0.0,0.0,0.0
11/01/2050 03:00,0.0,0.0,0.0,0.0
11/01/2050 04:00,0.0,0.0,0.0,0.0
11/01/2050 05:00,0.0,0.0,0.0,0.0
11/01/2050 06:00,0.0,0.0,0.0,0.0
11/01/2050 07:00,0.0,0.0,0.0,0.0
11/01/2050 08:00,0.00468775,0.004218975,0.00468775,0.004218975
11/01/2050 09:00,0.05435495,0.048919455,0.05435495,0.048919455
11/01/2050 10:00,0.13023869999999999,0.11721482999999999,0.13023869999999999,0.11721482999999999
11/01/2050 11:00,0.2036005,0.18324045,0.2036005,0.18324045
11/01/2050 12:00,0.24826714999999996,0.22344043499999997,0.24826714999999996,0.22344043499999997
11/01/2050 13:00,0.2568836,0.23119524,0.2568836,0.23119524
11/01/2050 14:00,0.2193442,0.19740978,0.2193442,0.19740978
11/01/2050 15:00,0.14217269999999999,0.12795542999999998,0.14217269999999999,0.12795542999999998
11/01/2050 16:00,0.0476952,0.04292568,0.0476952,0.04292568
11/01/2050 17:00,0.0005550500000000001,0.0004995450000000001,0.0005550500000000001,0.0004995450000000001
11/01/2050 18:00,0.0,0.0,0.0,0.0
11/01/2050 19:00,0.0,0.0,0.0,0.0
11/01/2050 20:00,0.0,0.0,0.0,0.0
11/01/2050 21:00,0.0,0.0,0.0,0.0
11/01/2050 22:00,0.0,0.0,0.0,0.0
11/01/2050 23:00,0.0,0.0,0.0,0.0
12/01/2050 00:00,0.0,0.0,0.0,0.0
12/01/2050 01:00,0.0,0.0,0.0,0.0
12/01/2050 02:00,0.0,0.0,0.0,0.0
12/01/2050 03:00,0.0,0.0,0.0,0.0
12/01/2050 04:00,0.0,0.0,0.0,0.0
12/01/2050 05:00,0.0,0.0,0.0,0.0
12/01/2050 06:00,0.0,0.0,0.0,0.0
12/01/2050 07:00,0.0,0.0,0.0,0.0
12/01/2050 08:00,0.005982299999999999,0.0053840699999999995,0.005982299999999999,0.0053840699999999995
12/01/2050 09:00,0.0458286,0.041245739999999996,0.0458286,0.041245739999999996
12/01/2050 10:00,0.09232615,0.083093535,0.09232615,0.083093535
12/01/2050 11:00,0.12585185,0.11326666499999999,0.12585185,0.11326666499999999
12/01/2050 12:00,0.13867155,0.12480439500000001,0.13867155,0.12480439500000001
12/01/2050 13:00,0.13201265,0.118811385,0.13201265,0.118811385
12/01/2050 14:00,0.1014254,0.09128286000000001,0.1014254,0.09128286000000001
12/01/2050 15:00,0.05530865,0.049777785000000005,0.05530865,0.049777785000000005
12/01/2050 16:00,0.01533995,0.013805955,0.01533995,0.013805955
12/01/2050 17:00,0.00011049999999999999,9.944999999999999e-05,0.00011049999999999999,9.944999999999999e-05
12/01/2050 18:00,0.0,0.0,0.0,0.0
12/01/2050 19:00,0.0,0.0,0.0,0.0
12/01/2050 20:00,0.0,0.0,0.0,0.0
12/01/2050 21:00,0.0,0.0,0.0,0.0
12/01/2050 22:00,0.0,0.0,0.0,0.0
12/01/2050 23:00,0.0,0.0,0.0,0.0
13/01/2050 00:00,0.0,0.0,0.0,0.0
13/01/2050 01:00,0.0,0.0,0.0,0.0
13/01/2050 02:00,0.0,0.0,0.0,0.0
13/01/2050 03:00,0.0,0.0,0.0,0.0
13/01/2050 04:00,0.0,0.0,0.0,0.0
13/01/2050 05:00,0.0,0.0,0.0,0.0
13/01/2050 06:00,0.0,0.0,0.0,0.0
13/01/2050 07:00,0.0,0.0,0.0,0.0
13/01/2050 08:00,0.00191675,0.0017250750000000002,0.00191675,0.0017250750000000002
13/01/2050 09:00,0.0324734,0.02922606,0.0324734,0.02922606
13/01/2050 10:00,0.08237095,0.074133855,0.08237095,0.074133855
13/01/2050 11:00,0.12974315,0.116768835,0.12974315,0.116768835
13/01/2050 12:00,0.15459969999999998,0.13913973,0.15459969999999998,0.13913973
13/01/2050 13:00,0.15845955,0.142613595,0.15845955,0.142613595
13/01/2050 14:00,0.13441985,0.120977865,0.13441985,0.120977865
13/01/2050 15:00,0.08393325,0.07553992500000001,0.08393325,0.07553992500000001
13/01/2050 16:00,0.02226745,0.020040705000000002,0.02226745,0.020040705000000002
13/01/2050 17:00,9.604999999999999e-05,8.644499999999999e-05,9.604999999999999e-05,8.644499999999999e-05
13/01/2050 18:00,0.0,0.0,0.0,0.0
13/01/2050 19:00,0.0,0.0,0.0,0.0
13/01/2050 20:00,0.0,0.0,0.0,0.0
13/01/2050 21:00,0.0,0.0,0.0,0.0
13/01/2050 22:00,0.0,0.0,0.0,0.0
13/01/2050 23:00,0.0,0.0,0.0,0.0
14/01/2050 00:00,0.0,0.0,0.0,0.0
14/01/2050 01:00,0.0,0.0,0.0,0.0
14/01/2050 02:00,0.0,0.0,0.0,0.0
14/01/2050 03:00,0.0,0.0,0.0,0.0
14/01/2050 04:00,0.0,0.0,0.0,0.0
14/01/2050 05:00,0.0,0.0,0.0,0.0
14/01/2050 06:00,0.0,0.0,0.0,0.0
14/01/2050 07:00,0.0,0.0,0.0,0.0
14/01/2050 08:00,0.00644555,0.005800995000000001,0.00644555,0.005800995000000001
14/01/2050 09:00,0.06742709999999999,0.06068438999999999,0.06742709999999999,0.06068438999999999
14/01/2050 10:00,0.1575407,0.14178663,0.1575407,0.14178663
14/01/2050 11:00,0.2315315,0.20837835000000002,0.2315315,0.20837835000000002
14/01/2050 12:00,0.26395389999999996,0.23755850999999997,0.26395389999999996,0.23755850999999997
14/01/2050 13:00,0.25358559999999997,0.22822703999999996,0.25358559999999997,0.22822703999999996
14/01/2050 14:00,0.2052104,0.18468936,0.2052104,0.18468936
14/01/2050 15:00,0.1298919,0.11690271,0.1298919,0.11690271
14/01/2050 16:00,0.040954700000000004,0.03685923000000001,0.040954700000000004,0.03685923000000001
14/01/2050 17:00,0.00014365,0.000129285,0.00014365,0.000129285
14/01/2050 18:00,0.0,0.0,0.0,0.0
14/01/2050 19:00,0.0,0.0,0.0,0.0
14/01/2050 20:00,0.0,0.0,0.0,0.0
14/01/2050 21:00,0.0,0.0,0.0,0.0
14/01/2050 22:00,0.0,0.0,0.0,0.0
14/01/2050 23:00,0.0,0.0,0.0,0.0
15/01/2050 00:00,0.0,0.0,0.0,0.0
15/01/2050 01:00,0.0,0.0,0.0,0.0
15/01/2050 02:00,0.0,0.0,0.0,0.0
15/01/2050 03:00,0.0,0.0,0.0,0.0
15/01/2050 04:00,0.0,0.0,0.0,0.0
15/01/2050 05:00,0.0,0.0,0.0,0.0
15/01/2050 06:00,0.0,0.0,0.0,0.0
15/01/2050 07:00,0.0,0.0,0.0,0.0
15/01/2050 08:00,0.00279905,0.002519145,0.00279905,0.002519145
15/01/2050 09:00,0.0324156,0.029174040000000002,0.0324156,0.029174040000000002
15/01/2050 10:00,0.09562245,0.086060205,0.09562245,0.086060205
15/01/2050 11:00,0.1625268,0.14627412,0.1625268,0.14627412
15/01/2050 12:00,0.20493755,0.184443795,0.20493755,0.184443795
15/01/2050 13:00,0.2191266,0.19721394,0.2191266,0.19721394
15/01/2050 14:00,0.1929789,0.17368101000000002,0.1929789,0.17368101000000002
15/01/2050 15:00,0.1240371,0.11163339,0.1240371,0.11163339
15/01/2050 16:00,0.03710335,0.033393015,0.03710335,0.033393015
15/01/2050 17:00,0.00026605,0.000239445,0.00026605,0.000239445
15/01/2050 18:00,0.0,0.0,0.0,0.0
15/01/2050 19:00,0.0,0.0,0.0,0.0
15/01/2050 20:00,0.0,0.0,0.0,0.0
15/01/2050 21:00,0.0,0.0,0.0,0.0
15/01/2050 22:00,0.0,0.0,0.0,0.0
15/01/2050 23:00,0.0,0.0,0.0,0.0
16/01/2050 00:00,0.0,0.0,0.0,0.0
16/01/2050 01:00,0.0,0.0,0.0,0.0
16/01/2050 02:00,0.0,0.0,0.0,0.0
16/01/2050 03:00,0.0,0.0,0.0,0.0
16/01/2050 04:00,0.0,0.0,0.0,0.0
16/01/2050 05:00,0.0,0.0,0.0,0.0
16/01/2050 06:00,0.0,0.0,0.0,0.0
16/01/2050 07:00,0.0,0.0,0.0,0.0
16/01/2050 08:00,0.01159315,0.010433835,0.01159315,0.010433835
16/01/2050 09:00,0.07563724999999999,0.068073525,0.07563724999999999,0.068073525
16/01/2050 10:00,0.16217064999999997,0.14595358499999997,0.16217064999999997,0.14595358499999997
16/01/2050 11:00,0.22643914999999998,0.203795235,0.22643914999999998,0.203795235
16/01/2050 12:00,0.25364765,0.22828288500000002,0.25364765,0.22828288500000002
16/01/2050 13:00,0.25123365000000003,0.22611028500000002,0.25123365000000003,0.22611028500000002
16/01/2050 14:00,0.21805815,0.196252335,0.21805815,0.196252335
16/01/2050 15:00,0.1462238,0.13160142,0.1462238,0.13160142
16/01/2050 16:00,0.047557499999999996,0.04280175,0.047557499999999996,0.04280175
16/01/2050 17:00,0.00010965,9.8685e-05,0.00010965,9.8685e-05
16/01/2050 18:00,0.0,0.0,0.0,0.0
16/01/2050 19:00,0.0,0.0,0.0,0.0
16/01/2050 20:00,0.0,0.0,0.0,0.0
16/01/2050 21:00,0.0,0.0,0.0,0.0
16/01/2050 22:00,0.0,0.0,0.0,0.0
16/01/2050 23:00,0.0,0.0,0.0,0.0
17/01/2050 00:00,0.0,0.0,0.0,0.0
17/01/2050 01:00,0.0,0.0,0.0,0.0
17/01/2050 02:00,0.0,0.0,0.0,0.0
17/01/2050 03:00,0.0,0.0,0.0,0.0
17/01/2050 04:00,0.0,0.0,0.0,0.0
17/01/2050 05:00,0.0,0.0,0.0,0.0
17/01/2050 06:00,0.0,0.0,0.0,0.0
17/01/2050 07:00,0.0,0.0,0.0,0.0
17/01/2050 08:00,0.01544705,0.013902345,0.01544705,0.013902345
17/01/2050 09:00,0.12566485,0.11309836499999999,0.12566485,0.11309836499999999
17/01/2050 10:00,0.24948009999999998,0.22453209,0.24948009999999998,0.22453209
17/01/2050 11:00,0.3340007,0.30060063,0.3340007,0.30060063
17/01/2050 12:00,0.37005685,0.333051165,0.37005685,0.333051165
17/01/2050 13:00,0.35969195,0.323722755,0.35969195,0.323722755
17/01/2050 14:00,0.30740589999999995,0.27666530999999994,0.30740589999999995,0.27666530999999994
17/01/2050 15:00,0.21282215000000002,0.19153993500000002,0.21282215000000002,0.19153993500000002
17/01/2050 16:00,0.08473054999999999,0.076257495,0.08473054999999999,0.076257495
17/01/2050 17:00,0.0025261999999999997,0.00227358,0.0025261999999999997,0.00227358
17/01/2050 18:00,0.0,0.0,0.0,0.0
17/01/2050 19:00,0.0,0.0,0.0,0.0
17/01/2050 20:00,0.0,0.0,0.0,0.0
17/01/2050 21:00,0.0,0.0,0.0,0.0
17/01/2050 22:00,0.0,0.0,0.0,0.0
17/01/2050 23:00,0.0,0.0,0.0,0.0
18/01/2050 00:00,0.0,0.0,0.0,0.0
18/01/2050 01:00,0.0,0.0,0.0,0.0
18/01/2050 02:00,0.0,0.0,0.0,0.0
18/01/2050 03:00,0.0,0.0,0.0,0.0
18/01/2050 04:00,0.0,0.0,0.0,0.0
18/01/2050 05:00,0.0,0.0,0.0,0.0
18/01/2050 06:00,0.0,0.0,0.0,0.0
18/01/2050 07:00,0.0,0.0,0.0,0.0
18/01/2050 08:00,0.008074999999999999,0.007267499999999999,0.008074999999999999,0.007267499999999999
18/01/2050 09:00,0.0536537,0.04828833,0.0536537,0.04828833
18/01/2050 10:00,0.1173374,0.10560366,0.1173374,0.10560366
18/01/2050 11:00,0.15602685,0.140424165,0.15602685,0.140424165
18/01/2050 12:00,0.1649782,0.14848038,0.1649782,0.14848038
18/01/2050 13:00,0.1418191,0.12763719,0.1418191,0.12763719
18/01/2050 14:00,0.10003395,0.090030555,0.10003395,0.090030555
18/01/2050 15:00,0.05088355,0.045795195000000004,0.05088355,0.045795195000000004
18/01/2050 16:00,0.0117249,0.01055241,0.0117249,0.01055241
18/01/2050 17:00,8.5e-06,7.65e-06,8.5e-06,7.65e-06
18/01/2050 18:00,0.0,0.0,0.0,0.0
18/01/2050 19:00,0.0,0.0,0.0,0.0
18/01/2050 20:00,0.0,0.0,0.0,0.0
18/01/2050 21:00,0.0,0.0,0.0,0.0
18/01/2050 22:00,0.0,0.0,0.0,0.0
18/01/2050 23:00,0.0,0.0,0.0,0.0
19/01/2050 00:00,0.0,0.0,0.0,0.0
19/01/2050 01:00,0.0,0.0,0.0,0.0
19/01/2050 02:00,0.0,0.0,0.0,0.0
