Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
9/4/2050 0:00:00,0.000102002,0.000121623,8.08301e-05,0.000146049,9.55493e-05,9.02716e-05,0.000106956,0.000112644,0.000140983,8.74486e-05,9.78926e-05,8.21903e-05,0.000106793,6.06652e-05,0.000142063,0.000124091,5.96544e-05,7.38856e-05,9.60254e-05,0.00012502,0.000103298,0.000139177,8.56756e-05,6.86142e-05,0.000153277,9.86763e-05,0.000103178,0.000102144,8.79006e-05,0.000151372,8.4093e-05,7.73473e-05,9.51224e-05,8.41004e-05,0.000179564,0.000111007,9.10281e-05,7.14309e-05,0.000168925
10/4/2050 0:00:00,0.000101813,0.00012413,7.89556e-05,0.000140106,9.75415e-05,8.73445e-05,0.000113094,0.0001132,0.000136912,8.64039e-05,9.96211e-05,7.98936e-05,0.000132276,6.16346e-05,0.000116482,0.000122802,6.02043e-05,7.36894e-05,8.9173e-05,0.000123952,0.000106531,0.000132444,8.70505e-05,6.84143e-05,0.000152521,0.000103663,9.43214e-05,9.49749e-05,8.74873e-05,0.000164804,8.5029e-05,7.83058e-05,9.95065e-05,8.64373e-05,0.000177786,0.000130691,9.00529e-05,7.15261e-05,0.000186009
11/4/2050 0:00:00,9.30726e-05,0.000120116,7.00769e-05,0.00011963,9.92821e-05,9.76012e-05,0.000114286,0.00011194,0.000134342,8.52367e-05,0.000100526,7.68482e-05,0.000130873,7.69445e-05,0.000105186,0.000123514,6.35342e-05,7.8829e-05,9.15047e-05,0.000120839,8.6543e-05,0.000127313,8.78729e-05,7.02668e-05,0.000146766,0.000107898,0.00010292,8.96475e-05,9.57884e-05,0.000167745,8.18806e-05,8.52074e-05,9.87312e-05,8.46711e-05,0.000163697,0.00013084,9.02596e-05,7.29224e-05,0.000194107
12/4/2050 0:00:00,9.1014e-05,0.000128015,6.94706e-05,0.000124604,9.95311e-05,9.62854e-05,0.00011483,0.000109832,0.000140289,0.000100843,0.000102157,7.62686e-05,0.00011121,7.93846e-05,0.000127024,0.000117106,6.86136e-05,7.89236e-05,9.33211e-05,0.000124856,9.36282e-05,0.000130931,9.10731e-05,6.01132e-05,0.000146763,0.000100851,9.18709e-05,9.05541e-05,9.50826e-05,0.000179315,8.47601e-05,8.65446e-05,8.98573e-05,8.61972e-05,0.000150636,0.000137717,9.00686e-05,7.22475e-05,0.000184492
13/4/2050 0:00:00,8.20982e-05,0.000122339,6.18601e-05,0.000126308,9.79381e-05,9.88562e-05,0.000109848,9.79271e-05,0.000129615,0.000121569,0.000102073,7.79725e-05,0.000167737,8.0592e-05,0.000127132,0.000116978,7.31249e-05,7.5882e-05,9.90995e-05,0.000122952,8.52566e-05,0.000133752,0.00010014,5.56009e-05,0.000147566,8.69506e-05,9.34546e-05,9.11563e-05,9.27556e-05,0.000187329,8.22034e-05,8.39497e-05,9.42079e-05,8.65362e-05,0.000137812,0.000140806,9.28074e-05,7.17772e-05,0.000163333
14/4/2050 0:00:00,8.09289e-05,0.00014416,6.49855e-05,0.000103067,0.000117788,9.43534e-05,0.000109728,0.00010125,0.000127699,0.000131393,0.000102592,8.1573e-05,0.000139346,7.91502e-05,0.000132179,0.000119389,7.26682e-05,7.84167e-05,9.68039e-05,0.000123479,8.98536e-05,0.000138155,9.55205e-05,5.95603e-05,0.000156749,8.78206e-05,9.33907e-05,9.31574e-05,9.60359e-05,0.00017573,8.38147e-05,7.87803e-05,9.21466e-05,9.21639e-05,0.000130778,0.000134573,9.66642e-05,6.80784e-05,0.000147822
15/4/2050 0:00:00,8.06318e-05,0.000141306,6.92189e-05,9.65684e-05,0.00011851,9.3341e-05,0.000109097,0.000107206,0.000126946,0.000133561,0.000102548,7.82179e-05,0.000139492,8.02399e-05,0.000125649,0.000116029,7.32405e-05,7.81284e-05,9.59265e-05,0.000136093,9.32845e-05,0.000134523,9.64136e-05,5.60284e-05,0.000140541,9.08534e-05,8.6024e-05,9.84293e-05,9.57947e-05,0.000157159,8.39994e-05,7.80672e-05,0.000118965,8.61119e-05,0.000154743,0.000137723,9.80103e-05,7.12122e-05,0.00015311
16/4/2050 0:00:00,8.28652e-05,0.00013975,7.24694e-05,8.85713e-05,0.000120748,9.00665e-05,0.000111388,0.000102829,0.000113796,0.000129483,0.000103125,8.40235e-05,0.000130626,7.97555e-05,0.000123858,0.000119705,7.80866e-05,7.51317e-05,9.16669e-05,0.000143007,9.69697e-05,0.000127374,9.35853e-05,6.19961e-05,0.000139063,9.39746e-05,8.93284e-05,0.00010137,9.33818e-05,0.000140254,7.76163e-05,7.71846e-05,0.000135875,8.86571e-05,0.000162193,0.000143722,9.45333e-05,7.6459e-05,0.000157996
17/4/2050 0:00:00,8.93488e-05,0.000129556,8.43541e-05,8.35861e-05,0.00012222,8.97882e-05,0.000112065,0.000104327,0.000109064,0.000138926,0.000102066,8.06977e-05,9.58888e-05,7.5036e-05,0.00011796,0.000120281,7.75179e-05,7.43784e-05,9.00263e-05,0.000144245,0.000115777,0.000133785,9.44109e-05,6.80988e-05,0.000137239,0.000105843,9.31087e-05,0.000106186,9.23789e-05,0.000137411,7.85763e-05,7.61964e-05,0.000136293,9.168e-05,0.00016442,0.000122659,0.000112532,8.40245e-05,0.000169662
18/4/2050 0:00:00,8.57007e-05,0.000125488,8.45435e-05,8.44001e-05,0.000121491,8.82731e-05,0.000115897,0.000108903,0.0001041,0.000134177,9.87118e-05,8.2399e-05,0.000113408,7.58548e-05,9.92136e-05,0.000121102,7.30344e-05,7.446e-05,8.92975e-05,0.000139081,0.000103157,0.000155416,9.45783e-05,6.9852e-05,0.000157332,0.000106163,9.4006e-05,0.000109513,9.20619e-05,0.000152063,7.91941e-05,7.6132e-05,0.000137292,0.000106024,0.000168495,0.000136935,0.000121554,8.68784e-05,0.000185509
19/4/2050 0:00:00,8.87398e-05,0.000129987,8.47454e-05,9.24616e-05,0.000111255,9.53599e-05,0.0001181,0.000107802,9.86611e-05,0.000139102,9.79213e-05,8.53528e-05,0.0001276,7.6843e-05,9.39134e-05,0.000120556,7.3127e-05,7.3522e-05,8.77934e-05,0.00013681,8.81277e-05,0.000156684,9.63037e-05,6.69934e-05,0.00017106,9.76169e-05,0.000101185,0.000114105,9.71947e-05,0.000150751,8.23755e-05,7.65171e-05,0.00013848,9.88458e-05,0.000180196,0.000133963,0.000124388,8.44906e-05,0.000192526
20/4/2050 0:00:00,9.42477e-05,0.000122253,7.9304e-05,8.62705e-05,0.000107114,9.56602e-05,0.000113555,0.000121436,9.92946e-05,0.000145615,9.58302e-05,8.38189e-05,0.000130158,7.85098e-05,9.05756e-05,0.000113991,7.23234e-05,7.43297e-05,8.62788e-05,0.000137503,0.000146836,0.000155195,9.94867e-05,6.50943e-05,0.00015344,9.64371e-05,9.84403e-05,0.000113454,9.25223e-05,0.000155728,8.01578e-05,7.67389e-05,0.000152577,8.18502e-05,0.000160625,0.000123541,0.000124129,8.29562e-05,0.000189808
21/4/2050 0:00:00,9.59794e-05,0.000127391,8.20721e-05,0.000125221,0.000101011,0.000106409,0.000116522,0.000109939,9.70822e-05,0.00013026,9.34436e-05,7.84554e-05,0.000130962,8.0028e-05,0.000105839,0.000111971,7.22941e-05,7.42063e-05,8.44603e-05,0.000141326,0.000142257,0.000147499,0.000100228,6.62128e-05,0.000150657,9.62054e-05,0.000101725,0.000115218,8.77897e-05,0.000162336,7.98889e-05,7.70287e-05,0.000155603,8.02342e-05,0.000162938,0.000110207,0.000121639,8.17895e-05,0.000199284
22/4/2050 0:00:00,8.86425e-05,0.00013243,8.36034e-05,0.000106543,9.97446e-05,0.000103607,0.000111002,0.000114539,9.53249e-05,0.000147214,8.5401e-05,7.57376e-05,0.000129989,8.20825e-05,0.000108907,0.000115932,7.22308e-05,7.41341e-05,8.64494e-05,0.000133065,0.000153788,0.000144445,9.41619e-05,6.64158e-05,0.000101018,9.3091e-05,9.44836e-05,0.000120514,9.38066e-05,0.00016715,7.98156e-05,8.02933e-05,0.000170815,8.13993e-05,0.000158663,9.72193e-05,0.000117095,8.02996e-05,0.000223858
23/4/2050 0:00:00,9.19876e-05,0.000137259,8.56013e-05,0.000138326,9.85978e-05,0.000100323,0.000118636,0.000106106,9.25176e-05,0.000145854,8.50604e-05,8.13919e-05,9.58214e-05,8.05381e-05,0.000103279,0.000115885,7.22407e-05,7.16072e-05,8.85907e-05,0.000129201,0.000166521,0.000145932,8.74392e-05,6.70604e-05,0.000100038,9.2054e-05,9.52302e-05,0.000124069,9.31773e-05,0.000162539,8.01196e-05,7.72767e-05,0.000136654,7.96294e-05,0.000151143,9.2516e-05,0.000118195,7.88117e-05,0.000219518
24/4/2050 0:00:00,8.56359e-05,0.000143427,8.64305e-05,0.000125875,9.68054e-05,0.000100668,0.000108269,0.00010556,9.21587e-05,0.000147132,8.52184e-05,7.95384e-05,9.80071e-05,7.935e-05,8.95282e-05,0.000117154,7.23846e-05,7.1569e-05,9.10914e-05,0.000128794,0.000164458,0.000147274,8.59362e-05,7.45071e-05,9.3848e-05,9.53976e-05,9.79423e-05,0.000131648,9.90451e-05,0.00017808,8.04215e-05,8.1959e-05,0.000135988,7.63591e-05,0.000157402,0.000110775,0.000123881,7.98606e-05,0.000223029
25/4/2050 0:00:00,8.39319e-05,0.000161577,8.51906e-05,0.00012628,9.98544e-05,0.000100984,0.000111564,0.000114861,9.07555e-05,0.000140439,9.64502e-05,7.43669e-05,0.000101149,8.32607e-05,9.63356e-05,0.000116093,7.24699e-05,7.23694e-05,9.44004e-05,0.00013465,0.00015547,0.000137923,8.72906e-05,7.53792e-05,9.54039e-05,9.59333e-05,9.14587e-05,0.000128114,0.000100052,0.000177362,7.94599e-05,8.05387e-05,0.000136529,8.99567e-05,0.000172489,0.000110539,0.000125787,8.89307e-05,0.000228999
26/4/2050 0:00:00,8.20213e-05,0.00015775,8.20098e-05,0.000123192,0.00010038,9.97807e-05,0.000109762,0.000128435,8.9489e-05,0.000166846,9.57136e-05,6.36001e-05,0.000107476,8.5425e-05,0.000145278,0.000118486,7.23349e-05,7.54572e-05,9.50994e-05,0.000131236,0.000140258,0.000146536,8.99886e-05,7.2856e-05,8.93801e-05,9.12892e-05,9.93574e-05,0.000117598,9.86391e-05,0.00017564,7.89221e-05,8.08756e-05,0.000117062,8.75569e-05,0.00019134,0.000114396,0.000123636,0.00010999,0.000249747
27/4/2050 0:00:00,8.96904e-05,0.000144689,7.96106e-05,0.000120326,0.000104468,0.000101911,0.000107999,0.000135827,8.94973e-05,0.000159946,9.64664e-05,5.58824e-05,0.000121281,8.52953e-05,0.000146754,0.000120423,7.20644e-05,7.9045e-05,9.33578e-05,0.000126125,0.000133656,0.000144212,8.86985e-05,7.02433e-05,0.000102636,9.07587e-05,9.86543e-05,0.000115169,9.93192e-05,0.000115817,7.72343e-05,8.06386e-05,9.67463e-05,9.15607e-05,0.000170271,9.74583e-05,0.000123252,0.000102192,0.000274707
28/4/2050 0:00:00,8.35421e-05,0.000139946,8.14516e-05,0.000113035,0.000105983,0.000100928,0.000107552,0.000158019,8.16091e-05,0.000147501,9.60181e-05,6.18669e-05,0.000134415,8.31409e-05,0.000167389,0.000111166,6.8126e-05,7.89425e-05,0.000100733,0.000125723,8.61313e-05,0.000145861,8.8089e-05,6.79633e-05,0.000106366,8.81115e-05,0.000102933,0.000114745,0.000103667,0.000104646,8.19177e-05,8.05653e-05,0.000101961,8.78604e-05,0.000166323,8.294e-05,0.000119758,0.000105849,0.000294007
29/4/2050 0:00:00,8.10017e-05,0.000133667,7.70471e-05,0.000110493,9.1815e-05,0.0001036,0.000113336,0.000162634,0.000107373,0.000155833,9.46495e-05,5.82487e-05,0.000118787,8.37049e-05,0.000205904,0.00010788,6.834e-05,8.17644e-05,0.000102391,0.000125108,7.22758e-05,0.000139322,8.82569e-05,7.14942e-05,0.000116215,9.30878e-05,9.95719e-05,0.000115481,0.000106246,7.31071e-05,8.46612e-05,8.04021e-05,0.000110097,8.26669e-05,0.000168919,6.58827e-05,0.000116229,0.000104978,0.000304959
30/4/2050 0:00:00,8.49767e-05,0.00014602,8.45252e-05,0.00011897,8.80047e-05,0.000105481,0.000117515,0.000157177,0.000104143,8.47904e-05,9.41671e-05,5.51458e-05,0.000112254,8.97589e-05,0.000188808,0.00010346,6.81543e-05,8.88083e-05,0.000100689,0.000112366,7.07717e-05,0.000146311,8.87722e-05,7.04489e-05,0.000112802,9.45401e-05,9.84011e-05,0.000116195,0.000123015,7.53646e-05,9.24203e-05,7.98617e-05,0.000109864,7.86893e-05,0.000172246,7.04484e-05,0.000113983,0.00010431,0.000299766
1/5/2050 0:00:00,8.99776e-05,0.000142877,7.55775e-05,0.000110512,9.13284e-05,9.44821e-05,0.000117202,0.000148867,0.000107748,7.37276e-05,9.91068e-05,6.13971e-05,0.000107927,9.16847e-05,0.000154079,9.88698e-05,6.95511e-05,8.92002e-05,0.000108345,0.000105579,7.49214e-05,0.000146111,9.71811e-05,7.01235e-05,0.000109853,9.78036e-05,9.84942e-05,0.000115156,0.000118765,7.53677e-05,0.00010503,8.43776e-05,0.000138731,7.34477e-05,0.000188103,9.88568e-05,0.00011852,0.000103551,0.000290437
2/5/2050 0:00:00,8.36708e-05,0.000129481,7.71737e-05,0.000113739,9.52087e-05,8.71546e-05,0.00011302,0.000156561,0.000108961,8.30362e-05,9.44868e-05,5.8426e-05,0.000115424,0.000101321,0.000196687,9.52919e-05,7.53311e-05,8.81612e-05,0.000109388,9.94432e-05,9.02648e-05,0.000131273,0.000101973,7.00937e-05,0.00011632,0.000104341,9.77545e-05,0.00011542,0.000121696,7.73834e-05,9.91047e-05,8.59864e-05,0.000141712,7.61624e-05,0.00016252,8.79069e-05,0.000122636,0.000102853,0.000283889
3/5/2050 0:00:00,8.83019e-05,0.000135187,7.04536e-05,0.000114307,0.000102044,9.01162e-05,0.000106536,0.000152913,0.000103191,7.85846e-05,9.56278e-05,6.68935e-05,0.000121696,0.000105878,0.000176387,9.54499e-05,7.58396e-05,8.52853e-05,0.000115112,9.48572e-05,0.000127441,0.000149084,9.50282e-05,7.28999e-05,0.000117666,0.000108837,9.69817e-05,0.000114287,0.000122459,7.84664e-05,9.89766e-05,8.5617e-05,0.000145022,9.01309e-05,0.000181408,9.3838e-05,0.00012058,9.94861e-05,0.000282936
4/5/2050 0:00:00,8.89464e-05,0.000135825,6.922e-05,0.00011385,9.87354e-05,8.90411e-05,0.000101306,0.000142397,0.000105579,8.13857e-05,9.78868e-05,6.70965e-05,0.000124719,0.00010559,0.000165168,9.39019e-05,7.76361e-05,8.15604e-05,0.000116932,8.44378e-05,0.000156809,0.000133327,9.87971e-05,8.47282e-05,0.000117018,0.000110183,0.000100491,0.000116252,0.000123495,0.000110648,0.000106184,8.44321e-05,0.000145508,9.60903e-05,0.000173928,0.000101473,0.000121747,9.98759e-05,0.000303349
5/5/2050 0:00:00,8.99352e-05,0.000137412,6.66805e-05,0.000113069,9.60165e-05,8.95109e-05,9.67296e-05,0.000157375,0.000106962,8.38257e-05,0.0001053,7.2484e-05,0.000127967,0.000103497,0.000169432,8.40501e-05,7.93751e-05,8.36572e-05,0.000117577,7.04243e-05,0.000157727,0.000129886,0.000100202,0.000104548,0.000146805,0.000109281,0.000104747,0.000126624,0.000114523,0.000110395,0.000125551,8.3132e-05,0.000154964,9.49189e-05,0.000170839,0.000121159,0.000115307,9.96133e-05,0.000316364
6/5/2050 0:00:00,8.47402e-05,0.00014719,7.22167e-05,0.000112166,0.000102017,9.48305e-05,9.04495e-05,0.00015858,9.89567e-05,8.44394e-05,0.000103235,7.50888e-05,0.000114493,9.48336e-05,0.000167728,9.04929e-05,7.29538e-05,9.72585e-05,0.000120662,6.2333e-05,0.000157622,0.000126341,9.88092e-05,0.000129757,0.000161786,0.000108258,0.000103026,0.000127456,0.000122027,0.000110827,0.000134286,8.47276e-05,0.00015967,8.87952e-05,0.000161873,0.000130019,0.000109647,0.000101442,0.000325132
7/5/2050 0:00:00,8.2545e-05,0.00013225,7.12588e-05,0.000114756,9.64042e-05,0.000101001,6.02535e-05,0.000166823,9.39322e-05,8.96245e-05,0.000101061,8.20752e-05,0.000114288,9.26907e-05,0.000172398,8.8632e-05,7.28696e-05,0.00010992,0.000122452,6.38455e-05,0.000154536,0.000122827,9.90456e-05,0.000155763,0.000178693,0.000110034,0.000109857,0.00011952,0.000123008,0.000111576,0.000118415,8.97861e-05,0.0001646,9.41655e-05,0.000159563,0.000130232,0.000105447,0.00010787,0.000320431
8/5/2050 0:00:00,7.85015e-05,0.000136324,7.37992e-05,0.000111246,0.000103094,0.000116021,7.21466e-05,0.000178167,7.41372e-05,9.00011e-05,0.000101634,8.06459e-05,0.000114543,9.31135e-05,0.000139433,8.81606e-05,8.12245e-05,0.000103951,0.000123393,7.57983e-05,0.000153507,0.000117336,9.97294e-05,0.000167001,0.000171837,0.000107353,0.000109775,0.000122128,0.000125813,8.51676e-05,0.000121684,8.79807e-05,0.000165702,0.000131581,0.000154608,0.000127203,9.43298e-05,0.000113072,0.000331439
9/5/2050 0:00:00,8.1721e-05,0.000138659,7.61713e-05,0.000113504,0.000101086,0.000115329,7.00999e-05,0.000172958,7.27822e-05,9.69823e-05,0.000105609,8.28615e-05,0.000114645,9.63419e-05,0.000135272,8.96611e-05,8.49165e-05,0.000115712,0.000119942,9.29225e-05,0.000236156,0.000101395,9.39537e-05,0.000173041,0.000166811,0.000104995,0.000108676,0.000126619,0.000130692,8.87848e-05,0.000129779,8.87021e-05,0.000183875,0.000146872,0.000142727,0.000129042,7.13786e-05,0.00011543,0.000326012
10/5/2050 0:00:00,8.60157e-05,0.00014038,7.64459e-05,0.000110836,9.8388e-05,0.000115891,6.20102e-05,0.000178823,6.95647e-05,9.91503e-05,0.000112085,8.4047e-05,0.000114988,0.000100009,0.000161021,8.67868e-05,8.35767e-05,0.000115675,0.000118722,9.54049e-05,0.000271991,0.000101029,9.03381e-05,0.000177991,0.000161319,0.00010334,0.000111906,0.000124405,0.000147972,0.000133758,0.000124166,8.85358e-05,0.00020151,0.000132683,0.000134414,0.000159384,6.82082e-05,0.000113572,0.000324054
11/5/2050 0:00:00,8.57237e-05,0.00014883,7.84387e-05,0.000112965,9.96457e-05,0.000112936,7.96043e-05,0.0001744,6.85053e-05,9.86517e-05,0.000106478,0.000119871,0.000121946,0.000103906,0.000160182,9.17224e-05,8.32617e-05,0.000117945,0.000120993,9.97011e-05,0.000267462,9.96122e-05,9.53369e-05,0.000174072,0.000159837,0.000103049,0.000107226,0.000124087,0.000155217,0.000121697,0.000126155,8.97024e-05,0.000235217,9.32704e-05,0.000164456,0.000168593,7.77915e-05,9.93365e-05,0.000325625
12/5/2050 0:00:00,8.86158e-05,0.000138178,7.91136e-05,0.000108199,0.000102992,0.000115278,8.18037e-05,0.00016269,7.46452e-05,0.000111025,0.000110543,0.00013256,0.000121946,9.97896e-05,0.000160409,8.8337e-05,8.59079e-05,0.000116662,0.000127638,0.000104992,0.000255778,0.000110631,9.68996e-05,0.000181595,0.000168307,0.000102557,0.000101892,0.000124427,0.000155407,0.000153625,0.000129632,9.70728e-05,0.00024495,9.04359e-05,0.000154502,0.000248784,7.96828e-05,7.17045e-05,0.000331504
13/5/2050 0:00:00,8.15886e-05,0.000120459,8.25717e-05,0.000111077,0.000102836,0.000113149,8.65137e-05,0.000166024,9.23345e-05,0.000118027,0.000114567,0.000130283,0.000120745,8.7074e-05,0.000157892,0.000115313,8.61334e-05,0.000115965,0.000133238,8.96496e-05,0.00023183,0.000108617,9.22633e-05,0.0001847,0.000164724,0.000105351,0.00011215,0.000125931,0.00015304,0.000178634,0.000133319,0.000100474,0.000201294,9.37679e-05,0.000154424,0.00025319,6.06997e-05,7.4314e-05,0.000329513
14/5/2050 0:00:00,8.01688e-05,0.000122693,8.95863e-05,0.000112476,0.000104758,0.000111749,8.19659e-05,0.000167296,9.3533e-05,0.000116274,0.000111025,0.000125038,0.000122905,8.97176e-05,0.000167107,0.00010148,8.59885e-05,0.000119951,0.000143669,9.77843e-05,0.000226891,0.000104248,9.97325e-05,0.000179521,0.000153142,0.000107288,0.000124062,0.000124386,0.000173871,0.000175457,0.000133361,0.00010738,0.000175703,0.000117629,0.000159729,0.00017041,5.15904e-05,0.000104654,0.000325862
15/5/2050 0:00:00,6.98091e-05,0.000125316,8.81586e-05,0.000114797,0.000109918,0.00010936,8.17775e-05,0.000164057,9.34315e-05,0.000114653,0.000111241,0.00013634,0.000135596,9.80249e-05,0.000165084,0.000102619,8.72231e-05,0.000107786,0.00013031,9.71528e-05,0.000226277,0.000110476,0.000100001,0.000170724,0.000156076,0.000110925,0.000133606,0.000132705,0.000191062,0.000176198,0.000138209,0.000102012,0.00017357,0.000122992,0.000163799,0.000139521,4.69311e-05,0.000107393,0.000326223
16/5/2050 0:00:00,7.3635e-05,0.000130738,8.78823e-05,0.000125502,0.000121645,0.000106268,7.89702e-05,0.000154458,9.90409e-05,0.000125495,0.000113044,0.000133231,0.000157195,0.000106979,0.000165524,9.37475e-05,8.59906e-05,0.000115652,0.000134135,9.88432e-05,0.000255326,0.000110841,9.98968e-05,0.000170854,0.00016118,0.0001113,0.000133309,0.000117672,0.000201402,0.000166023,0.000135879,0.000101822,0.000149995,0.000113573,0.000173218,0.000137741,5.25415e-05,0.000104186,0.00032146
17/5/2050 0:00:00,7.93683e-05,0.00014845,9.20614e-05,0.000120301,0.000118321,0.000102595,7.05002e-05,0.000152354,9.84225e-05,0.000127336,0.000110316,0.000112908,0.000169878,0.00011123,0.000187285,0.000101739,8.68397e-05,0.000127258,0.000132689,9.88625e-05,0.000256419,0.000116164,0.000115351,0.000166897,0.000151204,0.000114292,0.000125209,0.000118224,0.000209727,0.000156078,0.00014801,0.000101014,0.000142583,0.000116498,0.00016667,0.000137407,5.2327e-05,0.000103874,0.000293844
18/5/2050 0:00:00,7.81148e-05,0.000150683,0.000100184,0.000120319,0.00011391,0.000101773,9.02198e-05,0.000148663,0.000103872,0.000131744,0.000109798,9.77471e-05,0.000164205,0.000111784,0.000133288,0.000110507,8.76825e-05,0.000119077,0.000134073,9.39223e-05,0.000250995,0.000108238,0.00013278,0.000171254,0.000129379,0.000109672,0.000112252,0.000134571,0.000205366,0.000231977,0.000160916,0.000103472,0.000136584,0.000113562,0.000156089,0.00013689,5.68356e-05,0.000105945,0.000299648
19/5/2050 0:00:00,7.25175e-05,0.000147534,9.37062e-05,0.000125986,0.000116489,0.000100437,8.07071e-05,0.000117616,0.000106547,0.000132716,0.000109983,9.1794e-05,0.000161178,0.000111205,0.000136791,0.000117895,0.000102216,0.000115402,0.000135623,9.81897e-05,0.000233223,0.000117124,0.00012817,0.00017774,0.000121617,0.000108452,0.000109955,0.000140562,0.000207432,0.000220871,0.00016252,0.000108269,0.000130998,0.000104978,0.000135595,0.000105031,5.47445e-05,0.000105404,0.000300846
20/5/2050 0:00:00,7.73024e-05,0.000157695,8.38545e-05,0.000124011,0.000128132,6.94115e-05,8.99933e-05,0.000119173,9.82494e-05,0.000129956,0.000112752,9.30643e-05,0.00016223,0.000113004,0.000136407,0.000126972,9.69927e-05,0.000132537,0.000135601,9.60693e-05,0.00018421,0.000111805,0.000126587,0.000139976,0.000121897,0.00011252,0.000110613,0.000150706,0.000203544,0.00021322,0.000162823,0.0001096,0.00014902,9.43717e-05,0.000141347,8.16603e-05,5.71861e-05,0.000107047,0.000304234
21/5/2050 0:00:00,7.21848e-05,0.00016705,9.3691e-05,0.00011518,0.000158447,7.48058e-05,7.41152e-05,0.000125556,9.32856e-05,0.000137698,0.000113285,9.86805e-05,0.000169183,0.000122333,0.000156095,0.000128483,0.000107755,0.0001346,0.000138497,0.000103654,0.000141047,0.000108852,0.000130585,0.000104956,0.000132674,0.000111913,0.00010984,0.000152502,0.000200158,0.000185785,0.000126289,0.000109381,0.000163478,9.02135e-05,0.000146421,9.63173e-05,5.91998e-05,0.000106493,0.000299219
22/5/2050 0:00:00,7.05384e-05,0.000177819,0.000111075,0.000108259,0.000152517,7.35952e-05,7.2438e-05,0.000127165,7.54033e-05,0.00014574,0.000104627,0.000104916,0.000175704,0.000113258,0.000135217,0.000129359,0.00010755,0.000143773,0.000139471,0.000102989,0.000146518,0.000112049,0.000127039,9.70314e-05,0.000140625,0.000109466,0.000112567,0.000152216,0.000203059,0.000146897,0.000133318,0.000109011,0.000171213,8.90997e-05,0.000156133,0.000101686,7.07727e-05,0.000108372,0.000301518
23/5/2050 0:00:00,8.49186e-05,0.00017804,0.000152756,0.000107276,0.000155858,8.08295e-05,8.07647e-05,0.000123821,7.50282e-05,0.000134423,0.000100576,0.0001143,0.00017466,0.000112029,0.000144318,0.000136626,0.000106712,0.000147764,0.000138249,0.000100563,0.000146414,0.000100372,0.000121653,9.73997e-05,0.000133542,9.9947e-05,0.000113352,0.000170016,0.000202794,0.000136022,0.000139619,0.000108654,0.000171811,0.000105762,0.000165332,0.000103366,2.87123e-05,0.000105935,0.000295176
24/5/2050 0:00:00,7.98366e-05,0.000178215,0.000130801,0.000108322,0.000161013,8.57792e-05,7.42188e-05,0.000124068,7.66986e-05,0.000137507,0.000101622,0.000115143,0.000183992,0.000114037,0.000125644,0.000127005,0.000110904,0.000154416,0.000138052,0.000100766,0.000241478,0.000102144,0.000119748,0.000105542,0.000139272,0.000102089,0.000112256,0.000174454,0.000199217,0.00014002,0.000136667,0.000110283,0.000172832,0.000110246,0.000164214,0.000157538,1.81313e-05,9.82891e-05,0.000327293
25/5/2050 0:00:00,0.00011866,0.000192227,0.000119532,0.000102784,0.000207807,0.000106676,7.74896e-05,0.000130719,8.01766e-05,0.000140316,0.000101407,0.000114291,0.000174466,0.000115971,0.000145772,0.000111911,0.000115371,0.000183222,0.000117389,0.000101466,0.00024491,8.5719e-05,0.000120756,0.000100302,0.000142863,0.000109904,0.000108226,0.000171628,0.000194034,0.000141362,0.000134539,0.000109237,0.00016745,0.00010976,0.000152922,0.000152887,3.72473e-05,9.8602e-05,0.000328524
26/5/2050 0:00:00,0.000108478,0.000151409,0.000168267,9.94683e-05,0.000189678,0.000126423,8.97992e-05,0.000130093,8.21411e-05,0.000143738,0.000101748,0.000118639,0.000128009,0.000119697,0.000144055,0.000121275,0.000116812,0.000191592,0.000119214,0.00010032,0.000249776,7.77376e-05,0.000116239,9.78565e-05,0.00014298,0.000121979,0.00010887,0.000166227,0.000226691,0.000119249,0.000136342,0.000110012,0.000169378,0.000110418,0.000165043,0.000108868,4.73506e-05,9.67442e-05,0.000331799
27/5/2050 0:00:00,0.000137137,0.000164059,0.000197452,9.92324e-05,0.000140484,0.000128158,8.86681e-05,0.000136125,7.76435e-05,0.000142677,0.000101571,0.000121636,0.000128656,0.000142212,0.000147705,0.000122023,0.000118166,0.000189827,0.000126005,0.000102655,0.000232939,7.37276e-05,0.000114294,0.00010109,0.000153803,0.000146944,0.000111669,0.000182953,0.00019409,0.000115384,0.000132473,0.000112893,0.000167543,0.000110081,0.000175943,0.00012347,5.40859e-05,9.26808e-05,0.000331119
28/5/2050 0:00:00,0.000162711,0.000164288,0.00020129,0.000105137,0.000108756,0.000129587,8.42353e-05,0.000130329,8.50096e-05,0.000150156,0.000100519,0.000125275,0.000125612,0.000172013,0.000144703,0.000105842,0.000117259,0.000188351,0.000124117,9.88782e-05,0.00014937,7.15533e-05,0.000110261,0.000109728,0.000150406,0.000141111,0.000102488,0.000158921,0.000196697,0.000119734,0.0001445,0.000110876,0.000227745,0.000128614,0.000162181,0.000120516,6.39752e-05,9.38365e-05,0.000331631
