Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
05/01/2050 16:00,0.00011174592171253173,0.00011174592171253173,0.00011174592171253173,0.00011174592171253173
05/01/2050 17:00,0.00011848413064708554,0.00011848413064708554,0.00011848413064708554,0.00011848413064708554
05/01/2050 18:00,0.00011940356594693177,0.00011940356594693177,0.00011940356594693177,0.00011940356594693177
05/01/2050 19:00,0.00011555531914029839,0.00011555531914029839,0.00011555531914029839,0.00011555531914029839
05/01/2050 20:00,0.00010853005646189586,0.00010853005646189586,0.00010853005646189586,0.00010853005646189586
05/01/2050 21:00,0.00010410122727108726,0.00010410122727108726,0.00010410122727108726,0.00010410122727108726
05/01/2050 22:00,0.00010327675711958196,0.00010327675711958196,0.00010327675711958196,0.00010327675711958196
05/01/2050 23:00,9.603998115623828e-05,9.603998115623828e-05,9.603998115623828e-05,9.603998115623828e-05
06/01/2050 00:00,8.652188333388647e-05,8.652188333388647e-05,8.652188333388647e-05,8.652188333388647e-05
06/01/2050 01:00,7.99304387194959e-05,7.99304387194959e-05,7.99304387194959e-05,7.99304387194959e-05
06/01/2050 02:00,7.757357640158022e-05,7.757357640158022e-05,7.757357640158022e-05,7.757357640158022e-05
06/01/2050 03:00,7.76512751593137e-05,7.76512751593137e-05,7.76512751593137e-05,7.76512751593137e-05
06/01/2050 04:00,7.786063014542891e-05,7.786063014542891e-05,7.786063014542891e-05,7.786063014542891e-05
06/01/2050 05:00,7.618579025650714e-05,7.618579025650714e-05,7.618579025650714e-05,7.618579025650714e-05
06/01/2050 06:00,7.412461487774389e-05,7.412461487774389e-05,7.412461487774389e-05,7.412461487774389e-05
06/01/2050 07:00,7.700162721270872e-05,7.700162721270872e-05,7.700162721270872e-05,7.700162721270872e-05
06/01/2050 08:00,8.313551247600211e-05,8.313551247600211e-05,8.313551247600211e-05,8.313551247600211e-05
06/01/2050 09:00,9.002480232837105e-05,9.002480232837105e-05,9.002480232837105e-05,9.002480232837105e-05
06/01/2050 10:00,9.596659899615667e-05,9.596659899615667e-05,9.596659899615667e-05,9.596659899615667e-05
06/01/2050 11:00,0.00010255156871406945,0.00010255156871406945,0.00010255156871406945,0.00010255156871406945
06/01/2050 12:00,0.00010326812392427823,0.00010326812392427823,0.00010326812392427823,0.00010326812392427823
06/01/2050 13:00,9.943282691060042e-05,9.943282691060042e-05,9.943282691060042e-05,9.943282691060042e-05
06/01/2050 14:00,9.6758694665273e-05,9.6758694665273e-05,9.6758694665273e-05,9.6758694665273e-05
06/01/2050 15:00,9.695725815725858e-05,9.695725815725858e-05,9.695725815725858e-05,9.695725815725858e-05
06/01/2050 16:00,0.00010195587823811274,0.00010195587823811274,0.00010195587823811274,0.00010195587823811274
06/01/2050 17:00,0.00010957467309364602,0.00010957467309364602,0.00010957467309364602,0.00010957467309364602
06/01/2050 18:00,0.00011234808708496622,0.00011234808708496622,0.00011234808708496622,0.00011234808708496622
06/01/2050 19:00,0.00010995669198583567,0.00010995669198583567,0.00010995669198583567,0.00010995669198583567
06/01/2050 20:00,0.00010493864721554814,0.00010493864721554814,0.00010493864721554814,0.00010493864721554814
06/01/2050 21:00,0.00010261631767884733,0.00010261631767884733,0.00010261631767884733,0.00010261631767884733
06/01/2050 22:00,0.00010283430586026628,0.00010283430586026628,0.00010283430586026628,0.00010283430586026628
06/01/2050 23:00,9.471694397594311e-05,9.471694397594311e-05,9.471694397594311e-05,9.471694397594311e-05
07/01/2050 00:00,8.715642318870992e-05,8.715642318870992e-05,8.715642318870992e-05,8.715642318870992e-05
07/01/2050 01:00,8.271680250377169e-05,8.271680250377169e-05,8.271680250377169e-05,8.271680250377169e-05
07/01/2050 02:00,8.183405828396625e-05,8.183405828396625e-05,8.183405828396625e-05,8.183405828396625e-05
07/01/2050 03:00,8.320241973960594e-05,8.320241973960594e-05,8.320241973960594e-05,8.320241973960594e-05
07/01/2050 04:00,8.768736469988873e-05,8.768736469988873e-05,8.768736469988873e-05,8.768736469988873e-05
07/01/2050 05:00,9.668531250519139e-05,9.668531250519139e-05,9.668531250519139e-05,9.668531250519139e-05
07/01/2050 06:00,0.00011448696122146297,0.00011448696122146297,0.00011448696122146297,0.00011448696122146297
07/01/2050 07:00,0.00013149219767096635,0.00013149219767096635,0.00013149219767096635,0.00013149219767096635
07/01/2050 08:00,0.00013720305636437743,0.00013720305636437743,0.00013720305636437743,0.00013720305636437743
07/01/2050 09:00,0.00013842465349985387,0.00013842465349985387,0.00013842465349985387,0.00013842465349985387
07/01/2050 10:00,0.0001400304278263459,0.0001400304278263459,0.0001400304278263459,0.0001400304278263459
07/01/2050 11:00,0.00014251894637264332,0.00014251894637264332,0.00014251894637264332,0.00014251894637264332
07/01/2050 12:00,0.0001418023911624345,0.0001418023911624345,0.0001418023911624345,0.0001418023911624345
07/01/2050 13:00,0.00014119159259469628,0.00014119159259469628,0.00014119159259469628,0.00014119159259469628
07/01/2050 14:00,0.00013908293464176257,0.00013908293464176257,0.00013908293464176257,0.00013908293464176257
07/01/2050 15:00,0.00013794551116049741,0.00013794551116049741,0.00013794551116049741,0.00013794551116049741
07/01/2050 16:00,0.00013930955601848522,0.00013930955601848522,0.00013930955601848522,0.00013930955601848522
07/01/2050 17:00,0.0001443880331558988,0.0001443880331558988,0.0001443880331558988,0.0001443880331558988
07/01/2050 18:00,0.0001437923426799421,0.0001437923426799421,0.0001437923426799421,0.0001437923426799421
07/01/2050 19:00,0.00013974121578367126,0.00013974121578367126,0.00013974121578367126,0.00013974121578367126
07/01/2050 20:00,0.00013120514392711766,0.00013120514392711766,0.00013120514392711766,0.00013120514392711766
07/01/2050 21:00,0.00012415398166280397,0.00012415398166280397,0.00012415398166280397,0.00012415398166280397
07/01/2050 22:00,0.0001183308914304445,0.0001183308914304445,0.0001183308914304445,0.0001183308914304445
07/01/2050 23:00,0.00010746601514071231,0.00010746601514071231,0.00010746601514071231,0.00010746601514071231
08/01/2050 00:00,9.940908562351519e-05,9.940908562351519e-05,9.940908562351519e-05,9.940908562351519e-05
08/01/2050 01:00,9.467593629825045e-05,9.467593629825045e-05,9.467593629825045e-05,9.467593629825045e-05
08/01/2050 02:00,9.32816752566996e-05,9.32816752566996e-05,9.32816752566996e-05,9.32816752566996e-05
08/01/2050 03:00,9.453564687456498e-05,9.453564687456498e-05,9.453564687456498e-05,9.453564687456498e-05
08/01/2050 04:00,9.724431190110728e-05,9.724431190110728e-05,9.724431190110728e-05,9.724431190110728e-05
08/01/2050 05:00,0.00010321200815480405,0.00010321200815480405,0.00010321200815480405,0.00010321200815480405
08/01/2050 06:00,0.00011930212590211305,0.00011930212590211305,0.00011930212590211305,0.00011930212590211305
08/01/2050 07:00,0.00013444259216601284,0.00013444259216601284,0.00013444259216601284,0.00013444259216601284
08/01/2050 08:00,0.00013809443377948657,0.00013809443377948657,0.00013809443377948657,0.00013809443377948657
08/01/2050 09:00,0.00013761960803778195,0.00013761960803778195,0.00013761960803778195,0.00013761960803778195
08/01/2050 10:00,0.0001399376209768309,0.0001399376209768309,0.0001399376209768309,0.0001399376209768309
08/01/2050 11:00,0.0001438290337599829,0.0001438290337599829,0.0001438290337599829,0.0001438290337599829
08/01/2050 12:00,0.00014304557128617026,0.00014304557128617026,0.00014304557128617026,0.00014304557128617026
08/01/2050 13:00,0.00014228369180061695,0.00014228369180061695,0.00014228369180061695,0.00014228369180061695
08/01/2050 14:00,0.00014036928074201692,0.00014036928074201692,0.00014036928074201692,0.00014036928074201692
08/01/2050 15:00,0.00013948869482103743,0.00013948869482103743,0.00013948869482103743,0.00013948869482103743
08/01/2050 16:00,0.00013987071371322708,0.00013987071371322708,0.00013987071371322708,0.00013987071371322708
08/01/2050 17:00,0.00014488444188586272,0.00014488444188586272,0.00014488444188586272,0.00014488444188586272
08/01/2050 18:00,0.00014429738460520973,0.00014429738460520973,0.00014429738460520973,0.00014429738460520973
08/01/2050 19:00,0.00014008222699816823,0.00014008222699816823,0.00014008222699816823,0.00014008222699816823
08/01/2050 20:00,0.00013200155619388587,0.00013200155619388587,0.00013200155619388587,0.00013200155619388587
08/01/2050 21:00,0.00012512521613447253,0.00012512521613447253,0.00012512521613447253,0.00012512521613447253
08/01/2050 22:00,0.00011991724106750314,0.00011991724106750314,0.00011991724106750314,0.00011991724106750314
08/01/2050 23:00,0.00010865739609262574,0.00010865739609262574,0.00010865739609262574,0.00010865739609262574
09/01/2050 00:00,0.0001005637754953878,0.0001005637754953878,0.0001005637754953878,0.0001005637754953878
09/01/2050 01:00,9.672416188405814e-05,9.672416188405814e-05,9.672416188405814e-05,9.672416188405814e-05
09/01/2050 02:00,9.492198236440648e-05,9.492198236440648e-05,9.492198236440648e-05,9.492198236440648e-05
09/01/2050 03:00,9.588026704311945e-05,9.588026704311945e-05,9.588026704311945e-05,9.588026704311945e-05
09/01/2050 04:00,9.948462608242275e-05,9.948462608242275e-05,9.948462608242275e-05,9.948462608242275e-05
09/01/2050 05:00,0.00010581491653887577,0.00010581491653887577,0.00010581491653887577,0.00010581491653887577
09/01/2050 06:00,0.0001221942463288594,0.0001221942463288594,0.0001221942463288594,0.0001221942463288594
09/01/2050 07:00,0.00013728723001858872,0.00013728723001858872,0.00013728723001858872,0.00013728723001858872
09/01/2050 08:00,0.000142745567749366,0.000142745567749366,0.000142745567749366,0.000142745567749366
09/01/2050 09:00,0.00014172469240470104,0.00014172469240470104,0.00014172469240470104,0.00014172469240470104
09/01/2050 10:00,0.0001437081690257308,0.0001437081690257308,0.0001437081690257308,0.0001437081690257308
09/01/2050 11:00,0.00014669741289964402,0.00014669741289964402,0.00014669741289964402,0.00014669741289964402
09/01/2050 12:00,0.00014502041471189632,0.00014502041471189632,0.00014502041471189632,0.00014502041471189632
09/01/2050 13:00,0.0001445520638666695,0.0001445520638666695,0.0001445520638666695,0.0001445520638666695
09/01/2050 14:00,0.0001424606723043432,0.0001424606723043432,0.0001424606723043432,0.0001424606723043432
09/01/2050 15:00,0.00014107288615927013,0.00014107288615927013,0.00014107288615927013,0.00014107288615927013
09/01/2050 16:00,0.00014150022932680432,0.00014150022932680432,0.00014150022932680432,0.00014150022932680432
09/01/2050 17:00,0.00014516502073323365,0.00014516502073323365,0.00014516502073323365,0.00014516502073323365
09/01/2050 18:00,0.00014346212295957478,0.00014346212295957478,0.00014346212295957478,0.00014346212295957478
09/01/2050 19:00,0.00013847861097050215,0.00013847861097050215,0.00013847861097050215,0.00013847861097050215
09/01/2050 20:00,0.00012937706482155485,0.00012937706482155485,0.00012937706482155485,0.00012937706482155485
09/01/2050 21:00,0.00012178416955193271,0.00012178416955193271,0.00012178416955193271,0.00012178416955193271
09/01/2050 22:00,0.00011648554593427425,0.00011648554593427425,0.00011648554593427425,0.00011648554593427425
09/01/2050 23:00,0.00010540915635960092,0.00010540915635960092,0.00010540915635960092,0.00010540915635960092
10/01/2050 00:00,9.787237685945295e-05,9.787237685945295e-05,9.787237685945295e-05,9.787237685945295e-05
10/01/2050 01:00,9.405866283403443e-05,9.405866283403443e-05,9.405866283403443e-05,9.405866283403443e-05
10/01/2050 02:00,9.20492866270935e-05,9.20492866270935e-05,9.20492866270935e-05,9.20492866270935e-05
10/01/2050 03:00,9.283922399738392e-05,9.283922399738392e-05,9.283922399738392e-05,9.283922399738392e-05
10/01/2050 04:00,9.454859666752057e-05,9.454859666752057e-05,9.454859666752057e-05,9.454859666752057e-05
10/01/2050 05:00,0.00010015585701728702,0.00010015585701728702,0.00010015585701728702,0.00010015585701728702
10/01/2050 06:00,0.00011635820630354438,0.00011635820630354438,0.00011635820630354438,0.00011635820630354438
10/01/2050 07:00,0.00013243537425789784,0.00013243537425789784,0.00013243537425789784,0.00013243537425789784
10/01/2050 08:00,0.00013749658500470394,0.00013749658500470394,0.00013749658500470394,0.00013749658500470394
10/01/2050 09:00,0.00013760665824482637,0.00013760665824482637,0.00013760665824482637,0.00013760665824482637
10/01/2050 10:00,0.00013910667592884778,0.00013910667592884778,0.00013910667592884778,0.00013910667592884778
10/01/2050 11:00,0.00014100813719449223,0.00014100813719449223,0.00014100813719449223,0.00014100813719449223
10/01/2050 12:00,0.00014012755127351274,0.00014012755127351274,0.00014012755127351274,0.00014012755127351274
10/01/2050 13:00,0.00013949732801634115,0.00013949732801634115,0.00013949732801634115,0.00013949732801634115
10/01/2050 14:00,0.00013861890039418761,0.00013861890039418761,0.00013861890039418761,0.00013861890039418761
10/01/2050 15:00,0.00013840307051159458,0.00013840307051159458,0.00013840307051159458,0.00013840307051159458
10/01/2050 16:00,0.0001393440887997001,0.0001393440887997001,0.0001393440887997001,0.0001393440887997001
10/01/2050 17:00,0.0001446535039114882,0.0001446535039114882,0.0001446535039114882,0.0001446535039114882
10/01/2050 18:00,0.0001440297555507944,0.0001440297555507944,0.0001440297555507944,0.0001440297555507944
10/01/2050 19:00,0.00014067144257764712,0.00014067144257764712,0.00014067144257764712,0.00014067144257764712
10/01/2050 20:00,0.00013274616928883175,0.00013274616928883175,0.00013274616928883175,0.00013274616928883175
10/01/2050 21:00,0.0001257036402198218,0.0001257036402198218,0.0001257036402198218,0.0001257036402198218
10/01/2050 22:00,0.0001209683325957311,0.0001209683325957311,0.0001209683325957311,0.0001209683325957311
10/01/2050 23:00,0.00011063223951835179,0.00011063223951835179,0.00011063223951835179,0.00011063223951835179
11/01/2050 00:00,0.0001036242432305567,0.0001036242432305567,0.0001036242432305567,0.0001036242432305567
11/01/2050 01:00,9.911124038553683e-05,9.911124038553683e-05,9.911124038553683e-05,9.911124038553683e-05
11/01/2050 02:00,9.651912349559477e-05,9.651912349559477e-05,9.651912349559477e-05,9.651912349559477e-05
11/01/2050 03:00,9.652128179442069e-05,9.652128179442069e-05,9.652128179442069e-05,9.652128179442069e-05
11/01/2050 04:00,9.807957354674224e-05,9.807957354674224e-05,9.807957354674224e-05,9.807957354674224e-05
11/01/2050 05:00,0.00010320984985597812,0.00010320984985597812,0.00010320984985597812,0.00010320984985597812
11/01/2050 06:00,0.00011848628894591147,0.00011848628894591147,0.00011848628894591147,0.00011848628894591147
11/01/2050 07:00,0.0001341253222386011,0.0001341253222386011,0.0001341253222386011,0.0001341253222386011
11/01/2050 08:00,0.0001399289877815272,0.0001399289877815272,0.0001399289877815272,0.0001399289877815272
11/01/2050 09:00,0.00013929013132905188,0.00013929013132905188,0.00013929013132905188,0.00013929013132905188
11/01/2050 10:00,0.00014096712951679958,0.00014096712951679958,0.00014096712951679958,0.00014096712951679958
11/01/2050 11:00,0.00014277146733527714,0.00014277146733527714,0.00014277146733527714,0.00014277146733527714
11/01/2050 12:00,0.00014173548389883068,0.00014173548389883068,0.00014173548389883068,0.00014173548389883068
11/01/2050 13:00,0.00013874192342726562,0.00013874192342726562,0.00013874192342726562,0.00013874192342726562
11/01/2050 14:00,0.0001356663476003152,0.0001356663476003152,0.0001356663476003152,0.0001356663476003152
11/01/2050 15:00,0.00013445338366014246,0.00013445338366014246,0.00013445338366014246,0.00013445338366014246
11/01/2050 16:00,0.00013621887209975332,0.00013621887209975332,0.00013621887209975332,0.00013621887209975332
11/01/2050 17:00,0.000142991613815522,0.000142991613815522,0.000142991613815522,0.000142991613815522
11/01/2050 18:00,0.00014194052228729405,0.00014194052228729405,0.00014194052228729405,0.00014194052228729405
11/01/2050 19:00,0.00013725485553619976,0.00013725485553619976,0.00013725485553619976,0.00013725485553619976
11/01/2050 20:00,0.0001283864056604529,0.0001283864056604529,0.0001283864056604529,0.0001283864056604529
11/01/2050 21:00,0.00012185107681553654,0.00012185107681553654,0.00012185107681553654,0.00012185107681553654
11/01/2050 22:00,0.00011840643188935207,0.00011840643188935207,0.00011840643188935207,0.00011840643188935207
11/01/2050 23:00,0.00011103584139880073,0.00011103584139880073,0.00011103584139880073,0.00011103584139880073
12/01/2050 00:00,0.00010415086814408366,0.00010415086814408366,0.00010415086814408366,0.00010415086814408366
