Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
2/4/2050 0:00:00,0.000103061,0.000112309,0.000104649,9.61219e-05,9.08335e-05,0.000100888,9.16122e-05,9.98634e-05,0.000111177,0.000109538,0.000114948,8.84105e-05,9.77044e-05,9.03662e-05,0.000113073,0.000110236,7.21516e-05,0.000105123,0.000105644,0.000113507,0.000109453,0.000103221,0.000106755,0.000108205,8.75767e-05,0.00011074,0.000106732,0.000124955,0.000121893,9.05142e-05,0.000105631,0.000100392,0.000108825,8.58636e-05,0.000101142,0.000111528,0.000128859,9.91826e-05,0.000101038
3/4/2050 0:00:00,0.000102732,0.000112097,0.000104575,9.82238e-05,9.52193e-05,0.000102151,9.29803e-05,9.8969e-05,0.000111265,0.000106332,0.000113566,8.56071e-05,9.69882e-05,9.01983e-05,0.000113714,0.000110755,7.25512e-05,0.000105133,0.000106269,0.00011675,0.000110496,0.000109306,0.000113953,0.000106178,9.89224e-05,0.000110965,0.000108027,0.000124161,0.000118903,0.000103556,0.000105987,0.000100354,0.000107327,8.58956e-05,0.000102265,0.000110739,0.000130408,0.000100428,0.000101654
4/4/2050 0:00:00,0.000102208,0.000113464,0.000103339,9.71433e-05,9.64236e-05,0.000100989,9.15402e-05,9.31076e-05,0.000113839,0.000104646,0.000112792,8.78327e-05,9.67658e-05,9.10419e-05,0.000113677,0.000109739,7.21966e-05,0.000106094,0.000108689,0.000117342,0.000110483,0.000111573,0.000115922,0.000104549,0.000105917,0.00011253,0.000108517,0.00012383,0.000122779,0.000105434,0.000106003,0.000100818,0.000107363,8.60276e-05,0.000102084,0.000104509,0.000131728,0.000105748,0.000109763
5/4/2050 0:00:00,0.000102717,0.000113521,0.000103036,9.74051e-05,9.65255e-05,9.83785e-05,8.97918e-05,9.25138e-05,0.000114566,0.000107602,0.000112356,9.05283e-05,9.72371e-05,9.19282e-05,0.000112876,0.000111886,7.22383e-05,0.000109437,0.000110739,0.000118404,0.000111012,0.000112803,0.000116496,0.00010333,0.00010592,0.000111941,0.00010779,0.000125,0.000124263,0.000107657,0.00010637,0.000100993,0.000107862,8.55244e-05,0.000104013,0.000100403,0.000135472,0.000105354,0.000115436
6/4/2050 0:00:00,9.89025e-05,0.000113036,0.000103581,0.000102053,9.211e-05,0.000101422,9.03134e-05,9.10051e-05,0.000115206,0.000107992,0.000112585,9.48971e-05,9.73066e-05,9.47024e-05,0.000112838,0.000112743,7.25994e-05,0.000107076,0.000112716,0.000115077,0.000109694,0.000114174,0.000117171,0.000102631,0.000108618,0.000110387,0.000108593,0.000126338,0.000113949,0.000109795,0.000106406,0.000100986,0.000106096,8.58696e-05,0.000107103,9.96901e-05,0.000138918,0.000101807,0.000114506
7/4/2050 0:00:00,9.21196e-05,0.000115235,0.000105635,0.000102028,8.90106e-05,0.000102096,8.85463e-05,9.08243e-05,0.000116028,0.000110749,0.000111857,9.69869e-05,9.8371e-05,9.60586e-05,0.000111742,0.000115206,7.20723e-05,9.91263e-05,0.000114229,0.000115365,0.000110352,0.000110897,0.000118287,9.46026e-05,0.00010887,0.000108797,0.000108719,0.000126208,0.000109697,0.00010994,0.000107309,0.000102364,0.000102458,8.6392e-05,0.000119379,9.86015e-05,0.00013869,9.92743e-05,0.000110785
8/4/2050 0:00:00,9.0994e-05,0.000112628,0.000108207,0.000104215,8.93175e-05,0.000102028,8.87009e-05,0.000100326,0.000117098,0.000111385,0.000112534,9.7463e-05,0.000100956,0.000103607,0.000112173,0.000116518,7.33846e-05,9.80311e-05,0.000116601,0.000115254,0.000109873,0.000111987,0.000117113,9.24121e-05,0.000109722,0.000108011,0.00010874,0.00012644,0.000108583,0.000109289,0.000107347,0.000117264,9.07064e-05,8.61498e-05,0.000123977,9.87291e-05,0.000135839,9.68013e-05,0.000113969
9/4/2050 0:00:00,9.29408e-05,0.000110712,0.000108076,0.000104388,8.95076e-05,0.000102028,8.92942e-05,0.000104301,0.000116253,0.000110638,0.000112458,9.72463e-05,0.000104466,0.000106911,0.000109596,0.000115151,7.5886e-05,0.000102879,0.000117002,0.000116437,0.000110089,0.000115298,0.000117986,9.04963e-05,0.000109077,0.000106579,0.000107856,0.000126651,0.000106099,0.000110846,0.000107205,0.000124555,8.59128e-05,8.77335e-05,0.000108539,9.84709e-05,0.000131158,9.36727e-05,0.000118187
10/4/2050 0:00:00,9.3232e-05,0.000111278,0.000105813,0.000105022,8.93286e-05,0.000102216,9.19445e-05,0.000103324,0.000114418,0.00010915,0.000111259,9.63468e-05,0.000103487,0.000106149,0.000109918,0.000115953,7.78929e-05,0.00010286,0.000114482,0.000115177,0.000109571,0.000118938,0.000114676,8.87125e-05,0.000109621,0.00010891,0.000103884,0.00012738,0.00010493,0.000121091,0.000106871,0.0001262,8.85289e-05,8.92642e-05,0.000107808,0.000102219,0.000126703,9.3514e-05,0.000119155
11/4/2050 0:00:00,9.37868e-05,0.000109577,0.00010486,0.000108333,8.99383e-05,0.000105447,9.17501e-05,0.000103699,0.000114572,0.000105723,0.000107831,9.55318e-05,0.000105993,0.000100765,0.000108152,0.000116736,7.78155e-05,9.92995e-05,0.000115365,0.000113683,0.000109387,0.000122016,0.00011735,8.67999e-05,0.000106992,0.00010735,9.26914e-05,0.000127997,0.000104702,0.000119992,0.00010627,0.000119404,9.48597e-05,9.28979e-05,0.000105616,0.000107139,0.000124307,9.42405e-05,0.00011969
12/4/2050 0:00:00,9.34422e-05,0.000108631,0.000104886,0.000108637,9.11859e-05,0.000106108,9.17685e-05,0.000103859,0.000115934,0.000108589,0.000103853,9.43869e-05,0.000106649,9.86227e-05,0.000109201,0.000117671,7.78732e-05,0.000101315,0.000113961,0.000113006,0.000110814,0.000120871,0.000134292,8.69888e-05,0.000104606,0.000106705,9.007e-05,0.000137161,0.000103996,0.000120059,0.000106121,0.00010927,9.51833e-05,9.27093e-05,0.000104456,0.000106301,0.000127512,9.37116e-05,0.000120277
13/4/2050 0:00:00,9.32693e-05,0.000108627,0.000100481,0.000108459,9.17721e-05,0.000107215,9.13184e-05,0.000104217,0.000115375,0.000109006,0.000102491,9.33573e-05,0.000106714,9.85073e-05,0.000113783,0.000115883,7.7699e-05,0.00010155,0.000111139,0.000115253,0.000110579,0.000117,0.000123404,8.89052e-05,0.000100784,0.000106888,8.91182e-05,0.000133448,0.000104429,0.000119703,0.000107363,0.000107993,8.99704e-05,9.33998e-05,0.000104594,0.000106566,0.000132719,9.08235e-05,0.000117469
14/4/2050 0:00:00,9.73479e-05,0.000107786,9.8282e-05,0.000109026,9.30633e-05,0.000108515,9.17241e-05,0.000104561,0.000114567,0.000117954,0.000103971,9.32779e-05,0.000107258,0.000100855,0.000113752,0.000116181,7.8233e-05,0.000102875,0.000110298,0.000112333,0.000112251,0.000113511,0.000108957,9.02021e-05,0.000101422,0.000106993,8.95958e-05,0.000123429,0.000104263,0.000120037,0.000107904,0.000104642,8.9514e-05,0.000100082,0.000103044,0.000107829,0.000137915,8.93245e-05,0.000114787
15/4/2050 0:00:00,0.000108409,0.000112883,9.73044e-05,0.000111604,0.000107631,0.000109592,8.96239e-05,0.00010462,0.000115499,0.000118664,0.000104666,9.21639e-05,0.000106388,0.000101701,0.000114134,0.000115292,7.84202e-05,0.000104168,0.000109588,0.000111676,0.000117397,0.000103949,0.000103447,9.06807e-05,0.000106737,0.000108399,9.79126e-05,0.000126268,0.000105922,0.000121559,0.000110356,0.000100546,9.44084e-05,0.000105762,0.000102681,0.000109638,0.000134223,8.80437e-05,0.000117199
16/4/2050 0:00:00,0.000109927,0.000113633,9.78535e-05,0.000112512,0.000109098,0.000108191,8.81893e-05,0.00010507,0.00011641,0.000118997,0.000104948,9.29888e-05,0.000107218,0.000100274,0.000114223,0.000115033,7.91438e-05,0.000103624,0.000110544,0.000112996,0.000117923,0.000103753,0.000107863,9.29368e-05,0.000108232,0.00010914,0.000103121,0.000130037,0.000119615,0.000129129,0.000109936,0.00010006,9.39845e-05,0.000106789,0.000101996,0.000110496,0.000129334,8.88106e-05,0.000123397
17/4/2050 0:00:00,0.000109242,0.000113643,9.74757e-05,0.000114217,0.000108742,0.000109559,8.78877e-05,0.000105687,0.00011754,0.00011778,0.000106114,9.36516e-05,0.000107856,0.000102727,0.000115023,0.000113369,7.94065e-05,0.00010282,0.000110904,0.000111218,0.000119007,0.000107747,0.00010688,9.93502e-05,0.000107651,0.000108017,0.000104174,0.0001336,0.000125069,0.000130555,0.000109794,9.90451e-05,9.3769e-05,0.000106933,0.000100757,0.000114973,0.000130738,9.5631e-05,0.000126968
18/4/2050 0:00:00,0.00010789,0.000113297,9.71149e-05,0.000113765,0.000108424,0.000109093,8.91869e-05,0.000106086,0.0001178,0.000116902,0.000110047,9.06308e-05,0.000108888,0.00010352,0.000114193,0.000114643,8.00273e-05,0.000103135,0.000109669,0.000110404,0.000118962,0.000110044,0.000105964,9.89945e-05,0.000107978,0.000108566,0.00010559,0.000133868,0.000125166,0.000130788,0.000110242,9.7612e-05,9.60242e-05,0.000107549,0.000101694,0.000120218,0.000153129,0.000100401,0.00012857
19/4/2050 0:00:00,0.000109165,0.000113412,9.8055e-05,0.000113909,0.000109431,0.00010977,9.13025e-05,0.00010507,0.000119358,0.000116018,0.00011155,9.07331e-05,0.000109851,0.000105242,0.000114685,0.000115519,8.01135e-05,0.000101598,0.000111505,0.000109683,0.000118764,0.00010788,0.000107715,0.000100061,0.00010708,0.000107107,0.000107744,0.000133419,0.000124074,0.000129509,0.000111529,9.79242e-05,9.64592e-05,0.000117312,0.000100348,0.000109058,0.00015585,0.00010367,0.00013131
20/4/2050 0:00:00,0.000108522,0.000109589,0.000100163,0.000113702,0.000109586,0.000105823,9.09284e-05,0.000104359,0.000119018,0.000114869,0.000111936,9.2044e-05,0.000109671,0.000105556,0.000114891,0.000115774,8.04579e-05,9.99676e-05,0.000112282,0.000106564,0.000119703,0.00010791,0.000109916,0.000100902,0.000105038,0.000110263,0.000109132,0.000132613,0.000124924,0.00012931,0.000111142,0.000100072,9.65507e-05,0.000117328,0.000100426,0.00010535,0.000151423,0.000100187,0.000135919
21/4/2050 0:00:00,0.000108403,0.000108356,0.000101413,0.000116003,0.00010851,0.000108789,9.09333e-05,0.000102986,0.000118565,0.00011434,0.000114205,9.04983e-05,0.000109019,0.000107905,0.000114943,0.000115809,8.0369e-05,0.000100028,0.000111054,0.00010636,0.000119925,0.000110806,0.000112708,0.00010068,0.000104775,0.00011079,0.000111999,0.00013125,0.000126781,0.000129261,0.000110201,0.000100558,9.69388e-05,0.000117848,0.000100965,0.000105552,0.000150899,9.62978e-05,0.000139892
22/4/2050 0:00:00,0.000108882,0.000108047,0.000106624,0.000116494,0.000108553,0.000109248,0.000101966,0.000103279,0.000118469,0.000113505,0.000113602,8.50397e-05,0.000108831,0.000109134,0.000115693,0.000116096,8.06289e-05,0.000100434,0.000112723,0.000106676,0.000120242,0.00011232,0.00012303,0.000103357,0.000108272,0.000110808,0.000113252,0.000131816,0.000113467,0.000127412,0.000109332,0.000102842,9.78163e-05,0.000116422,0.000103333,0.000103831,0.000145607,9.48358e-05,0.000140446
23/4/2050 0:00:00,0.000109325,0.000102842,0.000109187,0.000116275,0.000110035,0.000108371,0.000103396,0.000103702,0.000118842,0.000112867,0.00011672,8.46494e-05,0.000107088,0.000111423,0.000114383,0.000117559,8.98374e-05,0.00010227,0.000114445,0.000108803,0.000127521,0.000111156,0.000121903,0.000105844,0.000113113,0.000108801,0.000111334,0.000133907,0.000112215,0.000118573,0.000109901,0.000116238,9.63856e-05,0.000118124,0.000102948,0.000104822,0.000141883,9.52064e-05,0.000143203
24/4/2050 0:00:00,0.000111629,0.00010243,0.000109059,0.000116202,0.000108869,0.000108634,0.000104151,0.000104661,0.000118799,0.000112166,0.000116645,8.32183e-05,0.000106909,0.00012589,0.000113957,0.000118832,9.01249e-05,0.000103637,0.000113109,0.000110844,0.000130748,0.000112316,0.000114242,0.000105429,0.000110296,0.000109958,0.000110842,0.000130418,0.000112598,0.000119393,0.000105855,0.000116984,9.74452e-05,0.000119699,0.000103737,0.000104661,0.000139697,9.52538e-05,0.000144264
25/4/2050 0:00:00,0.000109384,0.00010352,0.000109089,0.000116607,0.000106511,0.00010843,0.00010386,0.000105217,0.000118873,0.000114122,0.00011524,8.29054e-05,0.000108605,0.000127688,0.000114958,0.000118503,9.03227e-05,0.000107061,0.000115473,0.000111071,0.000131134,0.000112386,0.000125423,0.000106866,0.000109253,0.00011167,0.000110771,0.000128829,0.000111327,0.000120343,0.00010574,0.000116997,9.87859e-05,0.000116912,0.000105196,0.000102944,0.000140542,9.92185e-05,0.0001443
26/4/2050 0:00:00,0.000108876,0.00010305,0.00010832,0.000133315,0.000103483,0.000109928,0.000103863,0.000107728,0.000119302,0.000112935,0.000116099,8.30277e-05,0.000111184,0.000129081,0.000113711,0.000118245,9.13262e-05,0.000109,0.000115856,0.000112718,0.000135618,0.000112631,0.000116603,0.000117582,0.000107659,0.000111204,0.000110062,0.000128461,0.000115415,0.000121183,0.00010552,0.000117513,9.95026e-05,0.00012004,0.000118197,0.000101995,0.000141807,0.000113382,0.000144256
27/4/2050 0:00:00,0.000107491,0.000100867,0.000108863,0.000131931,0.000101509,0.000108689,0.000103543,0.000108031,0.000118136,0.000112816,0.000121586,8.47301e-05,0.000115054,0.000130379,0.000113554,0.000118,9.31944e-05,0.000113599,0.000118366,0.000115026,0.000137457,0.000113872,0.000115525,0.000108152,0.000109172,0.000111692,0.000107429,0.000128663,0.000114628,0.000120986,0.00010584,0.000118076,9.94424e-05,0.000110533,0.000127908,0.000109044,0.00014465,0.000119143,0.000144523
28/4/2050 0:00:00,0.000110574,9.94937e-05,0.000107657,0.000130532,9.9976e-05,0.000109549,0.000104893,0.000108923,0.000116884,0.000114129,0.000119503,8.82606e-05,0.000113877,0.000131568,0.000113797,0.000117182,9.48987e-05,0.000115351,0.000118985,0.000114561,0.000143071,0.000114585,0.000116423,0.000122546,0.000114664,0.000111611,0.000108371,0.000131256,0.000114328,0.00013106,0.000108254,0.000118793,0.000100168,0.000110384,0.000128101,0.000119334,0.000138711,0.000123276,0.000143384
29/4/2050 0:00:00,0.000110769,9.97838e-05,0.00010963,0.000115645,9.99088e-05,0.000105097,0.00010568,0.000110417,0.000116843,0.000114162,0.000118377,9.12587e-05,0.00011481,0.000131024,0.000121313,0.000117973,9.4911e-05,0.000116923,0.000117866,0.000115221,0.000149786,0.000117486,0.000118143,0.000123744,0.000126664,0.000113665,0.000108621,0.000131938,0.000113864,0.000131011,0.000110967,0.000119089,0.000101895,0.000108862,0.000127855,0.000117537,0.000132125,0.000123432,0.00014417
30/4/2050 0:00:00,0.000112382,0.000104155,0.000108506,0.000121885,9.93036e-05,9.42412e-05,0.000106555,0.000124243,0.000117955,0.000116007,0.000115983,9.28838e-05,0.000118066,0.000124,0.00013158,0.00012863,9.41759e-05,0.000117292,0.000131589,0.000114492,0.000154783,0.000121537,0.000117695,0.000126358,0.000128009,0.00011077,0.000108414,0.000132089,0.000114047,0.000130196,0.000113878,0.000119474,0.000115905,0.000109829,0.000127782,0.000117584,0.00013048,0.000115252,0.000143883
1/5/2050 0:00:00,0.000114124,0.000104524,0.000109966,0.000117105,0.000100389,9.44693e-05,0.000107013,0.000128591,0.000118868,0.000115474,0.000115675,9.53414e-05,0.00011591,0.000123366,0.000133355,0.0001311,9.4185e-05,0.000120099,0.000131353,0.000113805,0.000154938,0.000120562,0.000115999,0.000126252,0.000128068,0.000109638,0.000108976,0.000131561,0.000115106,0.000129694,0.000127291,0.000118865,0.000116943,0.000110665,0.000127893,0.00011695,0.000129741,0.000112635,0.000140409
2/5/2050 0:00:00,0.000113877,0.000107321,0.000108804,0.000120334,9.90931e-05,9.19331e-05,0.000109187,0.000129985,0.000119232,0.000117695,0.000114952,9.60205e-05,0.000118151,0.000124231,0.000138009,0.00012896,9.28953e-05,0.000119984,0.000131255,0.000123254,0.000155403,0.000119442,0.000115736,0.000126399,0.000128189,0.000131903,0.00010999,0.000131478,0.000115198,0.00013117,0.000126919,0.000119034,0.000117872,0.00011135,0.000127762,0.000117554,0.000140222,0.000119364,0.000140392
3/5/2050 0:00:00,0.000117586,0.000111096,0.000109015,0.000119693,9.9622e-05,9.16154e-05,0.000120347,0.000129559,0.000119676,0.000117145,0.000110655,9.68437e-05,0.00011849,0.000123524,0.000139261,0.000114342,8.61212e-05,0.000119663,0.000131096,0.000132252,0.000155341,0.000131677,0.000115492,0.000126241,0.000128505,0.00013228,0.000109194,0.00013062,0.000115122,0.00013174,0.000128761,0.00011788,0.000118274,0.000110817,0.000127106,0.000120155,0.000136763,0.000120288,0.000138693
4/5/2050 0:00:00,0.000117237,0.000114487,0.000108659,0.00012151,0.000100835,9.23175e-05,0.000121504,0.000125128,0.000119547,0.00011704,0.000130793,9.67821e-05,0.000120465,0.000123717,0.000137659,0.000113885,8.60814e-05,0.000118591,0.000130574,0.000133447,0.00015612,0.000131685,0.000121319,0.000124428,0.000128409,0.000132762,0.000112042,0.000131285,0.000114733,0.000131581,0.000128329,0.000104292,0.000119573,0.000109445,0.000106912,0.000122147,0.000140073,0.000120468,0.000140261
5/5/2050 0:00:00,0.000118059,0.000115198,0.000110866,0.000117665,0.000104418,9.27596e-05,0.000122511,0.00011262,0.000121213,0.00012009,0.000133144,9.6835e-05,0.000119616,0.000123639,0.000134841,0.000113172,8.60361e-05,0.000121467,0.000120107,0.000133767,0.000157608,0.000131514,0.000120379,0.000121881,0.000128906,0.000133232,0.000119675,0.000131526,0.000132845,0.000131149,0.000127552,0.000103617,0.000122418,0.000107724,0.000102722,0.000126118,0.00013123,0.000120625,0.000140147
6/5/2050 0:00:00,0.00011755,0.000113394,0.000109235,0.000116825,0.000105928,0.000101934,0.000125055,0.000112563,0.000127827,0.00011915,0.000133443,9.78572e-05,0.000120479,0.000123002,0.000130802,0.000136084,8.60925e-05,0.00012438,0.000117231,0.000131349,0.000157674,0.000131404,0.00012057,0.000121965,0.000132058,0.000133016,0.000122713,0.000131545,0.000139599,0.000118771,0.000118543,0.000103703,0.000128329,0.00011358,0.000101832,0.000127849,0.000128284,0.000117569,0.000139044
7/5/2050 0:00:00,0.000113648,0.000115705,0.000110072,0.000116782,0.000105921,0.000107513,0.000128895,0.000111574,0.000130931,0.000119123,0.000133336,9.79051e-05,0.000121076,0.000122061,0.000132477,0.000140155,8.56468e-05,0.000118608,0.00011675,0.000135843,0.000159217,0.000131943,0.000120977,0.000121453,0.000129736,0.000131812,0.000124896,0.000131132,0.00014054,0.000117819,0.000116992,0.00010455,0.000128257,0.000115286,0.000102692,0.000127265,0.000127739,0.000121676,0.000139655
8/5/2050 0:00:00,0.000115938,0.000118411,0.000109031,0.000117245,0.000103743,0.000107412,0.000127888,0.000111525,0.000131616,0.000118446,0.000134709,9.77371e-05,0.000118775,0.00012251,0.000130336,0.0001423,8.50988e-05,0.000118945,0.00012935,0.00013654,0.000159582,0.000132426,0.000121368,0.000122523,0.000128931,0.000134135,0.000125879,0.00013284,0.000145099,0.000127865,0.000116821,0.00010557,0.000128233,0.000132841,0.000102869,0.000129558,0.000132343,0.000131473,0.000140709
9/5/2050 0:00:00,0.000113294,0.000119342,0.000110297,0.000116415,0.00010342,0.000107356,0.000129001,0.000115218,0.000133428,0.000116679,0.000133436,9.72845e-05,0.000120196,0.000122591,0.000112401,0.000139974,8.52602e-05,0.000118487,0.000132739,0.000138533,0.000159901,0.000132091,0.000124876,0.000122474,0.000127388,0.000137849,0.000127273,0.000134924,0.000146975,0.000128457,0.000115829,0.000110921,0.000130029,0.000134833,0.000100581,0.000130834,0.000138691,0.000134172,0.000135981
10/5/2050 0:00:00,0.000112063,0.000117936,0.000111566,0.00011698,0.000103214,0.000108462,0.000128052,0.000123811,0.000135111,0.000112911,0.000133022,9.804e-05,0.000117757,0.000122935,0.00011314,0.000139517,8.53343e-05,0.000117723,0.000133145,0.000139675,0.000161684,0.000135472,0.000131834,0.000122255,0.000119848,0.000129151,0.000128109,0.000136965,0.000150061,0.00012636,0.000114561,0.000118019,0.000130663,0.000136033,0.000102923,0.000130787,0.000147208,0.000130103,0.000141186
11/5/2050 0:00:00,0.000111959,0.000121589,0.000110916,0.000116845,0.000104025,0.000109055,0.000128795,0.000135124,0.000133612,0.000125743,0.000132174,0.000100914,0.000119835,0.000121945,0.000120227,0.00014129,8.56163e-05,0.000117193,0.000133575,0.000139505,0.000162711,0.000140456,0.000132141,0.000122204,0.000118534,0.000134746,0.000130692,0.000138359,0.000152635,0.000126462,0.000115033,0.000117821,0.000130723,0.000137028,0.000103506,0.000129666,0.000152071,0.00012626,0.000141153
12/5/2050 0:00:00,0.000114215,0.000147575,0.000112908,0.000116834,0.000102949,0.000112126,0.000129562,0.000121909,0.00013531,0.000124288,0.000131458,0.000104357,0.000119111,0.000121817,0.000137838,0.000139942,8.60386e-05,0.000117384,0.000134037,0.000139855,0.000161215,0.000140783,0.000131816,0.000122142,0.000119414,0.000136679,0.000130756,0.000137102,0.000154009,0.000126259,0.000115749,0.000117879,0.000129583,0.000139691,0.000102597,0.0001307,0.000156363,0.000125429,0.000141171
13/5/2050 0:00:00,0.000114189,0.000149214,0.000119908,0.000116272,0.000102938,0.000128437,0.000128906,0.000121142,0.000143471,0.000114392,0.000131019,0.000106006,0.000115928,0.000123379,0.000139195,0.00012942,8.72441e-05,0.000117168,0.000135014,0.000140709,0.000164694,0.000141112,0.000132947,0.000121814,0.000118315,0.000134084,0.000131145,0.000137342,0.000157544,0.000126138,0.000116162,0.00011773,0.000129541,0.000140282,0.000102813,0.000131516,0.00016619,0.000125266,0.000140452
14/5/2050 0:00:00,0.000114584,0.000155005,0.000116345,0.000115615,0.00010558,0.000129004,0.000130747,0.000119372,0.000146968,0.000112353,0.000129647,0.000108729,0.000126068,0.000129541,0.00014015,0.00011223,8.72688e-05,0.000123832,0.000132946,0.000140531,0.000165961,0.000142505,0.000134627,0.000121024,0.000117533,0.000130316,0.000129262,0.000137893,0.000157972,0.00012647,0.000115796,0.000118035,0.000130349,0.00014077,0.000103899,0.000132787,0.000167975,0.00012185,0.000143601
15/5/2050 0:00:00,0.000115081,0.000158526,0.000118483,0.000116264,0.000104993,0.000128965,0.000136921,0.000123217,0.000154139,0.000107377,0.000129117,0.000109126,0.000129791,0.000132617,0.00014233,0.000112936,8.7144e-05,0.000124779,0.000131762,0.000141043,0.000165855,0.000144516,0.000140055,0.000120074,0.000117602,0.000126258,0.000129699,0.000147313,0.000160008,0.000126816,0.00011553,0.000118639,0.000129607,0.000137972,0.000102194,0.000131678,0.000166981,0.000135094,0.00014626
16/5/2050 0:00:00,0.000115818,0.000164965,0.000122588,0.000129314,0.00010562,0.000129579,0.000144958,0.000123279,0.000156255,0.000105356,0.000129624,0.000107852,0.000134394,0.000131141,0.000145991,0.00011216,8.69169e-05,0.000126532,0.000130882,0.00014315,0.000163848,0.000146105,0.000155486,0.000119969,0.000118315,0.000126384,0.000129365,0.000148435,0.000158989,0.000127587,0.000115668,0.000117489,0.000128733,0.000138665,0.000101322,0.00013147,0.000160129,0.000135443,0.000150279
17/5/2050 0:00:00,0.000116829,0.000164422,0.000136307,0.000131525,0.000106034,0.000130435,0.00014494,0.000124849,0.000157839,0.000126705,0.000131869,0.000106794,0.000134733,0.000129735,0.000147594,0.000112184,8.6237e-05,0.000128491,0.000130412,0.000141591,0.000162494,0.00015026,0.000157364,0.000120611,0.000120369,0.000133926,0.000128876,0.000146881,0.00016077,0.000127536,0.000117977,0.000117935,0.000128819,0.000140599,0.000100839,0.000132446,0.000161436,0.000135578,0.000151626
18/5/2050 0:00:00,0.000117811,0.000163627,0.00013623,0.000132248,0.000108357,0.000132323,0.000143121,0.000126637,0.000156397,0.000127203,0.000131958,0.000104723,0.000135626,0.000128893,0.000144984,0.000112133,9.02569e-05,0.000130062,0.000130528,0.000142148,0.000164896,0.000146816,0.000158142,0.000120628,0.000126043,0.000135318,0.000128391,0.000147464,0.000159772,0.000127162,0.000119553,0.000117941,0.00012737,0.000139157,0.000100944,0.000133698,0.000162288,0.000135201,0.000150716
19/5/2050 0:00:00,0.000119858,0.000163375,0.000136681,0.000131821,0.000112051,0.000132758,0.00014451,0.000124054,0.000154216,0.000127891,0.000131944,0.000103044,0.00013641,0.000128891,0.000141757,0.000111721,9.15155e-05,0.000130913,0.000130309,0.000144482,0.000164866,0.000141934,0.000156027,0.000121728,0.000129344,0.000124814,0.00012874,0.000148747,0.0001577,0.000127897,0.000112484,0.000118043,0.000127557,0.000139911,0.00010262,0.000133644,0.000161903,0.000135552,0.000149578
20/5/2050 0:00:00,0.000132704,0.000162927,0.000137482,0.000132029,0.000116038,0.000133558,0.000148306,0.000115287,0.000146496,0.000129492,0.000132034,0.000103368,0.000140036,0.000130235,0.000139334,0.000111832,9.30932e-05,0.000128895,0.000131714,0.000142827,0.000162262,0.000139681,0.000155977,0.000127263,0.000128662,0.000120428,0.000128076,0.00014705,0.000151704,0.000128262,0.000114756,0.000117845,0.000127113,0.000140027,0.000127277,0.000125408,0.00016661,0.00013441,0.000145426
21/5/2050 0:00:00,0.000132964,0.000160985,0.000138959,0.000129016,0.000133518,0.000133565,0.000152278,0.000115461,0.000143993,0.000130598,0.000133003,0.000106775,0.000138325,0.000130592,0.000137314,0.000109964,9.15483e-05,0.000129634,0.000132444,0.000139327,0.000158811,0.000139607,0.000156292,0.000112548,0.000129536,0.000116759,0.000128021,0.000140699,0.000150083,0.00012685,0.000117887,0.00011743,0.000126625,0.000141251,0.000128668,0.000126008,0.000160182,0.000128316,0.000135399
22/5/2050 0:00:00,0.000120988,0.000157619,0.000140324,0.00012412,0.000135806,0.000134301,0.00015336,0.000113458,0.00014155,0.000133079,0.000133292,0.000107139,0.000133348,0.00013135,0.000130522,0.000109967,9.06451e-05,0.000130251,0.000132428,0.000143298,0.000151546,0.000141805,0.000160132,0.000112493,0.000129116,0.000144386,0.000128355,0.000146805,0.000147477,0.000126416,0.000115603,0.000117352,0.000127647,0.000145492,0.000129414,0.000127453,0.000155725,0.000125408,0.000137759
23/5/2050 0:00:00,0.000121819,0.00015781,0.000145965,0.000115939,0.000135086,0.000132423,0.000153836,0.000113418,0.000142133,0.000133595,0.000134793,0.000107102,0.0001331,0.000129943,0.000129061,0.000111704,9.74508e-05,0.000131028,0.000131178,0.000143655,0.000150745,0.000142527,0.000160704,0.000128717,0.000129737,0.000144729,0.000128096,0.000146187,0.000146957,0.000128107,0.000117779,0.000116403,0.000129101,0.000150721,0.000127629,0.000130101,0.000164838,0.000128419,0.000142602
24/5/2050 0:00:00,0.00012153,0.000157238,0.000151028,0.000121184,0.000138744,0.000132988,0.000153401,0.000117289,0.000142383,0.000131696,0.000133637,0.000107554,0.000133088,0.000130662,0.000129967,0.000112241,0.000105219,0.000131523,0.000130299,0.000144091,0.000152139,0.000142287,0.000161204,0.000129852,0.000129422,0.000147704,0.000127756,0.000140632,0.000147394,0.000129638,0.00013107,0.000117629,0.000130335,0.000144072,0.000127523,0.000128923,0.00016986,0.000130368,0.000145076
25/5/2050 0:00:00,0.000120763,0.000156334,0.000151898,0.00012131,0.00013846,0.000132745,0.000155691,0.000120229,0.000143707,0.000130766,0.00013177,0.000107283,0.000131207,0.000129771,0.000129334,0.000133079,0.000107465,0.000132048,0.000128296,0.000146701,0.000147518,0.000142295,0.000160844,0.000130452,0.000128581,0.000151112,0.000127363,0.000146998,0.000148577,0.000128227,0.000138391,0.000118081,0.000130692,0.00012156,0.000125266,0.000132023,0.000170921,0.000132218,0.000148442
