Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
07/01/2050 18:00,0.074296,0.074296,0.074296,0.074296
07/01/2050 19:00,0.091988,0.091988,0.091988,0.091988
07/01/2050 20:00,0.107304,0.107304,0.107304,0.107304
07/01/2050 21:00,0.118424,0.118424,0.118424,0.118424
07/01/2050 22:00,0.122379,0.122379,0.122379,0.122379
07/01/2050 23:00,0.126876,0.126876,0.126876,0.126876
08/01/2050 00:00,0.131453,0.131453,0.131453,0.131453
08/01/2050 01:00,0.132912,0.132912,0.132912,0.132912
08/01/2050 02:00,0.132277,0.132277,0.132277,0.132277
08/01/2050 03:00,0.129118,0.129118,0.129118,0.129118
08/01/2050 04:00,0.123906,0.123906,0.123906,0.123906
08/01/2050 05:00,0.122386,0.122386,0.122386,0.122386
08/01/2050 06:00,0.126895,0.126895,0.126895,0.126895
08/01/2050 07:00,0.134304,0.134304,0.134304,0.134304
08/01/2050 08:00,0.142037,0.142037,0.142037,0.142037
08/01/2050 09:00,0.145553,0.145553,0.145553,0.145553
08/01/2050 10:00,0.152138,0.152138,0.152138,0.152138
08/01/2050 11:00,0.152875,0.152875,0.152875,0.152875
08/01/2050 12:00,0.144227,0.144227,0.144227,0.144227
08/01/2050 13:00,0.129494,0.129494,0.129494,0.129494
08/01/2050 14:00,0.114001,0.114001,0.114001,0.114001
08/01/2050 15:00,0.102641,0.102641,0.102641,0.102641
08/01/2050 16:00,0.096699,0.096699,0.096699,0.096699
08/01/2050 17:00,0.090745,0.090745,0.090745,0.090745
08/01/2050 18:00,0.084399,0.084399,0.084399,0.084399
08/01/2050 19:00,0.079242,0.079242,0.079242,0.079242
08/01/2050 20:00,0.074268,0.074268,0.074268,0.074268
08/01/2050 21:00,0.070834,0.070834,0.070834,0.070834
08/01/2050 22:00,0.066494,0.066494,0.066494,0.066494
08/01/2050 23:00,0.059394,0.059394,0.059394,0.059394
09/01/2050 00:00,0.052313,0.052313,0.052313,0.052313
09/01/2050 01:00,0.044878,0.044878,0.044878,0.044878
09/01/2050 02:00,0.036047,0.036047,0.036047,0.036047
09/01/2050 03:00,0.027755,0.027755,0.027755,0.027755
09/01/2050 04:00,0.021302,0.021302,0.021302,0.021302
09/01/2050 05:00,0.019439,0.019439,0.019439,0.019439
09/01/2050 06:00,0.026881,0.026881,0.026881,0.026881
09/01/2050 07:00,0.046924,0.046924,0.046924,0.046924
09/01/2050 08:00,0.074093,0.074093,0.074093,0.074093
09/01/2050 09:00,0.094587,0.094587,0.094587,0.094587
09/01/2050 10:00,0.104455,0.104455,0.104455,0.104455
09/01/2050 11:00,0.114241,0.114241,0.114241,0.114241
09/01/2050 12:00,0.125626,0.125626,0.125626,0.125626
09/01/2050 13:00,0.141332,0.141332,0.141332,0.141332
09/01/2050 14:00,0.16622,0.16622,0.16622,0.16622
09/01/2050 15:00,0.20123,0.20123,0.20123,0.20123
09/01/2050 16:00,0.245863,0.245863,0.245863,0.245863
09/01/2050 17:00,0.282477,0.282477,0.282477,0.282477
09/01/2050 18:00,0.310525,0.310525,0.310525,0.310525
09/01/2050 19:00,0.330368,0.330368,0.330368,0.330368
09/01/2050 20:00,0.34235,0.34235,0.34235,0.34235
09/01/2050 21:00,0.348596,0.348596,0.348596,0.348596
09/01/2050 22:00,0.356532,0.356532,0.356532,0.356532
09/01/2050 23:00,0.366083,0.366083,0.366083,0.366083
10/01/2050 00:00,0.379808,0.379808,0.379808,0.379808
10/01/2050 01:00,0.39748,0.39748,0.39748,0.39748
10/01/2050 02:00,0.423878,0.423878,0.423878,0.423878
10/01/2050 03:00,0.461282,0.461282,0.461282,0.461282
10/01/2050 04:00,0.504586,0.504586,0.504586,0.504586
10/01/2050 05:00,0.541896,0.541896,0.541896,0.541896
10/01/2050 06:00,0.565221,0.565221,0.565221,0.565221
10/01/2050 07:00,0.576893,0.576893,0.576893,0.576893
10/01/2050 08:00,0.582792,0.582792,0.582792,0.582792
10/01/2050 09:00,0.581754,0.581754,0.581754,0.581754
10/01/2050 10:00,0.571583,0.571583,0.571583,0.571583
10/01/2050 11:00,0.557385,0.557385,0.557385,0.557385
10/01/2050 12:00,0.544753,0.544753,0.544753,0.544753
10/01/2050 13:00,0.527417,0.527417,0.527417,0.527417
10/01/2050 14:00,0.50946,0.50946,0.50946,0.50946
10/01/2050 15:00,0.496074,0.496074,0.496074,0.496074
10/01/2050 16:00,0.477709,0.477709,0.477709,0.477709
10/01/2050 17:00,0.451624,0.451624,0.451624,0.451624
10/01/2050 18:00,0.423173,0.423173,0.423173,0.423173
10/01/2050 19:00,0.393317,0.393317,0.393317,0.393317
10/01/2050 20:00,0.366039,0.366039,0.366039,0.366039
10/01/2050 21:00,0.338163,0.338163,0.338163,0.338163
10/01/2050 22:00,0.325951,0.325951,0.325951,0.325951
10/01/2050 23:00,0.319413,0.319413,0.319413,0.319413
11/01/2050 00:00,0.313138,0.313138,0.313138,0.313138
11/01/2050 01:00,0.307358,0.307358,0.307358,0.307358
11/01/2050 02:00,0.304094,0.304094,0.304094,0.304094
11/01/2050 03:00,0.303657,0.303657,0.303657,0.303657
11/01/2050 04:00,0.297689,0.297689,0.297689,0.297689
11/01/2050 05:00,0.291212,0.291212,0.291212,0.291212
11/01/2050 06:00,0.286709,0.286709,0.286709,0.286709
11/01/2050 07:00,0.280855,0.280855,0.280855,0.280855
11/01/2050 08:00,0.27491,0.27491,0.27491,0.27491
11/01/2050 09:00,0.267909,0.267909,0.267909,0.267909
11/01/2050 10:00,0.266848,0.266848,0.266848,0.266848
11/01/2050 11:00,0.282077,0.282077,0.282077,0.282077
11/01/2050 12:00,0.303357,0.303357,0.303357,0.303357
11/01/2050 13:00,0.318161,0.318161,0.318161,0.318161
11/01/2050 14:00,0.331584,0.331584,0.331584,0.331584
11/01/2050 15:00,0.351147,0.351147,0.351147,0.351147
11/01/2050 16:00,0.368757,0.368757,0.368757,0.368757
11/01/2050 17:00,0.37856,0.37856,0.37856,0.37856
11/01/2050 18:00,0.378261,0.378261,0.378261,0.378261
11/01/2050 19:00,0.366094,0.366094,0.366094,0.366094
11/01/2050 20:00,0.344333,0.344333,0.344333,0.344333
11/01/2050 21:00,0.318545,0.318545,0.318545,0.318545
11/01/2050 22:00,0.305846,0.305846,0.305846,0.305846
11/01/2050 23:00,0.293343,0.293343,0.293343,0.293343
12/01/2050 00:00,0.279982,0.279982,0.279982,0.279982
12/01/2050 01:00,0.270758,0.270758,0.270758,0.270758
12/01/2050 02:00,0.264959,0.264959,0.264959,0.264959
12/01/2050 03:00,0.263202,0.263202,0.263202,0.263202
12/01/2050 04:00,0.258501,0.258501,0.258501,0.258501
12/01/2050 05:00,0.250215,0.250215,0.250215,0.250215
12/01/2050 06:00,0.236745,0.236745,0.236745,0.236745
12/01/2050 07:00,0.218395,0.218395,0.218395,0.218395
12/01/2050 08:00,0.198902,0.198902,0.198902,0.198902
12/01/2050 09:00,0.182918,0.182918,0.182918,0.182918
12/01/2050 10:00,0.175935,0.175935,0.175935,0.175935
12/01/2050 11:00,0.176415,0.176415,0.176415,0.176415
12/01/2050 12:00,0.181502,0.181502,0.181502,0.181502
12/01/2050 13:00,0.184785,0.184785,0.184785,0.184785
12/01/2050 14:00,0.180954,0.180954,0.180954,0.180954
12/01/2050 15:00,0.171808,0.171808,0.171808,0.171808
12/01/2050 16:00,0.161623,0.161623,0.161623,0.161623
12/01/2050 17:00,0.154927,0.154927,0.154927,0.154927
12/01/2050 18:00,0.148239,0.148239,0.148239,0.148239
12/01/2050 19:00,0.141638,0.141638,0.141638,0.141638
12/01/2050 20:00,0.134792,0.134792,0.134792,0.134792
12/01/2050 21:00,0.128142,0.128142,0.128142,0.128142
12/01/2050 22:00,0.124925,0.124925,0.124925,0.124925
12/01/2050 23:00,0.118907,0.118907,0.118907,0.118907
13/01/2050 00:00,0.113879,0.113879,0.113879,0.113879
13/01/2050 01:00,0.116353,0.116353,0.116353,0.116353
13/01/2050 02:00,0.120754,0.120754,0.120754,0.120754
13/01/2050 03:00,0.123459,0.123459,0.123459,0.123459
13/01/2050 04:00,0.121091,0.121091,0.121091,0.121091
13/01/2050 05:00,0.117271,0.117271,0.117271,0.117271
13/01/2050 06:00,0.113818,0.113818,0.113818,0.113818
13/01/2050 07:00,0.10855,0.10855,0.10855,0.10855
13/01/2050 08:00,0.102444,0.102444,0.102444,0.102444
13/01/2050 09:00,0.094028,0.094028,0.094028,0.094028
13/01/2050 10:00,0.092424,0.092424,0.092424,0.092424
13/01/2050 11:00,0.095517,0.095517,0.095517,0.095517
13/01/2050 12:00,0.101936,0.101936,0.101936,0.101936
13/01/2050 13:00,0.112424,0.112424,0.112424,0.112424
13/01/2050 14:00,0.125997,0.125997,0.125997,0.125997
13/01/2050 15:00,0.135718,0.135718,0.135718,0.135718
13/01/2050 16:00,0.138722,0.138722,0.138722,0.138722
13/01/2050 17:00,0.145753,0.145753,0.145753,0.145753
13/01/2050 18:00,0.151734,0.151734,0.151734,0.151734
13/01/2050 19:00,0.156984,0.156984,0.156984,0.156984
13/01/2050 20:00,0.162771,0.162771,0.162771,0.162771
13/01/2050 21:00,0.169866,0.169866,0.169866,0.169866
13/01/2050 22:00,0.189346,0.189346,0.189346,0.189346
13/01/2050 23:00,0.211395,0.211395,0.211395,0.211395
14/01/2050 00:00,0.228648,0.228648,0.228648,0.228648
14/01/2050 01:00,0.240376,0.240376,0.240376,0.240376
14/01/2050 02:00,0.243399,0.243399,0.243399,0.243399
14/01/2050 03:00,0.241086,0.241086,0.241086,0.241086
14/01/2050 04:00,0.236524,0.236524,0.236524,0.236524
14/01/2050 05:00,0.231264,0.231264,0.231264,0.231264
14/01/2050 06:00,0.228977,0.228977,0.228977,0.228977
14/01/2050 07:00,0.230938,0.230938,0.230938,0.230938
14/01/2050 08:00,0.230801,0.230801,0.230801,0.230801
14/01/2050 09:00,0.224712,0.224712,0.224712,0.224712
14/01/2050 10:00,0.22296,0.22296,0.22296,0.22296
14/01/2050 11:00,0.229161,0.229161,0.229161,0.229161
14/01/2050 12:00,0.243827,0.243827,0.243827,0.243827
14/01/2050 13:00,0.266568,0.266568,0.266568,0.266568
14/01/2050 14:00,0.298362,0.298362,0.298362,0.298362
14/01/2050 15:00,0.328097,0.328097,0.328097,0.328097
14/01/2050 16:00,0.336565,0.336565,0.336565,0.336565
14/01/2050 17:00,0.32965,0.32965,0.32965,0.32965
14/01/2050 18:00,0.312171,0.312171,0.312171,0.312171
14/01/2050 19:00,0.288894,0.288894,0.288894,0.288894
14/01/2050 20:00,0.261003,0.261003,0.261003,0.261003
14/01/2050 21:00,0.228788,0.228788,0.228788,0.228788
14/01/2050 22:00,0.185093,0.185093,0.185093,0.185093
14/01/2050 23:00,0.146269,0.146269,0.146269,0.146269
15/01/2050 00:00,0.11906,0.11906,0.11906,0.11906
15/01/2050 01:00,0.102356,0.102356,0.102356,0.102356
15/01/2050 02:00,0.090674,0.090674,0.090674,0.090674
15/01/2050 03:00,0.081927,0.081927,0.081927,0.081927
15/01/2050 04:00,0.072569,0.072569,0.072569,0.072569
15/01/2050 05:00,0.066663,0.066663,0.066663,0.066663
15/01/2050 06:00,0.065571,0.065571,0.065571,0.065571
15/01/2050 07:00,0.066879,0.066879,0.066879,0.066879
15/01/2050 08:00,0.069049,0.069049,0.069049,0.069049
15/01/2050 09:00,0.067921,0.067921,0.067921,0.067921
15/01/2050 10:00,0.060608,0.060608,0.060608,0.060608
15/01/2050 11:00,0.053076,0.053076,0.053076,0.053076
15/01/2050 12:00,0.044802,0.044802,0.044802,0.044802
15/01/2050 13:00,0.037534,0.037534,0.037534,0.037534
15/01/2050 14:00,0.035989,0.035989,0.035989,0.035989
15/01/2050 15:00,0.042409,0.042409,0.042409,0.042409
15/01/2050 16:00,0.051343,0.051343,0.051343,0.051343
15/01/2050 17:00,0.059431,0.059431,0.059431,0.059431
15/01/2050 18:00,0.064493,0.064493,0.064493,0.064493
15/01/2050 19:00,0.064738,0.064738,0.064738,0.064738
15/01/2050 20:00,0.061133,0.061133,0.061133,0.061133
15/01/2050 21:00,0.056608,0.056608,0.056608,0.056608
15/01/2050 22:00,0.056214,0.056214,0.056214,0.056214
15/01/2050 23:00,0.057954,0.057954,0.057954,0.057954
16/01/2050 00:00,0.060216,0.060216,0.060216,0.060216
16/01/2050 01:00,0.063511,0.063511,0.063511,0.063511
16/01/2050 02:00,0.0686,0.0686,0.0686,0.0686
16/01/2050 03:00,0.074797,0.074797,0.074797,0.074797
16/01/2050 04:00,0.080893,0.080893,0.080893,0.080893
16/01/2050 05:00,0.087525,0.087525,0.087525,0.087525
16/01/2050 06:00,0.095651,0.095651,0.095651,0.095651
16/01/2050 07:00,0.104605,0.104605,0.104605,0.104605
16/01/2050 08:00,0.109585,0.109585,0.109585,0.109585
16/01/2050 09:00,0.103344,0.103344,0.103344,0.103344
16/01/2050 10:00,0.087238,0.087238,0.087238,0.087238
16/01/2050 11:00,0.082464,0.082464,0.082464,0.082464
16/01/2050 12:00,0.095169,0.095169,0.095169,0.095169
16/01/2050 13:00,0.118829,0.118829,0.118829,0.118829
16/01/2050 14:00,0.147281,0.147281,0.147281,0.147281
16/01/2050 15:00,0.175887,0.175887,0.175887,0.175887
16/01/2050 16:00,0.195032,0.195032,0.195032,0.195032
16/01/2050 17:00,0.206797,0.206797,0.206797,0.206797
16/01/2050 18:00,0.215572,0.215572,0.215572,0.215572
16/01/2050 19:00,0.223019,0.223019,0.223019,0.223019
16/01/2050 20:00,0.228827,0.228827,0.228827,0.228827
16/01/2050 21:00,0.232359,0.232359,0.232359,0.232359
16/01/2050 22:00,0.241881,0.241881,0.241881,0.241881
16/01/2050 23:00,0.250079,0.250079,0.250079,0.250079
17/01/2050 00:00,0.257257,0.257257,0.257257,0.257257
17/01/2050 01:00,0.268021,0.268021,0.268021,0.268021
17/01/2050 02:00,0.281746,0.281746,0.281746,0.281746
17/01/2050 03:00,0.296712,0.296712,0.296712,0.296712
17/01/2050 04:00,0.311402,0.311402,0.311402,0.311402
17/01/2050 05:00,0.32492,0.32492,0.32492,0.32492
17/01/2050 06:00,0.336583,0.336583,0.336583,0.336583
17/01/2050 07:00,0.344221,0.344221,0.344221,0.344221
17/01/2050 08:00,0.345621,0.345621,0.345621,0.345621
17/01/2050 09:00,0.331594,0.331594,0.331594,0.331594
17/01/2050 10:00,0.308047,0.308047,0.308047,0.308047
17/01/2050 11:00,0.297909,0.297909,0.297909,0.297909
17/01/2050 12:00,0.303105,0.303105,0.303105,0.303105
17/01/2050 13:00,0.317078,0.317078,0.317078,0.317078
17/01/2050 14:00,0.330422,0.330422,0.330422,0.330422
17/01/2050 15:00,0.339928,0.339928,0.339928,0.339928
17/01/2050 16:00,0.354625,0.354625,0.354625,0.354625
17/01/2050 17:00,0.360874,0.360874,0.360874,0.360874
17/01/2050 18:00,0.350331,0.350331,0.350331,0.350331
17/01/2050 19:00,0.327983,0.327983,0.327983,0.327983
17/01/2050 20:00,0.298403,0.298403,0.298403,0.298403
17/01/2050 21:00,0.269121,0.269121,0.269121,0.269121
17/01/2050 22:00,0.244297,0.244297,0.244297,0.244297
17/01/2050 23:00,0.222598,0.222598,0.222598,0.222598
18/01/2050 00:00,0.207861,0.207861,0.207861,0.207861
18/01/2050 01:00,0.201884,0.201884,0.201884,0.201884
18/01/2050 02:00,0.202602,0.202602,0.202602,0.202602
18/01/2050 03:00,0.206617,0.206617,0.206617,0.206617
18/01/2050 04:00,0.208574,0.208574,0.208574,0.208574
18/01/2050 05:00,0.208996,0.208996,0.208996,0.208996
18/01/2050 06:00,0.20802,0.20802,0.20802,0.20802
18/01/2050 07:00,0.205605,0.205605,0.205605,0.205605
18/01/2050 08:00,0.202491,0.202491,0.202491,0.202491
18/01/2050 09:00,0.192316,0.192316,0.192316,0.192316
18/01/2050 10:00,0.17909,0.17909,0.17909,0.17909
18/01/2050 11:00,0.180654,0.180654,0.180654,0.180654
18/01/2050 12:00,0.189598,0.189598,0.189598,0.189598
18/01/2050 13:00,0.197868,0.197868,0.197868,0.197868
18/01/2050 14:00,0.202837,0.202837,0.202837,0.202837
18/01/2050 15:00,0.212145,0.212145,0.212145,0.212145
18/01/2050 16:00,0.226776,0.226776,0.226776,0.226776
18/01/2050 17:00,0.239089,0.239089,0.239089,0.239089
18/01/2050 18:00,0.242041,0.242041,0.242041,0.242041
18/01/2050 19:00,0.235958,0.235958,0.235958,0.235958
18/01/2050 20:00,0.226692,0.226692,0.226692,0.226692
18/01/2050 21:00,0.217235,0.217235,0.217235,0.217235
18/01/2050 22:00,0.215658,0.215658,0.215658,0.215658
18/01/2050 23:00,0.215593,0.215593,0.215593,0.215593
19/01/2050 00:00,0.214167,0.214167,0.214167,0.214167
19/01/2050 01:00,0.212244,0.212244,0.212244,0.212244
19/01/2050 02:00,0.208925,0.208925,0.208925,0.208925
19/01/2050 03:00,0.203931,0.203931,0.203931,0.203931
19/01/2050 04:00,0.195904,0.195904,0.195904,0.195904
19/01/2050 05:00,0.193674,0.193674,0.193674,0.193674
19/01/2050 06:00,0.196129,0.196129,0.196129,0.196129
19/01/2050 07:00,0.196762,0.196762,0.196762,0.196762
19/01/2050 08:00,0.190092,0.190092,0.190092,0.190092
19/01/2050 09:00,0.171449,0.171449,0.171449,0.171449
19/01/2050 10:00,0.150686,0.150686,0.150686,0.150686
19/01/2050 11:00,0.13622,0.13622,0.13622,0.13622
19/01/2050 12:00,0.129942,0.129942,0.129942,0.129942
19/01/2050 13:00,0.129514,0.129514,0.129514,0.129514
19/01/2050 14:00,0.132253,0.132253,0.132253,0.132253
19/01/2050 15:00,0.137573,0.137573,0.137573,0.137573
19/01/2050 16:00,0.139152,0.139152,0.139152,0.139152
