Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
03/01/2050 02:00,0.21661,0.21661,0.21661,0.21661
03/01/2050 03:00,0.211063,0.211063,0.211063,0.211063
03/01/2050 04:00,0.207233,0.207233,0.207233,0.207233
03/01/2050 05:00,0.218155,0.218155,0.218155,0.218155
03/01/2050 06:00,0.247791,0.247791,0.247791,0.247791
03/01/2050 07:00,0.290496,0.290496,0.290496,0.290496
03/01/2050 08:00,0.338853,0.338853,0.338853,0.338853
03/01/2050 09:00,0.366931,0.366931,0.366931,0.366931
03/01/2050 10:00,0.390456,0.390456,0.390456,0.390456
03/01/2050 11:00,0.433372,0.433372,0.433372,0.433372
03/01/2050 12:00,0.485203,0.485203,0.485203,0.485203
03/01/2050 13:00,0.514644,0.514644,0.514644,0.514644
03/01/2050 14:00,0.5316,0.5316,0.5316,0.5316
03/01/2050 15:00,0.565043,0.565043,0.565043,0.565043
03/01/2050 16:00,0.610376,0.610376,0.610376,0.610376
03/01/2050 17:00,0.656893,0.656893,0.656893,0.656893
03/01/2050 18:00,0.676845,0.676845,0.676845,0.676845
03/01/2050 19:00,0.700454,0.700454,0.700454,0.700454
03/01/2050 20:00,0.711258,0.711258,0.711258,0.711258
03/01/2050 21:00,0.72995,0.72995,0.72995,0.72995
03/01/2050 22:00,0.731296,0.731296,0.731296,0.731296
03/01/2050 23:00,0.742446,0.742446,0.742446,0.742446
04/01/2050 00:00,0.748337,0.748337,0.748337,0.748337
04/01/2050 01:00,0.763221,0.763221,0.763221,0.763221
04/01/2050 02:00,0.767512,0.767512,0.767512,0.767512
04/01/2050 03:00,0.780565,0.780565,0.780565,0.780565
04/01/2050 04:00,0.78655,0.78655,0.78655,0.78655
04/01/2050 05:00,0.796907,0.796907,0.796907,0.796907
04/01/2050 06:00,0.788597,0.788597,0.788597,0.788597
04/01/2050 07:00,0.781267,0.781267,0.781267,0.781267
04/01/2050 08:00,0.766152,0.766152,0.766152,0.766152
04/01/2050 09:00,0.75964,0.75964,0.75964,0.75964
04/01/2050 10:00,0.750182,0.750182,0.750182,0.750182
04/01/2050 11:00,0.760121,0.760121,0.760121,0.760121
04/01/2050 12:00,0.773027,0.773027,0.773027,0.773027
04/01/2050 13:00,0.787515,0.787515,0.787515,0.787515
04/01/2050 14:00,0.786487,0.786487,0.786487,0.786487
04/01/2050 15:00,0.774425,0.774425,0.774425,0.774425
04/01/2050 16:00,0.752014,0.752014,0.752014,0.752014
04/01/2050 17:00,0.718076,0.718076,0.718076,0.718076
04/01/2050 18:00,0.678627,0.678627,0.678627,0.678627
04/01/2050 19:00,0.671704,0.671704,0.671704,0.671704
04/01/2050 20:00,0.707011,0.707011,0.707011,0.707011
04/01/2050 21:00,0.770496,0.770496,0.770496,0.770496
04/01/2050 22:00,0.823319,0.823319,0.823319,0.823319
04/01/2050 23:00,0.858335,0.858335,0.858335,0.858335
05/01/2050 00:00,0.878075,0.878075,0.878075,0.878075
05/01/2050 01:00,0.887246,0.887246,0.887246,0.887246
05/01/2050 02:00,0.88584,0.88584,0.88584,0.88584
05/01/2050 03:00,0.882676,0.882676,0.882676,0.882676
05/01/2050 04:00,0.867706,0.867706,0.867706,0.867706
05/01/2050 05:00,0.854324,0.854324,0.854324,0.854324
05/01/2050 06:00,0.831729,0.831729,0.831729,0.831729
05/01/2050 07:00,0.8159,0.8159,0.8159,0.8159
05/01/2050 08:00,0.790066,0.790066,0.790066,0.790066
05/01/2050 09:00,0.773916,0.773916,0.773916,0.773916
05/01/2050 10:00,0.760015,0.760015,0.760015,0.760015
05/01/2050 11:00,0.766124,0.766124,0.766124,0.766124
05/01/2050 12:00,0.774334,0.774334,0.774334,0.774334
05/01/2050 13:00,0.790375,0.790375,0.790375,0.790375
05/01/2050 14:00,0.810589,0.810589,0.810589,0.810589
05/01/2050 15:00,0.827223,0.827223,0.827223,0.827223
05/01/2050 16:00,0.829828,0.829828,0.829828,0.829828
05/01/2050 17:00,0.822116,0.822116,0.822116,0.822116
05/01/2050 18:00,0.795737,0.795737,0.795737,0.795737
05/01/2050 19:00,0.752792,0.752792,0.752792,0.752792
05/01/2050 20:00,0.692373,0.692373,0.692373,0.692373
05/01/2050 21:00,0.629286,0.629286,0.629286,0.629286
05/01/2050 22:00,0.579966,0.579966,0.579966,0.579966
05/01/2050 23:00,0.544803,0.544803,0.544803,0.544803
06/01/2050 00:00,0.529923,0.529923,0.529923,0.529923
06/01/2050 01:00,0.535912,0.535912,0.535912,0.535912
06/01/2050 02:00,0.544592,0.544592,0.544592,0.544592
06/01/2050 03:00,0.554409,0.554409,0.554409,0.554409
06/01/2050 04:00,0.552705,0.552705,0.552705,0.552705
06/01/2050 05:00,0.532921,0.532921,0.532921,0.532921
06/01/2050 06:00,0.488938,0.488938,0.488938,0.488938
06/01/2050 07:00,0.428743,0.428743,0.428743,0.428743
06/01/2050 08:00,0.352528,0.352528,0.352528,0.352528
06/01/2050 09:00,0.272526,0.272526,0.272526,0.272526
06/01/2050 10:00,0.232853,0.232853,0.232853,0.232853
06/01/2050 11:00,0.239801,0.239801,0.239801,0.239801
06/01/2050 12:00,0.25085,0.25085,0.25085,0.25085
06/01/2050 13:00,0.269935,0.269935,0.269935,0.269935
06/01/2050 14:00,0.323145,0.323145,0.323145,0.323145
06/01/2050 15:00,0.425486,0.425486,0.425486,0.425486
06/01/2050 16:00,0.54773,0.54773,0.54773,0.54773
06/01/2050 17:00,0.647239,0.647239,0.647239,0.647239
06/01/2050 18:00,0.714357,0.714357,0.714357,0.714357
06/01/2050 19:00,0.756181,0.756181,0.756181,0.756181
06/01/2050 20:00,0.777196,0.777196,0.777196,0.777196
06/01/2050 21:00,0.781008,0.781008,0.781008,0.781008
06/01/2050 22:00,0.767921,0.767921,0.767921,0.767921
06/01/2050 23:00,0.743082,0.743082,0.743082,0.743082
07/01/2050 00:00,0.711484,0.711484,0.711484,0.711484
07/01/2050 01:00,0.680515,0.680515,0.680515,0.680515
07/01/2050 02:00,0.645339,0.645339,0.645339,0.645339
07/01/2050 03:00,0.599152,0.599152,0.599152,0.599152
07/01/2050 04:00,0.526859,0.526859,0.526859,0.526859
07/01/2050 05:00,0.451246,0.451246,0.451246,0.451246
07/01/2050 06:00,0.378307,0.378307,0.378307,0.378307
07/01/2050 07:00,0.309777,0.309777,0.309777,0.309777
07/01/2050 08:00,0.234822,0.234822,0.234822,0.234822
07/01/2050 09:00,0.175773,0.175773,0.175773,0.175773
07/01/2050 10:00,0.168408,0.168408,0.168408,0.168408
07/01/2050 11:00,0.155548,0.155548,0.155548,0.155548
07/01/2050 12:00,0.136414,0.136414,0.136414,0.136414
07/01/2050 13:00,0.133341,0.133341,0.133341,0.133341
07/01/2050 14:00,0.136317,0.136317,0.136317,0.136317
07/01/2050 15:00,0.1202,0.1202,0.1202,0.1202
07/01/2050 16:00,0.113683,0.113683,0.113683,0.113683
07/01/2050 17:00,0.100111,0.100111,0.100111,0.100111
07/01/2050 18:00,0.085138,0.085138,0.085138,0.085138
07/01/2050 19:00,0.072924,0.072924,0.072924,0.072924
07/01/2050 20:00,0.059209,0.059209,0.059209,0.059209
07/01/2050 21:00,0.045453,0.045453,0.045453,0.045453
07/01/2050 22:00,0.035131,0.035131,0.035131,0.035131
07/01/2050 23:00,0.026732,0.026732,0.026732,0.026732
08/01/2050 00:00,0.021362,0.021362,0.021362,0.021362
08/01/2050 01:00,0.019718,0.019718,0.019718,0.019718
08/01/2050 02:00,0.019467,0.019467,0.019467,0.019467
08/01/2050 03:00,0.019712,0.019712,0.019712,0.019712
08/01/2050 04:00,0.021053,0.021053,0.021053,0.021053
08/01/2050 05:00,0.025565,0.025565,0.025565,0.025565
08/01/2050 06:00,0.035477,0.035477,0.035477,0.035477
08/01/2050 07:00,0.048223,0.048223,0.048223,0.048223
08/01/2050 08:00,0.054017,0.054017,0.054017,0.054017
08/01/2050 09:00,0.049679,0.049679,0.049679,0.049679
08/01/2050 10:00,0.04507,0.04507,0.04507,0.04507
08/01/2050 11:00,0.046606,0.046606,0.046606,0.046606
08/01/2050 12:00,0.050923,0.050923,0.050923,0.050923
08/01/2050 13:00,0.05513,0.05513,0.05513,0.05513
08/01/2050 14:00,0.063204,0.063204,0.063204,0.063204
08/01/2050 15:00,0.076425,0.076425,0.076425,0.076425
08/01/2050 16:00,0.097026,0.097026,0.097026,0.097026
08/01/2050 17:00,0.115662,0.115662,0.115662,0.115662
08/01/2050 18:00,0.132158,0.132158,0.132158,0.132158
08/01/2050 19:00,0.146495,0.146495,0.146495,0.146495
08/01/2050 20:00,0.158509,0.158509,0.158509,0.158509
08/01/2050 21:00,0.170054,0.170054,0.170054,0.170054
08/01/2050 22:00,0.191649,0.191649,0.191649,0.191649
08/01/2050 23:00,0.217619,0.217619,0.217619,0.217619
09/01/2050 00:00,0.249754,0.249754,0.249754,0.249754
09/01/2050 01:00,0.284252,0.284252,0.284252,0.284252
09/01/2050 02:00,0.318831,0.318831,0.318831,0.318831
09/01/2050 03:00,0.342577,0.342577,0.342577,0.342577
09/01/2050 04:00,0.344187,0.344187,0.344187,0.344187
09/01/2050 05:00,0.327705,0.327705,0.327705,0.327705
09/01/2050 06:00,0.28421,0.28421,0.28421,0.28421
09/01/2050 07:00,0.224126,0.224126,0.224126,0.224126
09/01/2050 08:00,0.157592,0.157592,0.157592,0.157592
09/01/2050 09:00,0.093404,0.093404,0.093404,0.093404
09/01/2050 10:00,0.053763,0.053763,0.053763,0.053763
09/01/2050 11:00,0.032203,0.032203,0.032203,0.032203
09/01/2050 12:00,0.019209,0.019209,0.019209,0.019209
09/01/2050 13:00,0.010761,0.010761,0.010761,0.010761
09/01/2050 14:00,0.009436,0.009436,0.009436,0.009436
09/01/2050 15:00,0.027274,0.027274,0.027274,0.027274
09/01/2050 16:00,0.084335,0.084335,0.084335,0.084335
09/01/2050 17:00,0.160339,0.160339,0.160339,0.160339
09/01/2050 18:00,0.218016,0.218016,0.218016,0.218016
09/01/2050 19:00,0.258711,0.258711,0.258711,0.258711
09/01/2050 20:00,0.296595,0.296595,0.296595,0.296595
09/01/2050 21:00,0.331524,0.331524,0.331524,0.331524
09/01/2050 22:00,0.346237,0.346237,0.346237,0.346237
09/01/2050 23:00,0.352719,0.352719,0.352719,0.352719
10/01/2050 00:00,0.363622,0.363622,0.363622,0.363622
10/01/2050 01:00,0.365264,0.365264,0.365264,0.365264
10/01/2050 02:00,0.356841,0.356841,0.356841,0.356841
10/01/2050 03:00,0.353201,0.353201,0.353201,0.353201
10/01/2050 04:00,0.354471,0.354471,0.354471,0.354471
10/01/2050 05:00,0.346686,0.346686,0.346686,0.346686
10/01/2050 06:00,0.322401,0.322401,0.322401,0.322401
10/01/2050 07:00,0.290065,0.290065,0.290065,0.290065
10/01/2050 08:00,0.255249,0.255249,0.255249,0.255249
10/01/2050 09:00,0.213088,0.213088,0.213088,0.213088
10/01/2050 10:00,0.211617,0.211617,0.211617,0.211617
10/01/2050 11:00,0.243254,0.243254,0.243254,0.243254
10/01/2050 12:00,0.268361,0.268361,0.268361,0.268361
10/01/2050 13:00,0.270022,0.270022,0.270022,0.270022
10/01/2050 14:00,0.256411,0.256411,0.256411,0.256411
10/01/2050 15:00,0.266418,0.266418,0.266418,0.266418
10/01/2050 16:00,0.284604,0.284604,0.284604,0.284604
10/01/2050 17:00,0.316059,0.316059,0.316059,0.316059
10/01/2050 18:00,0.357748,0.357748,0.357748,0.357748
10/01/2050 19:00,0.393186,0.393186,0.393186,0.393186
10/01/2050 20:00,0.416678,0.416678,0.416678,0.416678
10/01/2050 21:00,0.428062,0.428062,0.428062,0.428062
10/01/2050 22:00,0.405999,0.405999,0.405999,0.405999
10/01/2050 23:00,0.369104,0.369104,0.369104,0.369104
11/01/2050 00:00,0.326198,0.326198,0.326198,0.326198
11/01/2050 01:00,0.285017,0.285017,0.285017,0.285017
11/01/2050 02:00,0.248417,0.248417,0.248417,0.248417
11/01/2050 03:00,0.22376,0.22376,0.22376,0.22376
11/01/2050 04:00,0.222893,0.222893,0.222893,0.222893
11/01/2050 05:00,0.23365,0.23365,0.23365,0.23365
11/01/2050 06:00,0.251308,0.251308,0.251308,0.251308
11/01/2050 07:00,0.267463,0.267463,0.267463,0.267463
11/01/2050 08:00,0.273524,0.273524,0.273524,0.273524
11/01/2050 09:00,0.281345,0.281345,0.281345,0.281345
11/01/2050 10:00,0.327032,0.327032,0.327032,0.327032
11/01/2050 11:00,0.389645,0.389645,0.389645,0.389645
11/01/2050 12:00,0.448881,0.448881,0.448881,0.448881
11/01/2050 13:00,0.495416,0.495416,0.495416,0.495416
11/01/2050 14:00,0.511227,0.511227,0.511227,0.511227
11/01/2050 15:00,0.506651,0.506651,0.506651,0.506651
11/01/2050 16:00,0.546949,0.546949,0.546949,0.546949
11/01/2050 17:00,0.573635,0.573635,0.573635,0.573635
11/01/2050 18:00,0.566591,0.566591,0.566591,0.566591
11/01/2050 19:00,0.531362,0.531362,0.531362,0.531362
11/01/2050 20:00,0.477339,0.477339,0.477339,0.477339
11/01/2050 21:00,0.415066,0.415066,0.415066,0.415066
11/01/2050 22:00,0.348115,0.348115,0.348115,0.348115
11/01/2050 23:00,0.292478,0.292478,0.292478,0.292478
12/01/2050 00:00,0.256437,0.256437,0.256437,0.256437
12/01/2050 01:00,0.236076,0.236076,0.236076,0.236076
12/01/2050 02:00,0.222668,0.222668,0.222668,0.222668
12/01/2050 03:00,0.214319,0.214319,0.214319,0.214319
12/01/2050 04:00,0.188748,0.188748,0.188748,0.188748
12/01/2050 05:00,0.156691,0.156691,0.156691,0.156691
12/01/2050 06:00,0.129614,0.129614,0.129614,0.129614
12/01/2050 07:00,0.114155,0.114155,0.114155,0.114155
12/01/2050 08:00,0.101941,0.101941,0.101941,0.101941
12/01/2050 09:00,0.095139,0.095139,0.095139,0.095139
12/01/2050 10:00,0.099082,0.099082,0.099082,0.099082
12/01/2050 11:00,0.105524,0.105524,0.105524,0.105524
12/01/2050 12:00,0.119046,0.119046,0.119046,0.119046
12/01/2050 13:00,0.13348,0.13348,0.13348,0.13348
12/01/2050 14:00,0.128899,0.128899,0.128899,0.128899
12/01/2050 15:00,0.105862,0.105862,0.105862,0.105862
12/01/2050 16:00,0.1078,0.1078,0.1078,0.1078
12/01/2050 17:00,0.112791,0.112791,0.112791,0.112791
12/01/2050 18:00,0.110836,0.110836,0.110836,0.110836
12/01/2050 19:00,0.107805,0.107805,0.107805,0.107805
12/01/2050 20:00,0.103246,0.103246,0.103246,0.103246
12/01/2050 21:00,0.098101,0.098101,0.098101,0.098101
12/01/2050 22:00,0.081907,0.081907,0.081907,0.081907
12/01/2050 23:00,0.063766,0.063766,0.063766,0.063766
13/01/2050 00:00,0.050053,0.050053,0.050053,0.050053
13/01/2050 01:00,0.039038,0.039038,0.039038,0.039038
13/01/2050 02:00,0.031539,0.031539,0.031539,0.031539
13/01/2050 03:00,0.027526,0.027526,0.027526,0.027526
13/01/2050 04:00,0.025213,0.025213,0.025213,0.025213
13/01/2050 05:00,0.023986,0.023986,0.023986,0.023986
13/01/2050 06:00,0.024093,0.024093,0.024093,0.024093
13/01/2050 07:00,0.028469,0.028469,0.028469,0.028469
13/01/2050 08:00,0.03484,0.03484,0.03484,0.03484
13/01/2050 09:00,0.041062,0.041062,0.041062,0.041062
13/01/2050 10:00,0.046266,0.046266,0.046266,0.046266
13/01/2050 11:00,0.052621,0.052621,0.052621,0.052621
13/01/2050 12:00,0.062959,0.062959,0.062959,0.062959
13/01/2050 13:00,0.082741,0.082741,0.082741,0.082741
13/01/2050 14:00,0.113152,0.113152,0.113152,0.113152
13/01/2050 15:00,0.142261,0.142261,0.142261,0.142261
13/01/2050 16:00,0.170843,0.170843,0.170843,0.170843
13/01/2050 17:00,0.201211,0.201211,0.201211,0.201211
13/01/2050 18:00,0.221319,0.221319,0.221319,0.221319
13/01/2050 19:00,0.231433,0.231433,0.231433,0.231433
13/01/2050 20:00,0.234284,0.234284,0.234284,0.234284
13/01/2050 21:00,0.237867,0.237867,0.237867,0.237867
13/01/2050 22:00,0.243359,0.243359,0.243359,0.243359
13/01/2050 23:00,0.244202,0.244202,0.244202,0.244202
14/01/2050 00:00,0.241687,0.241687,0.241687,0.241687
14/01/2050 01:00,0.240198,0.240198,0.240198,0.240198
14/01/2050 02:00,0.240842,0.240842,0.240842,0.240842
14/01/2050 03:00,0.246559,0.246559,0.246559,0.246559
14/01/2050 04:00,0.24803,0.24803,0.24803,0.24803
14/01/2050 05:00,0.252587,0.252587,0.252587,0.252587
14/01/2050 06:00,0.257404,0.257404,0.257404,0.257404
14/01/2050 07:00,0.259713,0.259713,0.259713,0.259713
14/01/2050 08:00,0.250401,0.250401,0.250401,0.250401
14/01/2050 09:00,0.223451,0.223451,0.223451,0.223451
14/01/2050 10:00,0.189995,0.189995,0.189995,0.189995
14/01/2050 11:00,0.160029,0.160029,0.160029,0.160029
14/01/2050 12:00,0.130352,0.130352,0.130352,0.130352
14/01/2050 13:00,0.105905,0.105905,0.105905,0.105905
14/01/2050 14:00,0.093975,0.093975,0.093975,0.093975
14/01/2050 15:00,0.088212,0.088212,0.088212,0.088212
14/01/2050 16:00,0.075452,0.075452,0.075452,0.075452
14/01/2050 17:00,0.062118,0.062118,0.062118,0.062118
14/01/2050 18:00,0.054884,0.054884,0.054884,0.054884
14/01/2050 19:00,0.053422,0.053422,0.053422,0.053422
14/01/2050 20:00,0.053841,0.053841,0.053841,0.053841
14/01/2050 21:00,0.060098,0.060098,0.060098,0.060098
14/01/2050 22:00,0.067092,0.067092,0.067092,0.067092
14/01/2050 23:00,0.073256,0.073256,0.073256,0.073256
15/01/2050 00:00,0.078335,0.078335,0.078335,0.078335
15/01/2050 01:00,0.081406,0.081406,0.081406,0.081406
15/01/2050 02:00,0.077598,0.077598,0.077598,0.077598
15/01/2050 03:00,0.069321,0.069321,0.069321,0.069321
15/01/2050 04:00,0.054002,0.054002,0.054002,0.054002
15/01/2050 05:00,0.036682,0.036682,0.036682,0.036682
15/01/2050 06:00,0.026637,0.026637,0.026637,0.026637
15/01/2050 07:00,0.026982,0.026982,0.026982,0.026982
15/01/2050 08:00,0.032632,0.032632,0.032632,0.032632
15/01/2050 09:00,0.039966,0.039966,0.039966,0.039966
15/01/2050 10:00,0.064806,0.064806,0.064806,0.064806
15/01/2050 11:00,0.107836,0.107836,0.107836,0.107836
15/01/2050 12:00,0.155758,0.155758,0.155758,0.155758
15/01/2050 13:00,0.20379,0.20379,0.20379,0.20379
15/01/2050 14:00,0.241113,0.241113,0.241113,0.241113
15/01/2050 15:00,0.27115,0.27115,0.27115,0.27115
15/01/2050 16:00,0.29522,0.29522,0.29522,0.29522
15/01/2050 17:00,0.299537,0.299537,0.299537,0.299537
15/01/2050 18:00,0.273755,0.273755,0.273755,0.273755
15/01/2050 19:00,0.233282,0.233282,0.233282,0.233282
15/01/2050 20:00,0.187848,0.187848,0.187848,0.187848
15/01/2050 21:00,0.146618,0.146618,0.146618,0.146618
15/01/2050 22:00,0.106741,0.106741,0.106741,0.106741
15/01/2050 23:00,0.075263,0.075263,0.075263,0.075263
16/01/2050 00:00,0.053087,0.053087,0.053087,0.053087
16/01/2050 01:00,0.04408,0.04408,0.04408,0.04408
16/01/2050 02:00,0.051842,0.051842,0.051842,0.051842
16/01/2050 03:00,0.081584,0.081584,0.081584,0.081584
16/01/2050 04:00,0.129457,0.129457,0.129457,0.129457
16/01/2050 05:00,0.169384,0.169384,0.169384,0.169384
16/01/2050 06:00,0.190861,0.190861,0.190861,0.190861
16/01/2050 07:00,0.204059,0.204059,0.204059,0.204059
16/01/2050 08:00,0.201072,0.201072,0.201072,0.201072
16/01/2050 09:00,0.171917,0.171917,0.171917,0.171917
16/01/2050 10:00,0.145456,0.145456,0.145456,0.145456
16/01/2050 11:00,0.13912,0.13912,0.13912,0.13912
16/01/2050 12:00,0.147188,0.147188,0.147188,0.147188
16/01/2050 13:00,0.165413,0.165413,0.165413,0.165413
16/01/2050 14:00,0.193341,0.193341,0.193341,0.193341
16/01/2050 15:00,0.239391,0.239391,0.239391,0.239391
16/01/2050 16:00,0.325058,0.325058,0.325058,0.325058
16/01/2050 17:00,0.386647,0.386647,0.386647,0.386647
16/01/2050 18:00,0.407328,0.407328,0.407328,0.407328
16/01/2050 19:00,0.400588,0.400588,0.400588,0.400588
16/01/2050 20:00,0.3826,0.3826,0.3826,0.3826
16/01/2050 21:00,0.362969,0.362969,0.362969,0.362969
16/01/2050 22:00,0.339423,0.339423,0.339423,0.339423
16/01/2050 23:00,0.329527,0.329527,0.329527,0.329527
17/01/2050 00:00,0.335863,0.335863,0.335863,0.335863
17/01/2050 01:00,0.356391,0.356391,0.356391,0.356391
17/01/2050 02:00,0.383784,0.383784,0.383784,0.383784
17/01/2050 03:00,0.415787,0.415787,0.415787,0.415787
17/01/2050 04:00,0.447672,0.447672,0.447672,0.447672
17/01/2050 05:00,0.471965,0.471965,0.471965,0.471965
17/01/2050 06:00,0.485613,0.485613,0.485613,0.485613
17/01/2050 07:00,0.488271,0.488271,0.488271,0.488271
17/01/2050 08:00,0.475472,0.475472,0.475472,0.475472
17/01/2050 09:00,0.437124,0.437124,0.437124,0.437124
17/01/2050 10:00,0.403039,0.403039,0.403039,0.403039
17/01/2050 11:00,0.387064,0.387064,0.387064,0.387064
17/01/2050 12:00,0.392647,0.392647,0.392647,0.392647
17/01/2050 13:00,0.401161,0.401161,0.401161,0.401161
17/01/2050 14:00,0.411663,0.411663,0.411663,0.411663
17/01/2050 15:00,0.433808,0.433808,0.433808,0.433808
17/01/2050 16:00,0.464293,0.464293,0.464293,0.464293
17/01/2050 17:00,0.482175,0.482175,0.482175,0.482175
17/01/2050 18:00,0.485234,0.485234,0.485234,0.485234
17/01/2050 19:00,0.488106,0.488106,0.488106,0.488106
17/01/2050 20:00,0.495499,0.495499,0.495499,0.495499
17/01/2050 21:00,0.50819,0.50819,0.50819,0.50819
17/01/2050 22:00,0.538673,0.538673,0.538673,0.538673
17/01/2050 23:00,0.569376,0.569376,0.569376,0.569376
18/01/2050 00:00,0.59215,0.59215,0.59215,0.59215
18/01/2050 01:00,0.60786,0.60786,0.60786,0.60786
18/01/2050 02:00,0.618996,0.618996,0.618996,0.618996
18/01/2050 03:00,0.633979,0.633979,0.633979,0.633979
18/01/2050 04:00,0.655082,0.655082,0.655082,0.655082
18/01/2050 05:00,0.671494,0.671494,0.671494,0.671494
18/01/2050 06:00,0.677482,0.677482,0.677482,0.677482
18/01/2050 07:00,0.673062,0.673062,0.673062,0.673062
18/01/2050 08:00,0.656861,0.656861,0.656861,0.656861
18/01/2050 09:00,0.620496,0.620496,0.620496,0.620496
18/01/2050 10:00,0.57451,0.57451,0.57451,0.57451
18/01/2050 11:00,0.554503,0.554503,0.554503,0.554503
18/01/2050 12:00,0.567332,0.567332,0.567332,0.567332
18/01/2050 13:00,0.589968,0.589968,0.589968,0.589968
18/01/2050 14:00,0.604552,0.604552,0.604552,0.604552
18/01/2050 15:00,0.609878,0.609878,0.609878,0.609878
18/01/2050 16:00,0.620646,0.620646,0.620646,0.620646
18/01/2050 17:00,0.614837,0.614837,0.614837,0.614837
18/01/2050 18:00,0.584393,0.584393,0.584393,0.584393
18/01/2050 19:00,0.540914,0.540914,0.540914,0.540914
18/01/2050 20:00,0.497124,0.497124,0.497124,0.497124
18/01/2050 21:00,0.461369,0.461369,0.461369,0.461369
18/01/2050 22:00,0.440155,0.440155,0.440155,0.440155
18/01/2050 23:00,0.426205,0.426205,0.426205,0.426205
19/01/2050 00:00,0.418052,0.418052,0.418052,0.418052
19/01/2050 01:00,0.412385,0.412385,0.412385,0.412385
19/01/2050 02:00,0.40183,0.40183,0.40183,0.40183
19/01/2050 03:00,0.38451,0.38451,0.38451,0.38451
19/01/2050 04:00,0.343146,0.343146,0.343146,0.343146
19/01/2050 05:00,0.295017,0.295017,0.295017,0.295017
19/01/2050 06:00,0.255961,0.255961,0.255961,0.255961
19/01/2050 07:00,0.225825,0.225825,0.225825,0.225825
19/01/2050 08:00,0.193902,0.193902,0.193902,0.193902
19/01/2050 09:00,0.138683,0.138683,0.138683,0.138683
19/01/2050 10:00,0.08732,0.08732,0.08732,0.08732
19/01/2050 11:00,0.080374,0.080374,0.080374,0.080374
19/01/2050 12:00,0.079962,0.079962,0.079962,0.079962
19/01/2050 13:00,0.078341,0.078341,0.078341,0.078341
19/01/2050 14:00,0.075138,0.075138,0.075138,0.075138
19/01/2050 15:00,0.082134,0.082134,0.082134,0.082134
19/01/2050 16:00,0.102493,0.102493,0.102493,0.102493
