Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
03/01/2050 00:00,0.0,0.0,0.0,0.0
03/01/2050 01:00,0.0,0.0,0.0,0.0
03/01/2050 02:00,0.0,0.0,0.0,0.0
03/01/2050 03:00,0.0,0.0,0.0,0.0
03/01/2050 04:00,0.0,0.0,0.0,0.0
03/01/2050 05:00,0.0,0.0,0.0,0.0
03/01/2050 06:00,0.0,0.0,0.0,0.0
03/01/2050 07:00,2.774813116390092e-06,2.4973318047510827e-06,2.774813116390092e-06,2.4973318047510827e-06
03/01/2050 08:00,0.0034724196354835412,0.003125177671935187,0.0034724196354835412,0.003125177671935187
03/01/2050 09:00,0.019682082877160847,0.01771387458944478,0.019682082877160847,0.01771387458944478
03/01/2050 10:00,0.0377855713243562,0.03400701419192057,0.0377855713243562,0.03400701419192057
03/01/2050 11:00,0.04933924774517593,0.04440532297065833,0.04933924774517593,0.04440532297065833
03/01/2050 12:00,0.048685495602890906,0.04381694604260181,0.048685495602890906,0.04381694604260181
03/01/2050 13:00,0.03999084268211112,0.035991758413900087,0.03999084268211112,0.035991758413900087
03/01/2050 14:00,0.026535046845995596,0.023881542161396034,0.026535046845995596,0.023881542161396034
03/01/2050 15:00,0.011878451283100203,0.010690606154790184,0.011878451283100203,0.010690606154790184
03/01/2050 16:00,0.0032352817865096872,0.002911753607858718,0.0032352817865096872,0.002911753607858718
03/01/2050 17:00,2.635904286147244e-05,2.372313857533546e-05,2.635904286147244e-05,2.372313857533546e-05
03/01/2050 18:00,0.0,0.0,0.0,0.0
03/01/2050 19:00,0.0,0.0,0.0,0.0
03/01/2050 20:00,0.0,0.0,0.0,0.0
03/01/2050 21:00,0.0,0.0,0.0,0.0
03/01/2050 22:00,0.0,0.0,0.0,0.0
03/01/2050 23:00,0.0,0.0,0.0,0.0
04/01/2050 00:00,0.0,0.0,0.0,0.0
04/01/2050 01:00,0.0,0.0,0.0,0.0
04/01/2050 02:00,0.0,0.0,0.0,0.0
04/01/2050 03:00,0.0,0.0,0.0,0.0
04/01/2050 04:00,0.0,0.0,0.0,0.0
04/01/2050 05:00,0.0,0.0,0.0,0.0
04/01/2050 06:00,0.0,0.0,0.0,0.0
04/01/2050 07:00,0.0,0.0,0.0,0.0
04/01/2050 08:00,0.0011422429047024134,0.0010280186142321722,0.0011422429047024134,0.0010280186142321722
04/01/2050 09:00,0.011268669388120196,0.010141802449308245,0.011268669388120196,0.010141802449308245
04/01/2050 10:00,0.02639854034972978,0.0237586863147568,0.02639854034972978,0.0237586863147568
04/01/2050 11:00,0.037469546333253424,0.033722591699928084,0.037469546333253424,0.033722591699928084
04/01/2050 12:00,0.041140153064152564,0.037026137757737304,0.041140153064152564,0.037026137757737304
04/01/2050 13:00,0.03859093383022717,0.03473184044720445,0.03859093383022717,0.03473184044720445
04/01/2050 14:00,0.027516443674640637,0.024764799307176573,0.027516443674640637,0.024764799307176573
04/01/2050 15:00,0.012610478702356764,0.011349430832121083,0.012610478702356764,0.011349430832121083
04/01/2050 16:00,0.003516800240600179,0.0031651202165401612,0.003516800240600179,0.0031651202165401612
04/01/2050 17:00,2.645595110729812e-05,2.381035599656831e-05,2.645595110729812e-05,2.381035599656831e-05
04/01/2050 18:00,0.0,0.0,0.0,0.0
04/01/2050 19:00,0.0,0.0,0.0,0.0
04/01/2050 20:00,0.0,0.0,0.0,0.0
04/01/2050 21:00,0.0,0.0,0.0,0.0
04/01/2050 22:00,0.0,0.0,0.0,0.0
04/01/2050 23:00,0.0,0.0,0.0,0.0
05/01/2050 00:00,0.0,0.0,0.0,0.0
05/01/2050 01:00,0.0,0.0,0.0,0.0
05/01/2050 02:00,0.0,0.0,0.0,0.0
05/01/2050 03:00,0.0,0.0,0.0,0.0
05/01/2050 04:00,0.0,0.0,0.0,0.0
05/01/2050 05:00,0.0,0.0,0.0,0.0
05/01/2050 06:00,0.0,0.0,0.0,0.0
05/01/2050 07:00,0.0,0.0,0.0,0.0
05/01/2050 08:00,0.002219816000050748,0.0019978344000456732,0.002219816000050748,0.0019978344000456732
05/01/2050 09:00,0.016220853447218995,0.014598768102497094,0.016220853447218995,0.014598768102497094
05/01/2050 10:00,0.038495329971268345,0.03464579697414157,0.038495329971268345,0.03464579697414157
05/01/2050 11:00,0.05635901776796632,0.05072311599116969,0.05635901776796632,0.05072311599116969
05/01/2050 12:00,0.06220406770600268,0.055983660935402475,0.06220406770600268,0.055983660935402475
05/01/2050 13:00,0.05494834464135578,0.049453510177220196,0.05494834464135578,0.049453510177220196
05/01/2050 14:00,0.03708945468298268,0.03338050921468442,0.03708945468298268,0.03338050921468442
05/01/2050 15:00,0.01694376871837372,0.015249391846536361,0.01694376871837372,0.015249391846536361
05/01/2050 16:00,0.005109971801786923,0.004598974621608231,0.005109971801786923,0.004598974621608231
05/01/2050 17:00,3.149517988962922e-05,2.8345661900676555e-05,3.149517988962922e-05,2.8345661900676555e-05
05/01/2050 18:00,0.0,0.0,0.0,0.0
05/01/2050 19:00,0.0,0.0,0.0,0.0
05/01/2050 20:00,0.0,0.0,0.0,0.0
05/01/2050 21:00,0.0,0.0,0.0,0.0
05/01/2050 22:00,0.0,0.0,0.0,0.0
05/01/2050 23:00,0.0,0.0,0.0,0.0
06/01/2050 00:00,0.0,0.0,0.0,0.0
06/01/2050 01:00,0.0,0.0,0.0,0.0
06/01/2050 02:00,0.0,0.0,0.0,0.0
06/01/2050 03:00,0.0,0.0,0.0,0.0
06/01/2050 04:00,0.0,0.0,0.0,0.0
06/01/2050 05:00,0.0,0.0,0.0,0.0
06/01/2050 06:00,0.0,0.0,0.0,0.0
06/01/2050 07:00,1.5538953451771456e-05,1.398505810660606e-05,1.5538953451771456e-05,1.398505810660606e-05
06/01/2050 08:00,0.003293966720862135,0.0029645700487759205,0.003293966720862135,0.0029645700487759205
06/01/2050 09:00,0.01974576344314687,0.01777118709883217,0.01974576344314687,0.01777118709883217
06/01/2050 10:00,0.040630134482397266,0.03656712103415754,0.040630134482397266,0.03656712103415754
06/01/2050 11:00,0.05829276716743863,0.05246349045069477,0.05829276716743863,0.05246349045069477
06/01/2050 12:00,0.06255859858850629,0.05630273872965565,0.06255859858850629,0.05630273872965565
06/01/2050 13:00,0.05296823714011418,0.047671413426102774,0.05296823714011418,0.047671413426102774
06/01/2050 14:00,0.03685398512721011,0.033168586614489085,0.03685398512721011,0.033168586614489085
06/01/2050 15:00,0.016057080803570035,0.014451372723213035,0.016057080803570035,0.014451372723213035
06/01/2050 16:00,0.004438991631804635,0.003995092468624173,0.004438991631804635,0.003995092468624173
06/01/2050 17:00,4.254271991246841e-05,3.828844792122157e-05,4.254271991246841e-05,3.828844792122157e-05
06/01/2050 18:00,0.0,0.0,0.0,0.0
06/01/2050 19:00,0.0,0.0,0.0,0.0
06/01/2050 20:00,0.0,0.0,0.0,0.0
06/01/2050 21:00,0.0,0.0,0.0,0.0
06/01/2050 22:00,0.0,0.0,0.0,0.0
06/01/2050 23:00,0.0,0.0,0.0,0.0
07/01/2050 00:00,0.0,0.0,0.0,0.0
07/01/2050 01:00,0.0,0.0,0.0,0.0
07/01/2050 02:00,0.0,0.0,0.0,0.0
07/01/2050 03:00,0.0,0.0,0.0,0.0
07/01/2050 04:00,0.0,0.0,0.0,0.0
07/01/2050 05:00,0.0,0.0,0.0,0.0
07/01/2050 06:00,0.0,0.0,0.0,0.0
07/01/2050 07:00,1.7980788994207795e-05,1.6182710094787013e-05,1.7980788994207795e-05,1.6182710094787013e-05
07/01/2050 08:00,0.008150936209547809,0.0073358425885930315,0.008150936209547809,0.0073358425885930315
07/01/2050 09:00,0.037644023907628804,0.03387962151686592,0.037644023907628804,0.03387962151686592
07/01/2050 10:00,0.07267927528020161,0.06541134775218146,0.07267927528020161,0.06541134775218146
07/01/2050 11:00,0.10469774438519686,0.09422796994667715,0.10469774438519686,0.09422796994667715
07/01/2050 12:00,0.12377900577308816,0.11140110519577934,0.12377900577308816,0.11140110519577934
07/01/2050 13:00,0.1142305179939223,0.10280746619453007,0.1142305179939223,0.10280746619453007
07/01/2050 14:00,0.0794402355012929,0.07149621195116361,0.0794402355012929,0.07149621195116361
07/01/2050 15:00,0.03388942094982455,0.030500478854842084,0.03388942094982455,0.030500478854842084
07/01/2050 16:00,0.00680687525128808,0.0061261877261592716,0.00680687525128808,0.0061261877261592716
07/01/2050 17:00,4.244581166665413e-05,3.820123049998872e-05,4.244581166665413e-05,3.820123049998872e-05
07/01/2050 18:00,0.0,0.0,0.0,0.0
07/01/2050 19:00,0.0,0.0,0.0,0.0
07/01/2050 20:00,0.0,0.0,0.0,0.0
07/01/2050 21:00,0.0,0.0,0.0,0.0
07/01/2050 22:00,0.0,0.0,0.0,0.0
07/01/2050 23:00,0.0,0.0,0.0,0.0
08/01/2050 00:00,0.0,0.0,0.0,0.0
08/01/2050 01:00,0.0,0.0,0.0,0.0
08/01/2050 02:00,0.0,0.0,0.0,0.0
08/01/2050 03:00,0.0,0.0,0.0,0.0
08/01/2050 04:00,0.0,0.0,0.0,0.0
08/01/2050 05:00,0.0,0.0,0.0,0.0
08/01/2050 06:00,0.0,0.0,0.0,0.0
08/01/2050 07:00,8.901600477378108e-05,8.011440429640167e-05,8.901600477378108e-05,8.011440429640167e-05
08/01/2050 08:00,0.010188177882959065,0.009169360094663155,0.010188177882959065,0.009169360094663155
08/01/2050 09:00,0.04489524731310894,0.040405722581798045,0.04489524731310894,0.040405722581798045
08/01/2050 10:00,0.08099947110873154,0.07289952399785839,0.08099947110873154,0.07289952399785839
08/01/2050 11:00,0.10546142571474619,0.09491528314327159,0.10546142571474619,0.09491528314327159
08/01/2050 12:00,0.11363707812808194,0.10227337031527374,0.11363707812808194,0.10227337031527374
08/01/2050 13:00,0.1011680538603846,0.09105124847434612,0.1011680538603846,0.09105124847434612
08/01/2050 14:00,0.06576703810589613,0.059190334295306506,0.06576703810589613,0.059190334295306506
08/01/2050 15:00,0.030085235753853475,0.02707671217846813,0.030085235753853475,0.02707671217846813
08/01/2050 16:00,0.007183702636732773,0.006465332373059498,0.007183702636732773,0.006465332373059498
08/01/2050 17:00,3.760039937594019e-05,3.3840359438346174e-05,3.760039937594019e-05,3.3840359438346174e-05
08/01/2050 18:00,0.0,0.0,0.0,0.0
08/01/2050 19:00,0.0,0.0,0.0,0.0
08/01/2050 20:00,0.0,0.0,0.0,0.0
08/01/2050 21:00,0.0,0.0,0.0,0.0
08/01/2050 22:00,0.0,0.0,0.0,0.0
08/01/2050 23:00,0.0,0.0,0.0,0.0
09/01/2050 00:00,0.0,0.0,0.0,0.0
09/01/2050 01:00,0.0,0.0,0.0,0.0
09/01/2050 02:00,0.0,0.0,0.0,0.0
09/01/2050 03:00,0.0,0.0,0.0,0.0
09/01/2050 04:00,0.0,0.0,0.0,0.0
09/01/2050 05:00,0.0,0.0,0.0,0.0
09/01/2050 06:00,0.0,0.0,0.0,0.0
09/01/2050 07:00,9.512059362985233e-05,8.56085342668671e-05,9.512059362985233e-05,8.56085342668671e-05
09/01/2050 08:00,0.010040665257327226,0.009036598731594502,0.010040665257327226,0.009036598731594502
09/01/2050 09:00,0.03950932066551861,0.03555838859896668,0.03950932066551861,0.03555838859896668
09/01/2050 10:00,0.07219254030638428,0.06497328627574585,0.07219254030638428,0.06497328627574585
09/01/2050 11:00,0.09123826435473958,0.08211443791926563,0.09123826435473958,0.08211443791926563
09/01/2050 12:00,0.09113027261186991,0.08201724535068293,0.09113027261186991,0.08201724535068293
09/01/2050 13:00,0.07242763291614142,0.06518486962452728,0.07242763291614142,0.06518486962452728
09/01/2050 14:00,0.045647025550688156,0.0410823229956194,0.045647025550688156,0.0410823229956194
09/01/2050 15:00,0.018949234768657047,0.017054311291791344,0.018949234768657047,0.017054311291791344
09/01/2050 16:00,0.0031227046180453783,0.0028104341562408407,0.0031227046180453783,0.0028104341562408407
09/01/2050 17:00,1.2016622480970576e-05,1.0814960232873518e-05,1.2016622480970576e-05,1.0814960232873518e-05
09/01/2050 18:00,0.0,0.0,0.0,0.0
09/01/2050 19:00,0.0,0.0,0.0,0.0
09/01/2050 20:00,0.0,0.0,0.0,0.0
09/01/2050 21:00,0.0,0.0,0.0,0.0
09/01/2050 22:00,0.0,0.0,0.0,0.0
09/01/2050 23:00,0.0,0.0,0.0,0.0
10/01/2050 00:00,0.0,0.0,0.0,0.0
10/01/2050 01:00,0.0,0.0,0.0,0.0
10/01/2050 02:00,0.0,0.0,0.0,0.0
10/01/2050 03:00,0.0,0.0,0.0,0.0
10/01/2050 04:00,0.0,0.0,0.0,0.0
10/01/2050 05:00,0.0,0.0,0.0,0.0
10/01/2050 06:00,0.0,0.0,0.0,0.0
10/01/2050 07:00,0.0,0.0,0.0,0.0
10/01/2050 08:00,0.0024429149292323656,0.0021986234363091293,0.0024429149292323656,0.0021986234363091293
10/01/2050 09:00,0.020069818874670856,0.018062836987203755,0.020069818874670856,0.018062836987203755
10/01/2050 10:00,0.0463122159684487,0.04168099437160382,0.0463122159684487,0.04168099437160382
10/01/2050 11:00,0.07363701685880106,0.06627331517292097,0.07363701685880106,0.06627331517292097
10/01/2050 12:00,0.08889221211521936,0.08000299090369743,0.08889221211521936,0.08000299090369743
10/01/2050 13:00,0.09514146302137033,0.08562731671923329,0.09514146302137033,0.08562731671923329
10/01/2050 14:00,0.06515972877264364,0.0586437558953793,0.06515972877264364,0.0586437558953793
10/01/2050 15:00,0.024342148956015507,0.02190793406041396,0.024342148956015507,0.02190793406041396
10/01/2050 16:00,0.0027028295657261924,0.0024325466091535655,0.0027028295657261924,0.0024325466091535655
10/01/2050 17:00,8.527925631656538e-06,7.675133068490883e-06,8.527925631656538e-06,7.675133068490883e-06
10/01/2050 18:00,0.0,0.0,0.0,0.0
10/01/2050 19:00,0.0,0.0,0.0,0.0
10/01/2050 20:00,0.0,0.0,0.0,0.0
10/01/2050 21:00,0.0,0.0,0.0,0.0
10/01/2050 22:00,0.0,0.0,0.0,0.0
10/01/2050 23:00,0.0,0.0,0.0,0.0
11/01/2050 00:00,0.0,0.0,0.0,0.0
11/01/2050 01:00,0.0,0.0,0.0,0.0
11/01/2050 02:00,0.0,0.0,0.0,0.0
11/01/2050 03:00,0.0,0.0,0.0,0.0
11/01/2050 04:00,0.0,0.0,0.0,0.0
11/01/2050 05:00,0.0,0.0,0.0,0.0
11/01/2050 06:00,0.0,0.0,0.0,0.0
11/01/2050 07:00,4.71718229786185e-05,4.24546406807684e-05,4.71718229786185e-05,4.24546406807684e-05
11/01/2050 08:00,0.012078922296871875,0.01087103006718468,0.012078922296871875,0.01087103006718468
11/01/2050 09:00,0.08618668895700504,0.0775680200613046,0.08618668895700504,0.0775680200613046
11/01/2050 10:00,0.16502346515215902,0.14852111863694312,0.16502346515215902,0.14852111863694312
11/01/2050 11:00,0.2081199290823774,0.18730793617413963,0.2081199290823774,0.18730793617413963
11/01/2050 12:00,0.21738891303024155,0.19565002172721738,0.21738891303024155,0.19565002172721738
11/01/2050 13:00,0.18658283157726493,0.16792454841953847,0.18658283157726493,0.16792454841953847
11/01/2050 14:00,0.12529258980993158,0.11276333082893841,0.12529258980993158,0.11276333082893841
11/01/2050 15:00,0.05150071626245595,0.04635064463621036,0.05150071626245595,0.04635064463621036
11/01/2050 16:00,0.006327022922030027,0.005694320629827025,0.006327022922030027,0.005694320629827025
11/01/2050 17:00,6.328108451672408e-05,5.695297606505167e-05,6.328108451672408e-05,5.695297606505167e-05
11/01/2050 18:00,0.0,0.0,0.0,0.0
11/01/2050 19:00,0.0,0.0,0.0,0.0
11/01/2050 20:00,0.0,0.0,0.0,0.0
11/01/2050 21:00,0.0,0.0,0.0,0.0
11/01/2050 22:00,0.0,0.0,0.0,0.0
11/01/2050 23:00,0.0,0.0,0.0,0.0
12/01/2050 00:00,0.0,0.0,0.0,0.0
12/01/2050 01:00,0.0,0.0,0.0,0.0
12/01/2050 02:00,0.0,0.0,0.0,0.0
12/01/2050 03:00,0.0,0.0,0.0,0.0
12/01/2050 04:00,0.0,0.0,0.0,0.0
12/01/2050 05:00,0.0,0.0,0.0,0.0
12/01/2050 06:00,0.0,0.0,0.0,0.0
12/01/2050 07:00,1.9201706765419435e-05,1.728153608887749e-05,1.9201706765419435e-05,1.728153608887749e-05
12/01/2050 08:00,0.010092018647236642,0.009082816782512977,0.010092018647236642,0.009082816782512977
12/01/2050 09:00,0.07510930589680277,0.06759837530712245,0.07510930589680277,0.06759837530712245
12/01/2050 10:00,0.14618306651624693,0.13156475986462227,0.14618306651624693,0.13156475986462227
12/01/2050 11:00,0.180207215728878,0.16218649415599015,0.180207215728878,0.16218649415599015
12/01/2050 12:00,0.18231747650658173,0.16408572885592357,0.18231747650658173,0.16408572885592357
12/01/2050 13:00,0.1587363158523229,0.1428626842670906,0.1587363158523229,0.1428626842670906
12/01/2050 14:00,0.11167628668607789,0.10050865801747011,0.11167628668607789,0.10050865801747011
12/01/2050 15:00,0.04530974228116125,0.040778768053045124,0.04530974228116125,0.040778768053045124
12/01/2050 16:00,0.0027961669555739118,0.0025165502600165207,0.0027961669555739118,0.0025165502600165207
12/01/2050 17:00,1.2598071955844849e-05,1.1338264760270625e-05,1.2598071955844849e-05,1.1338264760270625e-05
12/01/2050 18:00,0.0,0.0,0.0,0.0
12/01/2050 19:00,0.0,0.0,0.0,0.0
12/01/2050 20:00,0.0,0.0,0.0,0.0
12/01/2050 21:00,0.0,0.0,0.0,0.0
12/01/2050 22:00,0.0,0.0,0.0,0.0
12/01/2050 23:00,0.0,0.0,0.0,0.0
13/01/2050 00:00,0.0,0.0,0.0,0.0
13/01/2050 01:00,0.0,0.0,0.0,0.0
13/01/2050 02:00,0.0,0.0,0.0,0.0
13/01/2050 03:00,0.0,0.0,0.0,0.0
13/01/2050 04:00,0.0,0.0,0.0,0.0
13/01/2050 05:00,0.0,0.0,0.0,0.0
13/01/2050 06:00,0.0,0.0,0.0,0.0
13/01/2050 07:00,2.5417288146133236e-05,2.2875559331519916e-05,2.5417288146133236e-05,2.2875559331519916e-05
13/01/2050 08:00,0.009826688147994736,0.008844019333195261,0.009826688147994736,0.008844019333195261
13/01/2050 09:00,0.06902143835721221,0.062119294521490995,0.06902143835721221,0.062119294521490995
13/01/2050 10:00,0.14708235251576582,0.13237411726418927,0.14708235251576582,0.13237411726418927
13/01/2050 11:00,0.19808907660476474,0.17828016894428816,0.19808907660476474,0.17828016894428816
13/01/2050 12:00,0.20247766834113784,0.18222990150702403,0.20247766834113784,0.18222990150702403
13/01/2050 13:00,0.16947656387291699,0.15252890748562525,0.16947656387291699,0.15252890748562525
13/01/2050 14:00,0.10915922680254882,0.09824330412229393,0.10915922680254882,0.09824330412229393
13/01/2050 15:00,0.04041133664765611,0.03637020298289049,0.04041133664765611,0.03637020298289049
13/01/2050 16:00,0.0035583588920904898,0.0032025230028814404,0.0035583588920904898,0.0032025230028814404
13/01/2050 17:00,1.0950631777013509e-05,9.855568599312156e-06,1.0950631777013509e-05,9.855568599312156e-06
13/01/2050 18:00,0.0,0.0,0.0,0.0
13/01/2050 19:00,0.0,0.0,0.0,0.0
13/01/2050 20:00,0.0,0.0,0.0,0.0
13/01/2050 21:00,0.0,0.0,0.0,0.0
13/01/2050 22:00,0.0,0.0,0.0,0.0
13/01/2050 23:00,0.0,0.0,0.0,0.0
14/01/2050 00:00,0.0,0.0,0.0,0.0
14/01/2050 01:00,0.0,0.0,0.0,0.0
14/01/2050 02:00,0.0,0.0,0.0,0.0
14/01/2050 03:00,0.0,0.0,0.0,0.0
14/01/2050 04:00,0.0,0.0,0.0,0.0
14/01/2050 05:00,0.0,0.0,0.0,0.0
14/01/2050 06:00,0.0,0.0,0.0,0.0
14/01/2050 07:00,0.00012408964256496488,0.0001116806783084684,0.00012408964256496488,0.0001116806783084684
14/01/2050 08:00,0.015228598329336148,0.013705738496402534,0.015228598329336148,0.013705738496402534
14/01/2050 09:00,0.08257487647831283,0.07431738883048154,0.08257487647831283,0.07431738883048154
14/01/2050 10:00,0.1612006733237012,0.14508060599133105,0.1612006733237012,0.14508060599133105
14/01/2050 11:00,0.21246764944420216,0.19122088449978195,0.21246764944420216,0.19122088449978195
14/01/2050 12:00,0.20708540686244478,0.18637686617620025,0.20708540686244478,0.18637686617620025
14/01/2050 13:00,0.16265080759687017,0.14638572683718315,0.16265080759687017,0.14638572683718315
14/01/2050 14:00,0.09751926600463683,0.08776733940417315,0.09751926600463683,0.08776733940417315
14/01/2050 15:00,0.038142557027328355,0.03432830132459552,0.038142557027328355,0.03432830132459552
14/01/2050 16:00,0.005268311680975182,0.004741480512877664,0.005268311680975182,0.004741480512877664
14/01/2050 17:00,1.6377493542613122e-05,1.4739744188351812e-05,1.6377493542613122e-05,1.4739744188351812e-05
14/01/2050 18:00,0.0,0.0,0.0,0.0
14/01/2050 19:00,0.0,0.0,0.0,0.0
14/01/2050 20:00,0.0,0.0,0.0,0.0
14/01/2050 21:00,0.0,0.0,0.0,0.0
14/01/2050 22:00,0.0,0.0,0.0,0.0
14/01/2050 23:00,0.0,0.0,0.0,0.0
15/01/2050 00:00,0.0,0.0,0.0,0.0
15/01/2050 01:00,0.0,0.0,0.0,0.0
15/01/2050 02:00,0.0,0.0,0.0,0.0
15/01/2050 03:00,0.0,0.0,0.0,0.0
15/01/2050 04:00,0.0,0.0,0.0,0.0
15/01/2050 05:00,0.0,0.0,0.0,0.0
15/01/2050 06:00,0.0,0.0,0.0,0.0
15/01/2050 07:00,1.7758803944896586e-06,1.5982923550406929e-06,1.7758803944896586e-06,1.5982923550406929e-06
15/01/2050 08:00,0.014785890343859196,0.013307301309473276,0.014785890343859196,0.013307301309473276
15/01/2050 09:00,0.08104680558059815,0.07294212502253838,0.08104680558059815,0.07294212502253838
15/01/2050 10:00,0.16521970613511824,0.14869773552160645,0.16521970613511824,0.14869773552160645
15/01/2050 11:00,0.22220302322371643,0.19998272090134478,0.22220302322371643,0.19998272090134478
15/01/2050 12:00,0.23371509893773132,0.2103435890439582,0.23371509893773132,0.2103435890439582
15/01/2050 13:00,0.20353682497464184,0.18318314247717762,0.20353682497464184,0.18318314247717762
15/01/2050 14:00,0.1338033425004825,0.12042300825043427,0.1338033425004825,0.12042300825043427
15/01/2050 15:00,0.04846620536397258,0.04361958482757533,0.04846620536397258,0.04361958482757533
15/01/2050 16:00,0.004564033437394671,0.004107630093655197,0.004564033437394671,0.004107630093655197
15/01/2050 17:00,3.0332280939869276e-05,2.7299052845882347e-05,3.0332280939869276e-05,2.7299052845882347e-05
15/01/2050 18:00,0.0,0.0,0.0,0.0
15/01/2050 19:00,0.0,0.0,0.0,0.0
15/01/2050 20:00,0.0,0.0,0.0,0.0
15/01/2050 21:00,0.0,0.0,0.0,0.0
15/01/2050 22:00,0.0,0.0,0.0,0.0
15/01/2050 23:00,0.0,0.0,0.0,0.0
16/01/2050 00:00,0.0,0.0,0.0,0.0
16/01/2050 01:00,0.0,0.0,0.0,0.0
16/01/2050 02:00,0.0,0.0,0.0,0.0
16/01/2050 03:00,0.0,0.0,0.0,0.0
16/01/2050 04:00,0.0,0.0,0.0,0.0
16/01/2050 05:00,0.0,0.0,0.0,0.0
16/01/2050 06:00,0.0,0.0,0.0,0.0
16/01/2050 07:00,8.879401972448292e-07,7.991461775203464e-07,8.879401972448292e-07,7.991461775203464e-07
16/01/2050 08:00,0.007267790097640442,0.0065410110878764,0.007267790097640442,0.0065410110878764
16/01/2050 09:00,0.0508631656216113,0.04577684905945019,0.0508631656216113,0.04577684905945019
16/01/2050 10:00,0.1000359312771028,0.09003233814939252,0.1000359312771028,0.09003233814939252
16/01/2050 11:00,0.13200783846871053,0.11880705462183946,0.13200783846871053,0.11880705462183946
16/01/2050 12:00,0.13779901419035326,0.12401911277131791,0.13779901419035326,0.12401911277131791
16/01/2050 13:00,0.11851130067305823,0.10666017060575238,0.11851130067305823,0.10666017060575238
16/01/2050 14:00,0.07881556215293874,0.07093400593764479,0.07881556215293874,0.07093400593764479
16/01/2050 15:00,0.03371633394315819,0.030344700548842373,0.03371633394315819,0.030344700548842373
