Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
03/01/2050 11:00,0.037278,0.0335502,0.037278,0.0335502
03/01/2050 12:00,0.03687,0.033183000000000004,0.03687,0.033183000000000004
03/01/2050 13:00,0.029219,0.0262971,0.029219,0.0262971
03/01/2050 14:00,0.016389,0.0147501,0.016389,0.0147501
03/01/2050 15:00,0.003146,0.0028314,0.003146,0.0028314
03/01/2050 16:00,0.0,0.0,0.0,0.0
03/01/2050 17:00,0.0,0.0,0.0,0.0
03/01/2050 18:00,0.0,0.0,0.0,0.0
03/01/2050 19:00,0.0,0.0,0.0,0.0
03/01/2050 20:00,0.0,0.0,0.0,0.0
03/01/2050 21:00,0.0,0.0,0.0,0.0
03/01/2050 22:00,0.0,0.0,0.0,0.0
03/01/2050 23:00,0.0,0.0,0.0,0.0
04/01/2050 00:00,0.0,0.0,0.0,0.0
04/01/2050 01:00,0.0,0.0,0.0,0.0
04/01/2050 02:00,0.0,0.0,0.0,0.0
04/01/2050 03:00,0.0,0.0,0.0,0.0
04/01/2050 04:00,0.0,0.0,0.0,0.0
04/01/2050 05:00,0.0,0.0,0.0,0.0
04/01/2050 06:00,0.0,0.0,0.0,0.0
04/01/2050 07:00,0.0,0.0,0.0,0.0
04/01/2050 08:00,0.000199,0.00017910000000000002,0.000199,0.00017910000000000002
04/01/2050 09:00,0.007932,0.0071388,0.007932,0.0071388
04/01/2050 10:00,0.021147,0.0190323,0.021147,0.0190323
04/01/2050 11:00,0.028208,0.025387200000000002,0.028208,0.025387200000000002
04/01/2050 12:00,0.028744,0.0258696,0.028744,0.0258696
04/01/2050 13:00,0.026173,0.0235557,0.026173,0.0235557
04/01/2050 14:00,0.01619,0.014571,0.01619,0.014571
04/01/2050 15:00,0.003557,0.0032013,0.003557,0.0032013
04/01/2050 16:00,0.0,0.0,0.0,0.0
04/01/2050 17:00,0.0,0.0,0.0,0.0
04/01/2050 18:00,0.0,0.0,0.0,0.0
04/01/2050 19:00,0.0,0.0,0.0,0.0
04/01/2050 20:00,0.0,0.0,0.0,0.0
04/01/2050 21:00,0.0,0.0,0.0,0.0
04/01/2050 22:00,0.0,0.0,0.0,0.0
04/01/2050 23:00,0.0,0.0,0.0,0.0
05/01/2050 00:00,0.0,0.0,0.0,0.0
05/01/2050 01:00,0.0,0.0,0.0,0.0
05/01/2050 02:00,0.0,0.0,0.0,0.0
05/01/2050 03:00,0.0,0.0,0.0,0.0
05/01/2050 04:00,0.0,0.0,0.0,0.0
05/01/2050 05:00,0.0,0.0,0.0,0.0
05/01/2050 06:00,0.0,0.0,0.0,0.0
05/01/2050 07:00,0.0,0.0,0.0,0.0
05/01/2050 08:00,2.7e-05,2.43e-05,2.7e-05,2.43e-05
05/01/2050 09:00,0.006969,0.0062721,0.006969,0.0062721
05/01/2050 10:00,0.021997,0.0197973,0.021997,0.0197973
05/01/2050 11:00,0.033929,0.0305361,0.033929,0.0305361
05/01/2050 12:00,0.035239,0.0317151,0.035239,0.0317151
05/01/2050 13:00,0.029633,0.0266697,0.029633,0.0266697
05/01/2050 14:00,0.017586,0.015827400000000002,0.017586,0.015827400000000002
05/01/2050 15:00,0.0039,0.00351,0.0039,0.00351
05/01/2050 16:00,0.0,0.0,0.0,0.0
05/01/2050 17:00,0.0,0.0,0.0,0.0
05/01/2050 18:00,0.0,0.0,0.0,0.0
05/01/2050 19:00,0.0,0.0,0.0,0.0
05/01/2050 20:00,0.0,0.0,0.0,0.0
05/01/2050 21:00,0.0,0.0,0.0,0.0
05/01/2050 22:00,0.0,0.0,0.0,0.0
05/01/2050 23:00,0.0,0.0,0.0,0.0
06/01/2050 00:00,0.0,0.0,0.0,0.0
06/01/2050 01:00,0.0,0.0,0.0,0.0
06/01/2050 02:00,0.0,0.0,0.0,0.0
06/01/2050 03:00,0.0,0.0,0.0,0.0
06/01/2050 04:00,0.0,0.0,0.0,0.0
06/01/2050 05:00,0.0,0.0,0.0,0.0
06/01/2050 06:00,0.0,0.0,0.0,0.0
06/01/2050 07:00,0.0,0.0,0.0,0.0
06/01/2050 08:00,0.000562,0.0005058,0.000562,0.0005058
06/01/2050 09:00,0.013057,0.0117513,0.013057,0.0117513
06/01/2050 10:00,0.032327,0.029094300000000003,0.032327,0.029094300000000003
06/01/2050 11:00,0.050515,0.0454635,0.050515,0.0454635
06/01/2050 12:00,0.053735,0.0483615,0.053735,0.0483615
06/01/2050 13:00,0.042289,0.0380601,0.042289,0.0380601
06/01/2050 14:00,0.025727,0.0231543,0.025727,0.0231543
06/01/2050 15:00,0.005423,0.0048807,0.005423,0.0048807
06/01/2050 16:00,5e-06,4.5e-06,5e-06,4.5e-06
06/01/2050 17:00,0.0,0.0,0.0,0.0
06/01/2050 18:00,0.0,0.0,0.0,0.0
06/01/2050 19:00,0.0,0.0,0.0,0.0
06/01/2050 20:00,0.0,0.0,0.0,0.0
06/01/2050 21:00,0.0,0.0,0.0,0.0
06/01/2050 22:00,0.0,0.0,0.0,0.0
06/01/2050 23:00,0.0,0.0,0.0,0.0
07/01/2050 00:00,0.0,0.0,0.0,0.0
07/01/2050 01:00,0.0,0.0,0.0,0.0
07/01/2050 02:00,0.0,0.0,0.0,0.0
07/01/2050 03:00,0.0,0.0,0.0,0.0
07/01/2050 04:00,0.0,0.0,0.0,0.0
07/01/2050 05:00,0.0,0.0,0.0,0.0
07/01/2050 06:00,0.0,0.0,0.0,0.0
07/01/2050 07:00,0.0,0.0,0.0,0.0
07/01/2050 08:00,0.000623,0.0005607,0.000623,0.0005607
07/01/2050 09:00,0.016299,0.014669100000000001,0.016299,0.014669100000000001
07/01/2050 10:00,0.04191,0.037719,0.04191,0.037719
07/01/2050 11:00,0.071158,0.06404220000000001,0.071158,0.06404220000000001
07/01/2050 12:00,0.094434,0.0849906,0.094434,0.0849906
07/01/2050 13:00,0.08982,0.080838,0.08982,0.080838
07/01/2050 14:00,0.061695,0.0555255,0.061695,0.0555255
07/01/2050 15:00,0.021746,0.019571400000000003,0.021746,0.019571400000000003
07/01/2050 16:00,0.000488,0.0004392,0.000488,0.0004392
07/01/2050 17:00,0.0,0.0,0.0,0.0
07/01/2050 18:00,0.0,0.0,0.0,0.0
07/01/2050 19:00,0.0,0.0,0.0,0.0
07/01/2050 20:00,0.0,0.0,0.0,0.0
07/01/2050 21:00,0.0,0.0,0.0,0.0
07/01/2050 22:00,0.0,0.0,0.0,0.0
07/01/2050 23:00,0.0,0.0,0.0,0.0
08/01/2050 00:00,0.0,0.0,0.0,0.0
08/01/2050 01:00,0.0,0.0,0.0,0.0
08/01/2050 02:00,0.0,0.0,0.0,0.0
08/01/2050 03:00,0.0,0.0,0.0,0.0
08/01/2050 04:00,0.0,0.0,0.0,0.0
08/01/2050 05:00,0.0,0.0,0.0,0.0
08/01/2050 06:00,0.0,0.0,0.0,0.0
08/01/2050 07:00,0.0,0.0,0.0,0.0
08/01/2050 08:00,0.005204,0.0046836000000000004,0.005204,0.0046836000000000004
08/01/2050 09:00,0.034652,0.031186800000000004,0.034652,0.031186800000000004
08/01/2050 10:00,0.069151,0.062235900000000004,0.069151,0.062235900000000004
08/01/2050 11:00,0.094075,0.0846675,0.094075,0.0846675
08/01/2050 12:00,0.104431,0.0939879,0.104431,0.0939879
08/01/2050 13:00,0.092275,0.0830475,0.092275,0.0830475
08/01/2050 14:00,0.052725,0.0474525,0.052725,0.0474525
08/01/2050 15:00,0.016644,0.0149796,0.016644,0.0149796
08/01/2050 16:00,0.000484,0.0004356,0.000484,0.0004356
08/01/2050 17:00,0.0,0.0,0.0,0.0
08/01/2050 18:00,0.0,0.0,0.0,0.0
08/01/2050 19:00,0.0,0.0,0.0,0.0
08/01/2050 20:00,0.0,0.0,0.0,0.0
08/01/2050 21:00,0.0,0.0,0.0,0.0
08/01/2050 22:00,0.0,0.0,0.0,0.0
08/01/2050 23:00,0.0,0.0,0.0,0.0
09/01/2050 00:00,0.0,0.0,0.0,0.0
09/01/2050 01:00,0.0,0.0,0.0,0.0
09/01/2050 02:00,0.0,0.0,0.0,0.0
09/01/2050 03:00,0.0,0.0,0.0,0.0
09/01/2050 04:00,0.0,0.0,0.0,0.0
09/01/2050 05:00,0.0,0.0,0.0,0.0
09/01/2050 06:00,0.0,0.0,0.0,0.0
09/01/2050 07:00,0.0,0.0,0.0,0.0
09/01/2050 08:00,0.002958,0.0026622,0.002958,0.0026622
09/01/2050 09:00,0.023983,0.021584700000000002,0.023983,0.021584700000000002
09/01/2050 10:00,0.052753,0.047477700000000005,0.052753,0.047477700000000005
09/01/2050 11:00,0.070092,0.06308280000000001,0.070092,0.06308280000000001
09/01/2050 12:00,0.069801,0.0628209,0.069801,0.0628209
09/01/2050 13:00,0.052929,0.0476361,0.052929,0.0476361
09/01/2050 14:00,0.032538,0.0292842,0.032538,0.0292842
09/01/2050 15:00,0.012459,0.0112131,0.012459,0.0112131
09/01/2050 16:00,0.000368,0.00033120000000000003,0.000368,0.00033120000000000003
09/01/2050 17:00,0.0,0.0,0.0,0.0
09/01/2050 18:00,0.0,0.0,0.0,0.0
09/01/2050 19:00,0.0,0.0,0.0,0.0
09/01/2050 20:00,0.0,0.0,0.0,0.0
09/01/2050 21:00,0.0,0.0,0.0,0.0
09/01/2050 22:00,0.0,0.0,0.0,0.0
09/01/2050 23:00,0.0,0.0,0.0,0.0
10/01/2050 00:00,0.0,0.0,0.0,0.0
10/01/2050 01:00,0.0,0.0,0.0,0.0
10/01/2050 02:00,0.0,0.0,0.0,0.0
10/01/2050 03:00,0.0,0.0,0.0,0.0
10/01/2050 04:00,0.0,0.0,0.0,0.0
10/01/2050 05:00,0.0,0.0,0.0,0.0
10/01/2050 06:00,0.0,0.0,0.0,0.0
10/01/2050 07:00,0.0,0.0,0.0,0.0
10/01/2050 08:00,0.001879,0.0016911,0.001879,0.0016911
10/01/2050 09:00,0.02091,0.018819000000000002,0.02091,0.018819000000000002
10/01/2050 10:00,0.051054,0.045948600000000006,0.051054,0.045948600000000006
10/01/2050 11:00,0.084209,0.07578810000000001,0.084209,0.07578810000000001
10/01/2050 12:00,0.103166,0.0928494,0.103166,0.0928494
10/01/2050 13:00,0.115414,0.10387260000000001,0.115414,0.10387260000000001
10/01/2050 14:00,0.07767,0.069903,0.07767,0.069903
10/01/2050 15:00,0.025328,0.0227952,0.025328,0.0227952
10/01/2050 16:00,0.000271,0.0002439,0.000271,0.0002439
10/01/2050 17:00,0.0,0.0,0.0,0.0
10/01/2050 18:00,0.0,0.0,0.0,0.0
10/01/2050 19:00,0.0,0.0,0.0,0.0
10/01/2050 20:00,0.0,0.0,0.0,0.0
10/01/2050 21:00,0.0,0.0,0.0,0.0
10/01/2050 22:00,0.0,0.0,0.0,0.0
10/01/2050 23:00,0.0,0.0,0.0,0.0
11/01/2050 00:00,0.0,0.0,0.0,0.0
11/01/2050 01:00,0.0,0.0,0.0,0.0
11/01/2050 02:00,0.0,0.0,0.0,0.0
11/01/2050 03:00,0.0,0.0,0.0,0.0
11/01/2050 04:00,0.0,0.0,0.0,0.0
11/01/2050 05:00,0.0,0.0,0.0,0.0
11/01/2050 06:00,0.0,0.0,0.0,0.0
11/01/2050 07:00,0.0,0.0,0.0,0.0
11/01/2050 08:00,0.013496,0.0121464,0.013496,0.0121464
11/01/2050 09:00,0.111498,0.1003482,0.111498,0.1003482
11/01/2050 10:00,0.213267,0.1919403,0.213267,0.1919403
11/01/2050 11:00,0.264099,0.2376891,0.264099,0.2376891
11/01/2050 12:00,0.272394,0.24515460000000003,0.272394,0.24515460000000003
11/01/2050 13:00,0.22943,0.206487,0.22943,0.206487
11/01/2050 14:00,0.14965,0.134685,0.14965,0.134685
11/01/2050 15:00,0.054565,0.049108500000000006,0.054565,0.049108500000000006
11/01/2050 16:00,0.001385,0.0012465,0.001385,0.0012465
11/01/2050 17:00,0.0,0.0,0.0,0.0
11/01/2050 18:00,0.0,0.0,0.0,0.0
11/01/2050 19:00,0.0,0.0,0.0,0.0
11/01/2050 20:00,0.0,0.0,0.0,0.0
11/01/2050 21:00,0.0,0.0,0.0,0.0
11/01/2050 22:00,0.0,0.0,0.0,0.0
11/01/2050 23:00,0.0,0.0,0.0,0.0
12/01/2050 00:00,0.0,0.0,0.0,0.0
12/01/2050 01:00,0.0,0.0,0.0,0.0
12/01/2050 02:00,0.0,0.0,0.0,0.0
12/01/2050 03:00,0.0,0.0,0.0,0.0
12/01/2050 04:00,0.0,0.0,0.0,0.0
12/01/2050 05:00,0.0,0.0,0.0,0.0
12/01/2050 06:00,0.0,0.0,0.0,0.0
12/01/2050 07:00,0.0,0.0,0.0,0.0
12/01/2050 08:00,0.012249,0.0110241,0.012249,0.0110241
12/01/2050 09:00,0.100759,0.0906831,0.100759,0.0906831
12/01/2050 10:00,0.198521,0.17866890000000002,0.198521,0.17866890000000002
12/01/2050 11:00,0.24451,0.220059,0.24451,0.220059
12/01/2050 12:00,0.247453,0.2227077,0.247453,0.2227077
12/01/2050 13:00,0.215542,0.19398780000000002,0.215542,0.19398780000000002
12/01/2050 14:00,0.152369,0.1371321,0.152369,0.1371321
12/01/2050 15:00,0.06059,0.054530999999999996,0.06059,0.054530999999999996
12/01/2050 16:00,0.001631,0.0014679,0.001631,0.0014679
12/01/2050 17:00,0.0,0.0,0.0,0.0
12/01/2050 18:00,0.0,0.0,0.0,0.0
12/01/2050 19:00,0.0,0.0,0.0,0.0
12/01/2050 20:00,0.0,0.0,0.0,0.0
12/01/2050 21:00,0.0,0.0,0.0,0.0
12/01/2050 22:00,0.0,0.0,0.0,0.0
12/01/2050 23:00,0.0,0.0,0.0,0.0
13/01/2050 00:00,0.0,0.0,0.0,0.0
13/01/2050 01:00,0.0,0.0,0.0,0.0
13/01/2050 02:00,0.0,0.0,0.0,0.0
13/01/2050 03:00,0.0,0.0,0.0,0.0
13/01/2050 04:00,0.0,0.0,0.0,0.0
13/01/2050 05:00,0.0,0.0,0.0,0.0
13/01/2050 06:00,0.0,0.0,0.0,0.0
13/01/2050 07:00,0.0,0.0,0.0,0.0
13/01/2050 08:00,0.008543,0.007688700000000001,0.008543,0.007688700000000001
13/01/2050 09:00,0.081158,0.0730422,0.081158,0.0730422
13/01/2050 10:00,0.17958,0.161622,0.17958,0.161622
13/01/2050 11:00,0.243116,0.2188044,0.243116,0.2188044
13/01/2050 12:00,0.247865,0.2230785,0.247865,0.2230785
13/01/2050 13:00,0.206201,0.1855809,0.206201,0.1855809
13/01/2050 14:00,0.13254,0.11928599999999999,0.13254,0.11928599999999999
13/01/2050 15:00,0.046746,0.0420714,0.046746,0.0420714
13/01/2050 16:00,0.001588,0.0014292,0.001588,0.0014292
13/01/2050 17:00,0.0,0.0,0.0,0.0
13/01/2050 18:00,0.0,0.0,0.0,0.0
13/01/2050 19:00,0.0,0.0,0.0,0.0
13/01/2050 20:00,0.0,0.0,0.0,0.0
13/01/2050 21:00,0.0,0.0,0.0,0.0
13/01/2050 22:00,0.0,0.0,0.0,0.0
13/01/2050 23:00,0.0,0.0,0.0,0.0
14/01/2050 00:00,0.0,0.0,0.0,0.0
14/01/2050 01:00,0.0,0.0,0.0,0.0
14/01/2050 02:00,0.0,0.0,0.0,0.0
14/01/2050 03:00,0.0,0.0,0.0,0.0
14/01/2050 04:00,0.0,0.0,0.0,0.0
14/01/2050 05:00,0.0,0.0,0.0,0.0
14/01/2050 06:00,0.0,0.0,0.0,0.0
14/01/2050 07:00,0.0,0.0,0.0,0.0
14/01/2050 08:00,0.013162,0.0118458,0.013162,0.0118458
14/01/2050 09:00,0.090252,0.0812268,0.090252,0.0812268
14/01/2050 10:00,0.179452,0.1615068,0.179452,0.1615068
14/01/2050 11:00,0.234471,0.21102390000000001,0.234471,0.21102390000000001
14/01/2050 12:00,0.227044,0.2043396,0.227044,0.2043396
14/01/2050 13:00,0.176505,0.1588545,0.176505,0.1588545
14/01/2050 14:00,0.103119,0.0928071,0.103119,0.0928071
14/01/2050 15:00,0.035844,0.0322596,0.035844,0.0322596
14/01/2050 16:00,0.000933,0.0008397000000000001,0.000933,0.0008397000000000001
14/01/2050 17:00,0.0,0.0,0.0,0.0
14/01/2050 18:00,0.0,0.0,0.0,0.0
14/01/2050 19:00,0.0,0.0,0.0,0.0
14/01/2050 20:00,0.0,0.0,0.0,0.0
14/01/2050 21:00,0.0,0.0,0.0,0.0
14/01/2050 22:00,0.0,0.0,0.0,0.0
14/01/2050 23:00,0.0,0.0,0.0,0.0
15/01/2050 00:00,0.0,0.0,0.0,0.0
15/01/2050 01:00,0.0,0.0,0.0,0.0
15/01/2050 02:00,0.0,0.0,0.0,0.0
15/01/2050 03:00,0.0,0.0,0.0,0.0
15/01/2050 04:00,0.0,0.0,0.0,0.0
15/01/2050 05:00,0.0,0.0,0.0,0.0
15/01/2050 06:00,0.0,0.0,0.0,0.0
15/01/2050 07:00,0.0,0.0,0.0,0.0
15/01/2050 08:00,0.016149,0.014534100000000001,0.016149,0.014534100000000001
15/01/2050 09:00,0.099339,0.0894051,0.099339,0.0894051
15/01/2050 10:00,0.201983,0.1817847,0.201983,0.1817847
15/01/2050 11:00,0.267856,0.2410704,0.267856,0.2410704
15/01/2050 12:00,0.278949,0.2510541,0.278949,0.2510541
15/01/2050 13:00,0.241716,0.2175444,0.241716,0.2175444
15/01/2050 14:00,0.158194,0.14237460000000002,0.158194,0.14237460000000002
15/01/2050 15:00,0.051872,0.046684800000000005,0.051872,0.046684800000000005
15/01/2050 16:00,0.00052,0.000468,0.00052,0.000468
15/01/2050 17:00,0.0,0.0,0.0,0.0
15/01/2050 18:00,0.0,0.0,0.0,0.0
15/01/2050 19:00,0.0,0.0,0.0,0.0
15/01/2050 20:00,0.0,0.0,0.0,0.0
15/01/2050 21:00,0.0,0.0,0.0,0.0
15/01/2050 22:00,0.0,0.0,0.0,0.0
15/01/2050 23:00,0.0,0.0,0.0,0.0
16/01/2050 00:00,0.0,0.0,0.0,0.0
16/01/2050 01:00,0.0,0.0,0.0,0.0
16/01/2050 02:00,0.0,0.0,0.0,0.0
16/01/2050 03:00,0.0,0.0,0.0,0.0
16/01/2050 04:00,0.0,0.0,0.0,0.0
16/01/2050 05:00,0.0,0.0,0.0,0.0
16/01/2050 06:00,0.0,0.0,0.0,0.0
16/01/2050 07:00,0.0,0.0,0.0,0.0
16/01/2050 08:00,0.00598,0.0053820000000000005,0.00598,0.0053820000000000005
16/01/2050 09:00,0.053625,0.0482625,0.053625,0.0482625
16/01/2050 10:00,0.106125,0.0955125,0.106125,0.0955125
16/01/2050 11:00,0.139833,0.1258497,0.139833,0.1258497
16/01/2050 12:00,0.14723,0.132507,0.14723,0.132507
16/01/2050 13:00,0.125229,0.1127061,0.125229,0.1127061
16/01/2050 14:00,0.077456,0.0697104,0.077456,0.0697104
16/01/2050 15:00,0.025908,0.0233172,0.025908,0.0233172
16/01/2050 16:00,0.00059,0.000531,0.00059,0.000531
16/01/2050 17:00,0.0,0.0,0.0,0.0
16/01/2050 18:00,0.0,0.0,0.0,0.0
16/01/2050 19:00,0.0,0.0,0.0,0.0
16/01/2050 20:00,0.0,0.0,0.0,0.0
16/01/2050 21:00,0.0,0.0,0.0,0.0
16/01/2050 22:00,0.0,0.0,0.0,0.0
16/01/2050 23:00,0.0,0.0,0.0,0.0
17/01/2050 00:00,0.0,0.0,0.0,0.0
17/01/2050 01:00,0.0,0.0,0.0,0.0
17/01/2050 02:00,0.0,0.0,0.0,0.0
17/01/2050 03:00,0.0,0.0,0.0,0.0
17/01/2050 04:00,0.0,0.0,0.0,0.0
17/01/2050 05:00,0.0,0.0,0.0,0.0
17/01/2050 06:00,0.0,0.0,0.0,0.0
17/01/2050 07:00,0.0,0.0,0.0,0.0
17/01/2050 08:00,0.003159,0.0028431,0.003159,0.0028431
17/01/2050 09:00,0.03934,0.035406,0.03934,0.035406
17/01/2050 10:00,0.083951,0.0755559,0.083951,0.0755559
17/01/2050 11:00,0.122387,0.1101483,0.122387,0.1101483
17/01/2050 12:00,0.139464,0.1255176,0.139464,0.1255176
17/01/2050 13:00,0.126741,0.1140669,0.126741,0.1140669
17/01/2050 14:00,0.085595,0.0770355,0.085595,0.0770355
17/01/2050 15:00,0.030675,0.0276075,0.030675,0.0276075
17/01/2050 16:00,0.000409,0.0003681,0.000409,0.0003681
17/01/2050 17:00,0.0,0.0,0.0,0.0
17/01/2050 18:00,0.0,0.0,0.0,0.0
17/01/2050 19:00,0.0,0.0,0.0,0.0
17/01/2050 20:00,0.0,0.0,0.0,0.0
17/01/2050 21:00,0.0,0.0,0.0,0.0
17/01/2050 22:00,0.0,0.0,0.0,0.0
17/01/2050 23:00,0.0,0.0,0.0,0.0
18/01/2050 00:00,0.0,0.0,0.0,0.0
18/01/2050 01:00,0.0,0.0,0.0,0.0
18/01/2050 02:00,0.0,0.0,0.0,0.0
18/01/2050 03:00,0.0,0.0,0.0,0.0
18/01/2050 04:00,0.0,0.0,0.0,0.0
18/01/2050 05:00,0.0,0.0,0.0,0.0
18/01/2050 06:00,0.0,0.0,0.0,0.0
18/01/2050 07:00,0.0,0.0,0.0,0.0
18/01/2050 08:00,0.019056,0.0171504,0.019056,0.0171504
18/01/2050 09:00,0.109662,0.0986958,0.109662,0.0986958
18/01/2050 10:00,0.210926,0.1898334,0.210926,0.1898334
18/01/2050 11:00,0.275014,0.2475126,0.275014,0.2475126
18/01/2050 12:00,0.286274,0.2576466,0.286274,0.2576466
18/01/2050 13:00,0.247621,0.2228589,0.247621,0.2228589
18/01/2050 14:00,0.162529,0.14627610000000002,0.162529,0.14627610000000002
18/01/2050 15:00,0.061003,0.054902700000000006,0.061003,0.054902700000000006
18/01/2050 16:00,0.002548,0.0022932,0.002548,0.0022932
18/01/2050 17:00,0.0,0.0,0.0,0.0
18/01/2050 18:00,0.0,0.0,0.0,0.0
18/01/2050 19:00,0.0,0.0,0.0,0.0
18/01/2050 20:00,0.0,0.0,0.0,0.0
18/01/2050 21:00,0.0,0.0,0.0,0.0
18/01/2050 22:00,0.0,0.0,0.0,0.0
18/01/2050 23:00,0.0,0.0,0.0,0.0
19/01/2050 00:00,0.0,0.0,0.0,0.0
19/01/2050 01:00,0.0,0.0,0.0,0.0
19/01/2050 02:00,0.0,0.0,0.0,0.0
19/01/2050 03:00,0.0,0.0,0.0,0.0
19/01/2050 04:00,0.0,0.0,0.0,0.0
19/01/2050 05:00,0.0,0.0,0.0,0.0
19/01/2050 06:00,0.0,0.0,0.0,0.0
19/01/2050 07:00,0.0,0.0,0.0,0.0
19/01/2050 08:00,0.009634,0.0086706,0.009634,0.0086706
19/01/2050 09:00,0.067213,0.060491699999999995,0.067213,0.060491699999999995
19/01/2050 10:00,0.142428,0.1281852,0.142428,0.1281852
19/01/2050 11:00,0.216864,0.1951776,0.216864,0.1951776
19/01/2050 12:00,0.239724,0.2157516,0.239724,0.2157516
19/01/2050 13:00,0.213815,0.1924335,0.213815,0.1924335
19/01/2050 14:00,0.144168,0.12975119999999998,0.144168,0.12975119999999998
19/01/2050 15:00,0.060494,0.0544446,0.060494,0.0544446
19/01/2050 16:00,0.003096,0.0027864,0.003096,0.0027864
19/01/2050 17:00,0.0,0.0,0.0,0.0
19/01/2050 18:00,0.0,0.0,0.0,0.0
19/01/2050 19:00,0.0,0.0,0.0,0.0
19/01/2050 20:00,0.0,0.0,0.0,0.0
19/01/2050 21:00,0.0,0.0,0.0,0.0
19/01/2050 22:00,0.0,0.0,0.0,0.0
19/01/2050 23:00,0.0,0.0,0.0,0.0
20/01/2050 00:00,0.0,0.0,0.0,0.0
20/01/2050 01:00,0.0,0.0,0.0,0.0
20/01/2050 02:00,0.0,0.0,0.0,0.0
20/01/2050 03:00,0.0,0.0,0.0,0.0
20/01/2050 04:00,0.0,0.0,0.0,0.0
20/01/2050 05:00,0.0,0.0,0.0,0.0
20/01/2050 06:00,0.0,0.0,0.0,0.0
20/01/2050 07:00,0.0,0.0,0.0,0.0
20/01/2050 08:00,0.010811,0.0097299,0.010811,0.0097299
20/01/2050 09:00,0.064626,0.058163400000000004,0.064626,0.058163400000000004
20/01/2050 10:00,0.121744,0.1095696,0.121744,0.1095696
