Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
03/01/2050 11:00,0.359132,0.32321880000000003,0.359132,0.32321880000000003
03/01/2050 12:00,0.303382,0.2730438,0.303382,0.2730438
03/01/2050 13:00,0.201468,0.18132120000000002,0.201468,0.18132120000000002
03/01/2050 14:00,0.10164,0.091476,0.10164,0.091476
03/01/2050 15:00,0.035199,0.0316791,0.035199,0.0316791
03/01/2050 16:00,0.000284,0.00025560000000000003,0.000284,0.00025560000000000003
03/01/2050 17:00,0.0,0.0,0.0,0.0
03/01/2050 18:00,0.0,0.0,0.0,0.0
03/01/2050 19:00,0.0,0.0,0.0,0.0
03/01/2050 20:00,0.0,0.0,0.0,0.0
03/01/2050 21:00,0.0,0.0,0.0,0.0
03/01/2050 22:00,0.0,0.0,0.0,0.0
03/01/2050 23:00,0.0,0.0,0.0,0.0
04/01/2050 00:00,0.0,0.0,0.0,0.0
04/01/2050 01:00,0.0,0.0,0.0,0.0
04/01/2050 02:00,0.0,0.0,0.0,0.0
04/01/2050 03:00,0.0,0.0,0.0,0.0
04/01/2050 04:00,0.0,0.0,0.0,0.0
04/01/2050 05:00,0.0,0.0,0.0,0.0
04/01/2050 06:00,0.0,0.0,0.0,0.0
04/01/2050 07:00,0.0,0.0,0.0,0.0
04/01/2050 08:00,0.012405,0.011164499999999999,0.012405,0.011164499999999999
04/01/2050 09:00,0.062318,0.0560862,0.062318,0.0560862
04/01/2050 10:00,0.123642,0.11127780000000001,0.123642,0.11127780000000001
04/01/2050 11:00,0.131075,0.1179675,0.131075,0.1179675
04/01/2050 12:00,0.132411,0.11916990000000001,0.132411,0.11916990000000001
04/01/2050 13:00,0.129956,0.11696039999999999,0.129956,0.11696039999999999
04/01/2050 14:00,0.105877,0.09528930000000001,0.105877,0.09528930000000001
04/01/2050 15:00,0.031335,0.0282015,0.031335,0.0282015
04/01/2050 16:00,0.000104,9.36e-05,0.000104,9.36e-05
04/01/2050 17:00,0.0,0.0,0.0,0.0
04/01/2050 18:00,0.0,0.0,0.0,0.0
04/01/2050 19:00,0.0,0.0,0.0,0.0
04/01/2050 20:00,0.0,0.0,0.0,0.0
04/01/2050 21:00,0.0,0.0,0.0,0.0
04/01/2050 22:00,0.0,0.0,0.0,0.0
04/01/2050 23:00,0.0,0.0,0.0,0.0
05/01/2050 00:00,0.0,0.0,0.0,0.0
05/01/2050 01:00,0.0,0.0,0.0,0.0
05/01/2050 02:00,0.0,0.0,0.0,0.0
05/01/2050 03:00,0.0,0.0,0.0,0.0
05/01/2050 04:00,0.0,0.0,0.0,0.0
05/01/2050 05:00,0.0,0.0,0.0,0.0
05/01/2050 06:00,0.0,0.0,0.0,0.0
05/01/2050 07:00,0.0,0.0,0.0,0.0
05/01/2050 08:00,0.036986,0.0332874,0.036986,0.0332874
05/01/2050 09:00,0.107584,0.0968256,0.107584,0.0968256
05/01/2050 10:00,0.166094,0.1494846,0.166094,0.1494846
05/01/2050 11:00,0.196041,0.1764369,0.196041,0.1764369
05/01/2050 12:00,0.202416,0.18217440000000001,0.202416,0.18217440000000001
05/01/2050 13:00,0.173963,0.1565667,0.173963,0.1565667
05/01/2050 14:00,0.107442,0.0966978,0.107442,0.0966978
05/01/2050 15:00,0.031672,0.0285048,0.031672,0.0285048
05/01/2050 16:00,0.000186,0.0001674,0.000186,0.0001674
05/01/2050 17:00,0.0,0.0,0.0,0.0
05/01/2050 18:00,0.0,0.0,0.0,0.0
05/01/2050 19:00,0.0,0.0,0.0,0.0
05/01/2050 20:00,0.0,0.0,0.0,0.0
05/01/2050 21:00,0.0,0.0,0.0,0.0
05/01/2050 22:00,0.0,0.0,0.0,0.0
05/01/2050 23:00,0.0,0.0,0.0,0.0
06/01/2050 00:00,0.0,0.0,0.0,0.0
06/01/2050 01:00,0.0,0.0,0.0,0.0
06/01/2050 02:00,0.0,0.0,0.0,0.0
06/01/2050 03:00,0.0,0.0,0.0,0.0
06/01/2050 04:00,0.0,0.0,0.0,0.0
06/01/2050 05:00,0.0,0.0,0.0,0.0
06/01/2050 06:00,0.0,0.0,0.0,0.0
06/01/2050 07:00,0.0,0.0,0.0,0.0
06/01/2050 08:00,0.026615,0.0239535,0.026615,0.0239535
06/01/2050 09:00,0.095877,0.0862893,0.095877,0.0862893
06/01/2050 10:00,0.156061,0.14045490000000002,0.156061,0.14045490000000002
06/01/2050 11:00,0.182079,0.1638711,0.182079,0.1638711
06/01/2050 12:00,0.179829,0.1618461,0.179829,0.1618461
06/01/2050 13:00,0.152986,0.13768740000000002,0.152986,0.13768740000000002
06/01/2050 14:00,0.103458,0.09311219999999999,0.103458,0.09311219999999999
06/01/2050 15:00,0.041407,0.0372663,0.041407,0.0372663
06/01/2050 16:00,0.000492,0.00044280000000000003,0.000492,0.00044280000000000003
06/01/2050 17:00,0.0,0.0,0.0,0.0
06/01/2050 18:00,0.0,0.0,0.0,0.0
06/01/2050 19:00,0.0,0.0,0.0,0.0
06/01/2050 20:00,0.0,0.0,0.0,0.0
06/01/2050 21:00,0.0,0.0,0.0,0.0
06/01/2050 22:00,0.0,0.0,0.0,0.0
06/01/2050 23:00,0.0,0.0,0.0,0.0
07/01/2050 00:00,0.0,0.0,0.0,0.0
07/01/2050 01:00,0.0,0.0,0.0,0.0
07/01/2050 02:00,0.0,0.0,0.0,0.0
07/01/2050 03:00,0.0,0.0,0.0,0.0
07/01/2050 04:00,0.0,0.0,0.0,0.0
07/01/2050 05:00,0.0,0.0,0.0,0.0
07/01/2050 06:00,0.0,0.0,0.0,0.0
07/01/2050 07:00,0.0,0.0,0.0,0.0
07/01/2050 08:00,0.030789,0.0277101,0.030789,0.0277101
07/01/2050 09:00,0.10484,0.09435600000000001,0.10484,0.09435600000000001
07/01/2050 10:00,0.17918,0.16126200000000002,0.17918,0.16126200000000002
07/01/2050 11:00,0.236207,0.2125863,0.236207,0.2125863
07/01/2050 12:00,0.260297,0.2342673,0.260297,0.2342673
07/01/2050 13:00,0.23737,0.213633,0.23737,0.213633
07/01/2050 14:00,0.175116,0.1576044,0.175116,0.1576044
07/01/2050 15:00,0.08014,0.07212600000000001,0.08014,0.07212600000000001
07/01/2050 16:00,0.002688,0.0024192,0.002688,0.0024192
07/01/2050 17:00,0.0,0.0,0.0,0.0
07/01/2050 18:00,0.0,0.0,0.0,0.0
07/01/2050 19:00,0.0,0.0,0.0,0.0
07/01/2050 20:00,0.0,0.0,0.0,0.0
07/01/2050 21:00,0.0,0.0,0.0,0.0
07/01/2050 22:00,0.0,0.0,0.0,0.0
07/01/2050 23:00,0.0,0.0,0.0,0.0
08/01/2050 00:00,0.0,0.0,0.0,0.0
08/01/2050 01:00,0.0,0.0,0.0,0.0
08/01/2050 02:00,0.0,0.0,0.0,0.0
08/01/2050 03:00,0.0,0.0,0.0,0.0
08/01/2050 04:00,0.0,0.0,0.0,0.0
08/01/2050 05:00,0.0,0.0,0.0,0.0
08/01/2050 06:00,0.0,0.0,0.0,0.0
08/01/2050 07:00,0.0,0.0,0.0,0.0
08/01/2050 08:00,0.036204,0.032583600000000004,0.036204,0.032583600000000004
08/01/2050 09:00,0.089037,0.0801333,0.089037,0.0801333
08/01/2050 10:00,0.112202,0.1009818,0.112202,0.1009818
08/01/2050 11:00,0.143916,0.12952439999999998,0.143916,0.12952439999999998
08/01/2050 12:00,0.186008,0.1674072,0.186008,0.1674072
08/01/2050 13:00,0.196909,0.17721810000000002,0.196909,0.17721810000000002
08/01/2050 14:00,0.145048,0.13054320000000003,0.145048,0.13054320000000003
08/01/2050 15:00,0.056801,0.0511209,0.056801,0.0511209
08/01/2050 16:00,0.002221,0.0019989,0.002221,0.0019989
08/01/2050 17:00,0.0,0.0,0.0,0.0
08/01/2050 18:00,0.0,0.0,0.0,0.0
08/01/2050 19:00,0.0,0.0,0.0,0.0
08/01/2050 20:00,0.0,0.0,0.0,0.0
08/01/2050 21:00,0.0,0.0,0.0,0.0
08/01/2050 22:00,0.0,0.0,0.0,0.0
08/01/2050 23:00,0.0,0.0,0.0,0.0
09/01/2050 00:00,0.0,0.0,0.0,0.0
09/01/2050 01:00,0.0,0.0,0.0,0.0
09/01/2050 02:00,0.0,0.0,0.0,0.0
09/01/2050 03:00,0.0,0.0,0.0,0.0
09/01/2050 04:00,0.0,0.0,0.0,0.0
09/01/2050 05:00,0.0,0.0,0.0,0.0
09/01/2050 06:00,0.0,0.0,0.0,0.0
09/01/2050 07:00,0.0,0.0,0.0,0.0
09/01/2050 08:00,0.040995,0.0368955,0.040995,0.0368955
09/01/2050 09:00,0.143178,0.1288602,0.143178,0.1288602
09/01/2050 10:00,0.266383,0.23974469999999998,0.266383,0.23974469999999998
09/01/2050 11:00,0.341997,0.3077973,0.341997,0.3077973
09/01/2050 12:00,0.351565,0.31640850000000004,0.351565,0.31640850000000004
09/01/2050 13:00,0.298222,0.2683998,0.298222,0.2683998
09/01/2050 14:00,0.187424,0.16868160000000001,0.187424,0.16868160000000001
09/01/2050 15:00,0.064366,0.057929400000000006,0.064366,0.057929400000000006
09/01/2050 16:00,0.001865,0.0016784999999999999,0.001865,0.0016784999999999999
09/01/2050 17:00,0.0,0.0,0.0,0.0
09/01/2050 18:00,0.0,0.0,0.0,0.0
09/01/2050 19:00,0.0,0.0,0.0,0.0
09/01/2050 20:00,0.0,0.0,0.0,0.0
09/01/2050 21:00,0.0,0.0,0.0,0.0
09/01/2050 22:00,0.0,0.0,0.0,0.0
09/01/2050 23:00,0.0,0.0,0.0,0.0
10/01/2050 00:00,0.0,0.0,0.0,0.0
10/01/2050 01:00,0.0,0.0,0.0,0.0
10/01/2050 02:00,0.0,0.0,0.0,0.0
10/01/2050 03:00,0.0,0.0,0.0,0.0
10/01/2050 04:00,0.0,0.0,0.0,0.0
10/01/2050 05:00,0.0,0.0,0.0,0.0
10/01/2050 06:00,0.0,0.0,0.0,0.0
10/01/2050 07:00,0.0,0.0,0.0,0.0
10/01/2050 08:00,0.038076,0.0342684,0.038076,0.0342684
10/01/2050 09:00,0.118737,0.1068633,0.118737,0.1068633
10/01/2050 10:00,0.206906,0.1862154,0.206906,0.1862154
10/01/2050 11:00,0.23995,0.215955,0.23995,0.215955
10/01/2050 12:00,0.229335,0.20640150000000002,0.229335,0.20640150000000002
10/01/2050 13:00,0.190351,0.1713159,0.190351,0.1713159
10/01/2050 14:00,0.116436,0.1047924,0.116436,0.1047924
10/01/2050 15:00,0.037591,0.0338319,0.037591,0.0338319
10/01/2050 16:00,0.000546,0.0004914,0.000546,0.0004914
10/01/2050 17:00,0.0,0.0,0.0,0.0
10/01/2050 18:00,0.0,0.0,0.0,0.0
10/01/2050 19:00,0.0,0.0,0.0,0.0
10/01/2050 20:00,0.0,0.0,0.0,0.0
10/01/2050 21:00,0.0,0.0,0.0,0.0
10/01/2050 22:00,0.0,0.0,0.0,0.0
10/01/2050 23:00,0.0,0.0,0.0,0.0
11/01/2050 00:00,0.0,0.0,0.0,0.0
11/01/2050 01:00,0.0,0.0,0.0,0.0
11/01/2050 02:00,0.0,0.0,0.0,0.0
11/01/2050 03:00,0.0,0.0,0.0,0.0
11/01/2050 04:00,0.0,0.0,0.0,0.0
11/01/2050 05:00,0.0,0.0,0.0,0.0
11/01/2050 06:00,0.0,0.0,0.0,0.0
11/01/2050 07:00,2e-06,1.8e-06,2e-06,1.8e-06
11/01/2050 08:00,0.034927,0.0314343,0.034927,0.0314343
11/01/2050 09:00,0.105548,0.0949932,0.105548,0.0949932
11/01/2050 10:00,0.206577,0.1859193,0.206577,0.1859193
11/01/2050 11:00,0.312066,0.28085940000000004,0.312066,0.28085940000000004
11/01/2050 12:00,0.340536,0.3064824,0.340536,0.3064824
11/01/2050 13:00,0.304022,0.2736198,0.304022,0.2736198
11/01/2050 14:00,0.212415,0.1911735,0.212415,0.1911735
11/01/2050 15:00,0.076219,0.0685971,0.076219,0.0685971
11/01/2050 16:00,0.001218,0.0010961999999999999,0.001218,0.0010961999999999999
11/01/2050 17:00,0.0,0.0,0.0,0.0
11/01/2050 18:00,0.0,0.0,0.0,0.0
11/01/2050 19:00,0.0,0.0,0.0,0.0
11/01/2050 20:00,0.0,0.0,0.0,0.0
11/01/2050 21:00,0.0,0.0,0.0,0.0
11/01/2050 22:00,0.0,0.0,0.0,0.0
11/01/2050 23:00,0.0,0.0,0.0,0.0
12/01/2050 00:00,0.0,0.0,0.0,0.0
12/01/2050 01:00,0.0,0.0,0.0,0.0
12/01/2050 02:00,0.0,0.0,0.0,0.0
12/01/2050 03:00,0.0,0.0,0.0,0.0
12/01/2050 04:00,0.0,0.0,0.0,0.0
12/01/2050 05:00,0.0,0.0,0.0,0.0
12/01/2050 06:00,0.0,0.0,0.0,0.0
12/01/2050 07:00,0.000111,9.99e-05,0.000111,9.99e-05
12/01/2050 08:00,0.058706,0.052835400000000005,0.058706,0.052835400000000005
12/01/2050 09:00,0.154023,0.13862069999999999,0.154023,0.13862069999999999
12/01/2050 10:00,0.235197,0.21167729999999998,0.235197,0.21167729999999998
12/01/2050 11:00,0.286999,0.2582991,0.286999,0.2582991
12/01/2050 12:00,0.279755,0.2517795,0.279755,0.2517795
12/01/2050 13:00,0.237445,0.2137005,0.237445,0.2137005
12/01/2050 14:00,0.16086,0.144774,0.16086,0.144774
12/01/2050 15:00,0.06743,0.060687000000000005,0.06743,0.060687000000000005
12/01/2050 16:00,0.003388,0.0030492,0.003388,0.0030492
12/01/2050 17:00,0.0,0.0,0.0,0.0
12/01/2050 18:00,0.0,0.0,0.0,0.0
12/01/2050 19:00,0.0,0.0,0.0,0.0
12/01/2050 20:00,0.0,0.0,0.0,0.0
12/01/2050 21:00,0.0,0.0,0.0,0.0
12/01/2050 22:00,0.0,0.0,0.0,0.0
12/01/2050 23:00,0.0,0.0,0.0,0.0
13/01/2050 00:00,0.0,0.0,0.0,0.0
13/01/2050 01:00,0.0,0.0,0.0,0.0
13/01/2050 02:00,0.0,0.0,0.0,0.0
13/01/2050 03:00,0.0,0.0,0.0,0.0
13/01/2050 04:00,0.0,0.0,0.0,0.0
13/01/2050 05:00,0.0,0.0,0.0,0.0
13/01/2050 06:00,0.0,0.0,0.0,0.0
13/01/2050 07:00,1.1e-05,9.9e-06,1.1e-05,9.9e-06
13/01/2050 08:00,0.022678,0.0204102,0.022678,0.0204102
13/01/2050 09:00,0.082354,0.07411859999999999,0.082354,0.07411859999999999
13/01/2050 10:00,0.141675,0.1275075,0.141675,0.1275075
13/01/2050 11:00,0.185299,0.1667691,0.185299,0.1667691
13/01/2050 12:00,0.198779,0.1789011,0.198779,0.1789011
13/01/2050 13:00,0.185061,0.1665549,0.185061,0.1665549
13/01/2050 14:00,0.136355,0.12271950000000001,0.136355,0.12271950000000001
13/01/2050 15:00,0.059872,0.053884800000000004,0.059872,0.053884800000000004
13/01/2050 16:00,0.003268,0.0029412,0.003268,0.0029412
13/01/2050 17:00,0.0,0.0,0.0,0.0
13/01/2050 18:00,0.0,0.0,0.0,0.0
13/01/2050 19:00,0.0,0.0,0.0,0.0
13/01/2050 20:00,0.0,0.0,0.0,0.0
13/01/2050 21:00,0.0,0.0,0.0,0.0
13/01/2050 22:00,0.0,0.0,0.0,0.0
13/01/2050 23:00,0.0,0.0,0.0,0.0
14/01/2050 00:00,0.0,0.0,0.0,0.0
14/01/2050 01:00,0.0,0.0,0.0,0.0
14/01/2050 02:00,0.0,0.0,0.0,0.0
14/01/2050 03:00,0.0,0.0,0.0,0.0
14/01/2050 04:00,0.0,0.0,0.0,0.0
14/01/2050 05:00,0.0,0.0,0.0,0.0
14/01/2050 06:00,0.0,0.0,0.0,0.0
14/01/2050 07:00,0.0,0.0,0.0,0.0
14/01/2050 08:00,0.006725,0.006052500000000001,0.006725,0.006052500000000001
14/01/2050 09:00,0.032702,0.0294318,0.032702,0.0294318
14/01/2050 10:00,0.06479,0.058311,0.06479,0.058311
14/01/2050 11:00,0.103578,0.0932202,0.103578,0.0932202
14/01/2050 12:00,0.12445,0.11200500000000001,0.12445,0.11200500000000001
14/01/2050 13:00,0.110794,0.0997146,0.110794,0.0997146
14/01/2050 14:00,0.084113,0.0757017,0.084113,0.0757017
14/01/2050 15:00,0.036556,0.032900399999999996,0.036556,0.032900399999999996
14/01/2050 16:00,0.001532,0.0013788,0.001532,0.0013788
14/01/2050 17:00,0.0,0.0,0.0,0.0
14/01/2050 18:00,0.0,0.0,0.0,0.0
14/01/2050 19:00,0.0,0.0,0.0,0.0
14/01/2050 20:00,0.0,0.0,0.0,0.0
14/01/2050 21:00,0.0,0.0,0.0,0.0
14/01/2050 22:00,0.0,0.0,0.0,0.0
14/01/2050 23:00,0.0,0.0,0.0,0.0
15/01/2050 00:00,0.0,0.0,0.0,0.0
15/01/2050 01:00,0.0,0.0,0.0,0.0
15/01/2050 02:00,0.0,0.0,0.0,0.0
15/01/2050 03:00,0.0,0.0,0.0,0.0
15/01/2050 04:00,0.0,0.0,0.0,0.0
15/01/2050 05:00,0.0,0.0,0.0,0.0
15/01/2050 06:00,0.0,0.0,0.0,0.0
15/01/2050 07:00,0.0,0.0,0.0,0.0
15/01/2050 08:00,0.043343,0.0390087,0.043343,0.0390087
15/01/2050 09:00,0.128889,0.11600010000000001,0.128889,0.11600010000000001
15/01/2050 10:00,0.215487,0.1939383,0.215487,0.1939383
15/01/2050 11:00,0.282405,0.2541645,0.282405,0.2541645
15/01/2050 12:00,0.307852,0.2770668,0.307852,0.2770668
15/01/2050 13:00,0.281078,0.2529702,0.281078,0.2529702
15/01/2050 14:00,0.199462,0.1795158,0.199462,0.1795158
15/01/2050 15:00,0.077509,0.0697581,0.077509,0.0697581
15/01/2050 16:00,0.001696,0.0015264,0.001696,0.0015264
15/01/2050 17:00,0.0,0.0,0.0,0.0
15/01/2050 18:00,0.0,0.0,0.0,0.0
15/01/2050 19:00,0.0,0.0,0.0,0.0
15/01/2050 20:00,0.0,0.0,0.0,0.0
15/01/2050 21:00,0.0,0.0,0.0,0.0
15/01/2050 22:00,0.0,0.0,0.0,0.0
15/01/2050 23:00,0.0,0.0,0.0,0.0
16/01/2050 00:00,0.0,0.0,0.0,0.0
16/01/2050 01:00,0.0,0.0,0.0,0.0
16/01/2050 02:00,0.0,0.0,0.0,0.0
16/01/2050 03:00,0.0,0.0,0.0,0.0
16/01/2050 04:00,0.0,0.0,0.0,0.0
16/01/2050 05:00,0.0,0.0,0.0,0.0
16/01/2050 06:00,0.0,0.0,0.0,0.0
16/01/2050 07:00,0.000288,0.0002592,0.000288,0.0002592
16/01/2050 08:00,0.046562,0.0419058,0.046562,0.0419058
16/01/2050 09:00,0.117115,0.1054035,0.117115,0.1054035
16/01/2050 10:00,0.178708,0.1608372,0.178708,0.1608372
16/01/2050 11:00,0.213353,0.19201769999999999,0.213353,0.19201769999999999
16/01/2050 12:00,0.195185,0.1756665,0.195185,0.1756665
16/01/2050 13:00,0.144057,0.1296513,0.144057,0.1296513
16/01/2050 14:00,0.079327,0.0713943,0.079327,0.0713943
16/01/2050 15:00,0.024498,0.0220482,0.024498,0.0220482
16/01/2050 16:00,7e-05,6.3e-05,7e-05,6.3e-05
16/01/2050 17:00,0.0,0.0,0.0,0.0
16/01/2050 18:00,0.0,0.0,0.0,0.0
16/01/2050 19:00,0.0,0.0,0.0,0.0
16/01/2050 20:00,0.0,0.0,0.0,0.0
16/01/2050 21:00,0.0,0.0,0.0,0.0
16/01/2050 22:00,0.0,0.0,0.0,0.0
16/01/2050 23:00,0.0,0.0,0.0,0.0
17/01/2050 00:00,0.0,0.0,0.0,0.0
17/01/2050 01:00,0.0,0.0,0.0,0.0
17/01/2050 02:00,0.0,0.0,0.0,0.0
17/01/2050 03:00,0.0,0.0,0.0,0.0
17/01/2050 04:00,0.0,0.0,0.0,0.0
17/01/2050 05:00,0.0,0.0,0.0,0.0
17/01/2050 06:00,0.0,0.0,0.0,0.0
17/01/2050 07:00,0.0,0.0,0.0,0.0
17/01/2050 08:00,0.012292,0.011062800000000001,0.012292,0.011062800000000001
17/01/2050 09:00,0.043098,0.0387882,0.043098,0.0387882
17/01/2050 10:00,0.070632,0.06356880000000001,0.070632,0.06356880000000001
17/01/2050 11:00,0.086098,0.0774882,0.086098,0.0774882
17/01/2050 12:00,0.089174,0.08025660000000001,0.089174,0.08025660000000001
17/01/2050 13:00,0.079787,0.0718083,0.079787,0.0718083
17/01/2050 14:00,0.06023,0.054207,0.06023,0.054207
17/01/2050 15:00,0.024539,0.0220851,0.024539,0.0220851
17/01/2050 16:00,0.000621,0.0005589000000000001,0.000621,0.0005589000000000001
17/01/2050 17:00,0.0,0.0,0.0,0.0
17/01/2050 18:00,0.0,0.0,0.0,0.0
17/01/2050 19:00,0.0,0.0,0.0,0.0
17/01/2050 20:00,0.0,0.0,0.0,0.0
17/01/2050 21:00,0.0,0.0,0.0,0.0
17/01/2050 22:00,0.0,0.0,0.0,0.0
17/01/2050 23:00,0.0,0.0,0.0,0.0
18/01/2050 00:00,0.0,0.0,0.0,0.0
18/01/2050 01:00,0.0,0.0,0.0,0.0
18/01/2050 02:00,0.0,0.0,0.0,0.0
18/01/2050 03:00,0.0,0.0,0.0,0.0
18/01/2050 04:00,0.0,0.0,0.0,0.0
18/01/2050 05:00,0.0,0.0,0.0,0.0
18/01/2050 06:00,0.0,0.0,0.0,0.0
18/01/2050 07:00,0.0,0.0,0.0,0.0
18/01/2050 08:00,0.031026,0.0279234,0.031026,0.0279234
18/01/2050 09:00,0.099054,0.08914860000000001,0.099054,0.08914860000000001
18/01/2050 10:00,0.155671,0.1401039,0.155671,0.1401039
18/01/2050 11:00,0.187616,0.16885440000000002,0.187616,0.16885440000000002
18/01/2050 12:00,0.197153,0.1774377,0.197153,0.1774377
18/01/2050 13:00,0.182943,0.1646487,0.182943,0.1646487
18/01/2050 14:00,0.147494,0.1327446,0.147494,0.1327446
18/01/2050 15:00,0.082731,0.07445790000000001,0.082731,0.07445790000000001
18/01/2050 16:00,0.012249,0.0110241,0.012249,0.0110241
18/01/2050 17:00,0.0,0.0,0.0,0.0
18/01/2050 18:00,0.0,0.0,0.0,0.0
18/01/2050 19:00,0.0,0.0,0.0,0.0
18/01/2050 20:00,0.0,0.0,0.0,0.0
18/01/2050 21:00,0.0,0.0,0.0,0.0
18/01/2050 22:00,0.0,0.0,0.0,0.0
18/01/2050 23:00,0.0,0.0,0.0,0.0
19/01/2050 00:00,0.0,0.0,0.0,0.0
19/01/2050 01:00,0.0,0.0,0.0,0.0
19/01/2050 02:00,0.0,0.0,0.0,0.0
19/01/2050 03:00,0.0,0.0,0.0,0.0
19/01/2050 04:00,0.0,0.0,0.0,0.0
19/01/2050 05:00,0.0,0.0,0.0,0.0
19/01/2050 06:00,0.0,0.0,0.0,0.0
19/01/2050 07:00,0.001139,0.0010251000000000001,0.001139,0.0010251000000000001
19/01/2050 08:00,0.100275,0.09024750000000001,0.100275,0.09024750000000001
19/01/2050 09:00,0.237493,0.2137437,0.237493,0.2137437
19/01/2050 10:00,0.324113,0.2917017,0.324113,0.2917017
19/01/2050 11:00,0.379339,0.3414051,0.379339,0.3414051
19/01/2050 12:00,0.379216,0.3412944,0.379216,0.3412944
19/01/2050 13:00,0.319381,0.28744290000000006,0.319381,0.28744290000000006
19/01/2050 14:00,0.196033,0.17642970000000002,0.196033,0.17642970000000002
19/01/2050 15:00,0.064266,0.057839400000000006,0.064266,0.057839400000000006
19/01/2050 16:00,0.00233,0.002097,0.00233,0.002097
19/01/2050 17:00,0.0,0.0,0.0,0.0
19/01/2050 18:00,0.0,0.0,0.0,0.0
19/01/2050 19:00,0.0,0.0,0.0,0.0
19/01/2050 20:00,0.0,0.0,0.0,0.0
19/01/2050 21:00,0.0,0.0,0.0,0.0
19/01/2050 22:00,0.0,0.0,0.0,0.0
19/01/2050 23:00,0.0,0.0,0.0,0.0
20/01/2050 00:00,0.0,0.0,0.0,0.0
20/01/2050 01:00,0.0,0.0,0.0,0.0
20/01/2050 02:00,0.0,0.0,0.0,0.0
20/01/2050 03:00,0.0,0.0,0.0,0.0
20/01/2050 04:00,0.0,0.0,0.0,0.0
20/01/2050 05:00,0.0,0.0,0.0,0.0
