Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
03/01/2050 12:00,0.040159,0.036143100000000004,0.040159,0.036143100000000004
03/01/2050 13:00,0.01695,0.015255,0.01695,0.015255
03/01/2050 14:00,0.003992,0.0035928,0.003992,0.0035928
03/01/2050 15:00,2e-06,1.8e-06,2e-06,1.8e-06
03/01/2050 16:00,0.0,0.0,0.0,0.0
03/01/2050 17:00,0.0,0.0,0.0,0.0
03/01/2050 18:00,0.0,0.0,0.0,0.0
03/01/2050 19:00,0.0,0.0,0.0,0.0
03/01/2050 20:00,0.0,0.0,0.0,0.0
03/01/2050 21:00,0.0,0.0,0.0,0.0
03/01/2050 22:00,0.0,0.0,0.0,0.0
03/01/2050 23:00,0.0,0.0,0.0,0.0
04/01/2050 00:00,0.0,0.0,0.0,0.0
04/01/2050 01:00,0.0,0.0,0.0,0.0
04/01/2050 02:00,0.0,0.0,0.0,0.0
04/01/2050 03:00,0.0,0.0,0.0,0.0
04/01/2050 04:00,0.0,0.0,0.0,0.0
04/01/2050 05:00,0.0,0.0,0.0,0.0
04/01/2050 06:00,0.0,0.0,0.0,0.0
04/01/2050 07:00,0.0,0.0,0.0,0.0
04/01/2050 08:00,0.004791,0.0043119000000000005,0.004791,0.0043119000000000005
04/01/2050 09:00,0.023013,0.0207117,0.023013,0.0207117
04/01/2050 10:00,0.041922,0.0377298,0.041922,0.0377298
04/01/2050 11:00,0.0545,0.04905,0.0545,0.04905
04/01/2050 12:00,0.050741,0.0456669,0.050741,0.0456669
04/01/2050 13:00,0.033564,0.030207599999999998,0.033564,0.030207599999999998
04/01/2050 14:00,0.012769,0.011492100000000002,0.012769,0.011492100000000002
04/01/2050 15:00,0.000185,0.0001665,0.000185,0.0001665
04/01/2050 16:00,0.0,0.0,0.0,0.0
04/01/2050 17:00,0.0,0.0,0.0,0.0
04/01/2050 18:00,0.0,0.0,0.0,0.0
04/01/2050 19:00,0.0,0.0,0.0,0.0
04/01/2050 20:00,0.0,0.0,0.0,0.0
04/01/2050 21:00,0.0,0.0,0.0,0.0
04/01/2050 22:00,0.0,0.0,0.0,0.0
04/01/2050 23:00,0.0,0.0,0.0,0.0
05/01/2050 00:00,0.0,0.0,0.0,0.0
05/01/2050 01:00,0.0,0.0,0.0,0.0
05/01/2050 02:00,0.0,0.0,0.0,0.0
05/01/2050 03:00,0.0,0.0,0.0,0.0
05/01/2050 04:00,0.0,0.0,0.0,0.0
05/01/2050 05:00,0.0,0.0,0.0,0.0
05/01/2050 06:00,0.0,0.0,0.0,0.0
05/01/2050 07:00,0.0,0.0,0.0,0.0
05/01/2050 08:00,0.012003,0.0108027,0.012003,0.0108027
05/01/2050 09:00,0.051901,0.04671090000000001,0.051901,0.04671090000000001
05/01/2050 10:00,0.098276,0.08844840000000001,0.098276,0.08844840000000001
05/01/2050 11:00,0.132414,0.1191726,0.132414,0.1191726
05/01/2050 12:00,0.141293,0.12716370000000002,0.141293,0.12716370000000002
05/01/2050 13:00,0.10573,0.095157,0.10573,0.095157
05/01/2050 14:00,0.041706,0.037535400000000003,0.041706,0.037535400000000003
05/01/2050 15:00,0.001745,0.0015705,0.001745,0.0015705
05/01/2050 16:00,0.0,0.0,0.0,0.0
05/01/2050 17:00,0.0,0.0,0.0,0.0
05/01/2050 18:00,0.0,0.0,0.0,0.0
05/01/2050 19:00,0.0,0.0,0.0,0.0
05/01/2050 20:00,0.0,0.0,0.0,0.0
05/01/2050 21:00,0.0,0.0,0.0,0.0
05/01/2050 22:00,0.0,0.0,0.0,0.0
05/01/2050 23:00,0.0,0.0,0.0,0.0
06/01/2050 00:00,0.0,0.0,0.0,0.0
06/01/2050 01:00,0.0,0.0,0.0,0.0
06/01/2050 02:00,0.0,0.0,0.0,0.0
06/01/2050 03:00,0.0,0.0,0.0,0.0
06/01/2050 04:00,0.0,0.0,0.0,0.0
06/01/2050 05:00,0.0,0.0,0.0,0.0
06/01/2050 06:00,0.0,0.0,0.0,0.0
06/01/2050 07:00,0.00014,0.000126,0.00014,0.000126
06/01/2050 08:00,0.017744,0.0159696,0.017744,0.0159696
06/01/2050 09:00,0.048368,0.0435312,0.048368,0.0435312
06/01/2050 10:00,0.068133,0.0613197,0.068133,0.0613197
06/01/2050 11:00,0.073806,0.0664254,0.073806,0.0664254
06/01/2050 12:00,0.065357,0.0588213,0.065357,0.0588213
06/01/2050 13:00,0.04259,0.038331000000000004,0.04259,0.038331000000000004
06/01/2050 14:00,0.016703,0.0150327,0.016703,0.0150327
06/01/2050 15:00,0.000101,9.09e-05,0.000101,9.09e-05
06/01/2050 16:00,0.0,0.0,0.0,0.0
06/01/2050 17:00,0.0,0.0,0.0,0.0
06/01/2050 18:00,0.0,0.0,0.0,0.0
06/01/2050 19:00,0.0,0.0,0.0,0.0
06/01/2050 20:00,0.0,0.0,0.0,0.0
06/01/2050 21:00,0.0,0.0,0.0,0.0
06/01/2050 22:00,0.0,0.0,0.0,0.0
06/01/2050 23:00,0.0,0.0,0.0,0.0
07/01/2050 00:00,0.0,0.0,0.0,0.0
07/01/2050 01:00,0.0,0.0,0.0,0.0
07/01/2050 02:00,0.0,0.0,0.0,0.0
07/01/2050 03:00,0.0,0.0,0.0,0.0
07/01/2050 04:00,0.0,0.0,0.0,0.0
07/01/2050 05:00,0.0,0.0,0.0,0.0
07/01/2050 06:00,0.0,0.0,0.0,0.0
07/01/2050 07:00,0.000162,0.00014580000000000002,0.000162,0.00014580000000000002
07/01/2050 08:00,0.059613,0.053651700000000004,0.059613,0.053651700000000004
07/01/2050 09:00,0.172665,0.15539850000000002,0.172665,0.15539850000000002
07/01/2050 10:00,0.256564,0.23090760000000002,0.256564,0.23090760000000002
07/01/2050 11:00,0.302286,0.2720574,0.302286,0.2720574
07/01/2050 12:00,0.290961,0.2618649,0.290961,0.2618649
07/01/2050 13:00,0.22072,0.198648,0.22072,0.198648
07/01/2050 14:00,0.107119,0.09640710000000001,0.107119,0.09640710000000001
07/01/2050 15:00,0.010497,0.0094473,0.010497,0.0094473
07/01/2050 16:00,0.0,0.0,0.0,0.0
07/01/2050 17:00,0.0,0.0,0.0,0.0
07/01/2050 18:00,0.0,0.0,0.0,0.0
07/01/2050 19:00,0.0,0.0,0.0,0.0
07/01/2050 20:00,0.0,0.0,0.0,0.0
07/01/2050 21:00,0.0,0.0,0.0,0.0
07/01/2050 22:00,0.0,0.0,0.0,0.0
07/01/2050 23:00,0.0,0.0,0.0,0.0
08/01/2050 00:00,0.0,0.0,0.0,0.0
08/01/2050 01:00,0.0,0.0,0.0,0.0
08/01/2050 02:00,0.0,0.0,0.0,0.0
08/01/2050 03:00,0.0,0.0,0.0,0.0
08/01/2050 04:00,0.0,0.0,0.0,0.0
08/01/2050 05:00,0.0,0.0,0.0,0.0
08/01/2050 06:00,0.0,0.0,0.0,0.0
08/01/2050 07:00,0.000802,0.0007218,0.000802,0.0007218
08/01/2050 08:00,0.048641,0.0437769,0.048641,0.0437769
08/01/2050 09:00,0.106938,0.0962442,0.106938,0.0962442
08/01/2050 10:00,0.143796,0.12941640000000001,0.143796,0.12941640000000001
08/01/2050 11:00,0.150699,0.1356291,0.150699,0.1356291
08/01/2050 12:00,0.126683,0.1140147,0.126683,0.1140147
08/01/2050 13:00,0.080648,0.0725832,0.080648,0.0725832
08/01/2050 14:00,0.02962,0.026658,0.02962,0.026658
08/01/2050 15:00,0.000744,0.0006696,0.000744,0.0006696
08/01/2050 16:00,0.0,0.0,0.0,0.0
08/01/2050 17:00,0.0,0.0,0.0,0.0
08/01/2050 18:00,0.0,0.0,0.0,0.0
08/01/2050 19:00,0.0,0.0,0.0,0.0
08/01/2050 20:00,0.0,0.0,0.0,0.0
08/01/2050 21:00,0.0,0.0,0.0,0.0
08/01/2050 22:00,0.0,0.0,0.0,0.0
08/01/2050 23:00,0.0,0.0,0.0,0.0
09/01/2050 00:00,0.0,0.0,0.0,0.0
09/01/2050 01:00,0.0,0.0,0.0,0.0
09/01/2050 02:00,0.0,0.0,0.0,0.0
09/01/2050 03:00,0.0,0.0,0.0,0.0
09/01/2050 04:00,0.0,0.0,0.0,0.0
09/01/2050 05:00,0.0,0.0,0.0,0.0
09/01/2050 06:00,0.0,0.0,0.0,0.0
09/01/2050 07:00,0.000857,0.0007713,0.000857,0.0007713
09/01/2050 08:00,0.063465,0.057118499999999996,0.063465,0.057118499999999996
09/01/2050 09:00,0.148026,0.1332234,0.148026,0.1332234
09/01/2050 10:00,0.20684,0.186156,0.20684,0.186156
09/01/2050 11:00,0.220271,0.1982439,0.220271,0.1982439
09/01/2050 12:00,0.192107,0.1728963,0.192107,0.1728963
09/01/2050 13:00,0.129246,0.1163214,0.129246,0.1163214
09/01/2050 14:00,0.052868,0.0475812,0.052868,0.0475812
09/01/2050 15:00,0.002033,0.0018297,0.002033,0.0018297
09/01/2050 16:00,0.0,0.0,0.0,0.0
09/01/2050 17:00,0.0,0.0,0.0,0.0
09/01/2050 18:00,0.0,0.0,0.0,0.0
09/01/2050 19:00,0.0,0.0,0.0,0.0
09/01/2050 20:00,0.0,0.0,0.0,0.0
09/01/2050 21:00,0.0,0.0,0.0,0.0
09/01/2050 22:00,0.0,0.0,0.0,0.0
09/01/2050 23:00,0.0,0.0,0.0,0.0
10/01/2050 00:00,0.0,0.0,0.0,0.0
10/01/2050 01:00,0.0,0.0,0.0,0.0
10/01/2050 02:00,0.0,0.0,0.0,0.0
10/01/2050 03:00,0.0,0.0,0.0,0.0
10/01/2050 04:00,0.0,0.0,0.0,0.0
10/01/2050 05:00,0.0,0.0,0.0,0.0
10/01/2050 06:00,0.0,0.0,0.0,0.0
10/01/2050 07:00,0.0,0.0,0.0,0.0
10/01/2050 08:00,0.006107,0.0054963,0.006107,0.0054963
10/01/2050 09:00,0.02717,0.024453,0.02717,0.024453
10/01/2050 10:00,0.052613,0.047351700000000004,0.052613,0.047351700000000004
10/01/2050 11:00,0.070253,0.0632277,0.070253,0.0632277
10/01/2050 12:00,0.072006,0.0648054,0.072006,0.0648054
10/01/2050 13:00,0.052196,0.0469764,0.052196,0.0469764
10/01/2050 14:00,0.021999,0.0197991,0.021999,0.0197991
10/01/2050 15:00,0.001322,0.0011898,0.001322,0.0011898
10/01/2050 16:00,0.0,0.0,0.0,0.0
10/01/2050 17:00,0.0,0.0,0.0,0.0
10/01/2050 18:00,0.0,0.0,0.0,0.0
10/01/2050 19:00,0.0,0.0,0.0,0.0
10/01/2050 20:00,0.0,0.0,0.0,0.0
10/01/2050 21:00,0.0,0.0,0.0,0.0
10/01/2050 22:00,0.0,0.0,0.0,0.0
10/01/2050 23:00,0.0,0.0,0.0,0.0
11/01/2050 00:00,0.0,0.0,0.0,0.0
11/01/2050 01:00,0.0,0.0,0.0,0.0
11/01/2050 02:00,0.0,0.0,0.0,0.0
11/01/2050 03:00,0.0,0.0,0.0,0.0
11/01/2050 04:00,0.0,0.0,0.0,0.0
11/01/2050 05:00,0.0,0.0,0.0,0.0
11/01/2050 06:00,0.0,0.0,0.0,0.0
11/01/2050 07:00,0.000425,0.0003825,0.000425,0.0003825
11/01/2050 08:00,0.025936,0.023342400000000003,0.025936,0.023342400000000003
11/01/2050 09:00,0.075653,0.0680877,0.075653,0.0680877
11/01/2050 10:00,0.119255,0.10732950000000001,0.119255,0.10732950000000001
11/01/2050 11:00,0.138115,0.1243035,0.138115,0.1243035
11/01/2050 12:00,0.127757,0.11498130000000001,0.127757,0.11498130000000001
11/01/2050 13:00,0.089905,0.0809145,0.089905,0.0809145
11/01/2050 14:00,0.037796,0.0340164,0.037796,0.0340164
11/01/2050 15:00,0.002302,0.0020718,0.002302,0.0020718
11/01/2050 16:00,0.0,0.0,0.0,0.0
11/01/2050 17:00,0.0,0.0,0.0,0.0
11/01/2050 18:00,0.0,0.0,0.0,0.0
11/01/2050 19:00,0.0,0.0,0.0,0.0
11/01/2050 20:00,0.0,0.0,0.0,0.0
11/01/2050 21:00,0.0,0.0,0.0,0.0
11/01/2050 22:00,0.0,0.0,0.0,0.0
11/01/2050 23:00,0.0,0.0,0.0,0.0
12/01/2050 00:00,0.0,0.0,0.0,0.0
12/01/2050 01:00,0.0,0.0,0.0,0.0
12/01/2050 02:00,0.0,0.0,0.0,0.0
12/01/2050 03:00,0.0,0.0,0.0,0.0
12/01/2050 04:00,0.0,0.0,0.0,0.0
12/01/2050 05:00,0.0,0.0,0.0,0.0
12/01/2050 06:00,0.0,0.0,0.0,0.0
12/01/2050 07:00,0.000173,0.00015570000000000002,0.000173,0.00015570000000000002
12/01/2050 08:00,0.013919,0.012527100000000001,0.013919,0.012527100000000001
12/01/2050 09:00,0.046734,0.0420606,0.046734,0.0420606
12/01/2050 10:00,0.07376,0.06638400000000001,0.07376,0.06638400000000001
12/01/2050 11:00,0.079818,0.0718362,0.079818,0.0718362
12/01/2050 12:00,0.068637,0.0617733,0.068637,0.0617733
12/01/2050 13:00,0.047627,0.0428643,0.047627,0.0428643
12/01/2050 14:00,0.020513,0.0184617,0.020513,0.0184617
12/01/2050 15:00,0.000894,0.0008046,0.000894,0.0008046
12/01/2050 16:00,0.0,0.0,0.0,0.0
12/01/2050 17:00,0.0,0.0,0.0,0.0
12/01/2050 18:00,0.0,0.0,0.0,0.0
12/01/2050 19:00,0.0,0.0,0.0,0.0
12/01/2050 20:00,0.0,0.0,0.0,0.0
12/01/2050 21:00,0.0,0.0,0.0,0.0
12/01/2050 22:00,0.0,0.0,0.0,0.0
12/01/2050 23:00,0.0,0.0,0.0,0.0
13/01/2050 00:00,0.0,0.0,0.0,0.0
13/01/2050 01:00,0.0,0.0,0.0,0.0
13/01/2050 02:00,0.0,0.0,0.0,0.0
13/01/2050 03:00,0.0,0.0,0.0,0.0
13/01/2050 04:00,0.0,0.0,0.0,0.0
13/01/2050 05:00,0.0,0.0,0.0,0.0
13/01/2050 06:00,0.0,0.0,0.0,0.0
13/01/2050 07:00,0.000229,0.00020610000000000002,0.000229,0.00020610000000000002
13/01/2050 08:00,0.037144,0.033429600000000004,0.037144,0.033429600000000004
13/01/2050 09:00,0.118996,0.10709640000000001,0.118996,0.10709640000000001
13/01/2050 10:00,0.201663,0.1814967,0.201663,0.1814967
13/01/2050 11:00,0.244994,0.22049459999999999,0.244994,0.22049459999999999
13/01/2050 12:00,0.231528,0.2083752,0.231528,0.2083752
13/01/2050 13:00,0.171265,0.1541385,0.171265,0.1541385
13/01/2050 14:00,0.078656,0.0707904,0.078656,0.0707904
13/01/2050 15:00,0.007447,0.0067023,0.007447,0.0067023
13/01/2050 16:00,0.0,0.0,0.0,0.0
13/01/2050 17:00,0.0,0.0,0.0,0.0
13/01/2050 18:00,0.0,0.0,0.0,0.0
13/01/2050 19:00,0.0,0.0,0.0,0.0
13/01/2050 20:00,0.0,0.0,0.0,0.0
13/01/2050 21:00,0.0,0.0,0.0,0.0
13/01/2050 22:00,0.0,0.0,0.0,0.0
13/01/2050 23:00,0.0,0.0,0.0,0.0
14/01/2050 00:00,0.0,0.0,0.0,0.0
14/01/2050 01:00,0.0,0.0,0.0,0.0
14/01/2050 02:00,0.0,0.0,0.0,0.0
14/01/2050 03:00,0.0,0.0,0.0,0.0
14/01/2050 04:00,0.0,0.0,0.0,0.0
14/01/2050 05:00,0.0,0.0,0.0,0.0
14/01/2050 06:00,0.0,0.0,0.0,0.0
14/01/2050 07:00,0.001118,0.0010062,0.001118,0.0010062
14/01/2050 08:00,0.05444,0.048996000000000005,0.05444,0.048996000000000005
14/01/2050 09:00,0.152594,0.1373346,0.152594,0.1373346
14/01/2050 10:00,0.252391,0.2271519,0.252391,0.2271519
14/01/2050 11:00,0.319996,0.2879964,0.319996,0.2879964
14/01/2050 12:00,0.281166,0.25304940000000004,0.281166,0.25304940000000004
14/01/2050 13:00,0.183849,0.1654641,0.183849,0.1654641
14/01/2050 14:00,0.071272,0.0641448,0.071272,0.0641448
14/01/2050 15:00,0.002867,0.0025803,0.002867,0.0025803
14/01/2050 16:00,0.0,0.0,0.0,0.0
14/01/2050 17:00,0.0,0.0,0.0,0.0
14/01/2050 18:00,0.0,0.0,0.0,0.0
14/01/2050 19:00,0.0,0.0,0.0,0.0
14/01/2050 20:00,0.0,0.0,0.0,0.0
14/01/2050 21:00,0.0,0.0,0.0,0.0
14/01/2050 22:00,0.0,0.0,0.0,0.0
14/01/2050 23:00,0.0,0.0,0.0,0.0
15/01/2050 00:00,0.0,0.0,0.0,0.0
15/01/2050 01:00,0.0,0.0,0.0,0.0
15/01/2050 02:00,0.0,0.0,0.0,0.0
15/01/2050 03:00,0.0,0.0,0.0,0.0
15/01/2050 04:00,0.0,0.0,0.0,0.0
15/01/2050 05:00,0.0,0.0,0.0,0.0
15/01/2050 06:00,0.0,0.0,0.0,0.0
15/01/2050 07:00,1.6e-05,1.44e-05,1.6e-05,1.44e-05
15/01/2050 08:00,0.036917,0.0332253,0.036917,0.0332253
15/01/2050 09:00,0.122221,0.1099989,0.122221,0.1099989
15/01/2050 10:00,0.221859,0.1996731,0.221859,0.1996731
15/01/2050 11:00,0.285454,0.2569086,0.285454,0.2569086
15/01/2050 12:00,0.281436,0.25329240000000003,0.281436,0.25329240000000003
15/01/2050 13:00,0.210362,0.1893258,0.210362,0.1893258
15/01/2050 14:00,0.092129,0.0829161,0.092129,0.0829161
15/01/2050 15:00,0.00917,0.008253,0.00917,0.008253
15/01/2050 16:00,0.0,0.0,0.0,0.0
15/01/2050 17:00,0.0,0.0,0.0,0.0
15/01/2050 18:00,0.0,0.0,0.0,0.0
15/01/2050 19:00,0.0,0.0,0.0,0.0
15/01/2050 20:00,0.0,0.0,0.0,0.0
15/01/2050 21:00,0.0,0.0,0.0,0.0
15/01/2050 22:00,0.0,0.0,0.0,0.0
15/01/2050 23:00,0.0,0.0,0.0,0.0
16/01/2050 00:00,0.0,0.0,0.0,0.0
16/01/2050 01:00,0.0,0.0,0.0,0.0
16/01/2050 02:00,0.0,0.0,0.0,0.0
16/01/2050 03:00,0.0,0.0,0.0,0.0
16/01/2050 04:00,0.0,0.0,0.0,0.0
16/01/2050 05:00,0.0,0.0,0.0,0.0
16/01/2050 06:00,0.0,0.0,0.0,0.0
16/01/2050 07:00,8e-06,7.2e-06,8e-06,7.2e-06
16/01/2050 08:00,0.018977,0.017079300000000002,0.018977,0.017079300000000002
16/01/2050 09:00,0.07034,0.063306,0.07034,0.063306
16/01/2050 10:00,0.120766,0.1086894,0.120766,0.1086894
16/01/2050 11:00,0.147802,0.1330218,0.147802,0.1330218
16/01/2050 12:00,0.129238,0.11631419999999999,0.129238,0.11631419999999999
16/01/2050 13:00,0.08522,0.076698,0.08522,0.076698
16/01/2050 14:00,0.038024,0.034221600000000005,0.038024,0.034221600000000005
16/01/2050 15:00,0.003693,0.0033237,0.003693,0.0033237
16/01/2050 16:00,0.0,0.0,0.0,0.0
16/01/2050 17:00,0.0,0.0,0.0,0.0
16/01/2050 18:00,0.0,0.0,0.0,0.0
16/01/2050 19:00,0.0,0.0,0.0,0.0
16/01/2050 20:00,0.0,0.0,0.0,0.0
16/01/2050 21:00,0.0,0.0,0.0,0.0
16/01/2050 22:00,0.0,0.0,0.0,0.0
16/01/2050 23:00,0.0,0.0,0.0,0.0
17/01/2050 00:00,0.0,0.0,0.0,0.0
17/01/2050 01:00,0.0,0.0,0.0,0.0
17/01/2050 02:00,0.0,0.0,0.0,0.0
17/01/2050 03:00,0.0,0.0,0.0,0.0
17/01/2050 04:00,0.0,0.0,0.0,0.0
17/01/2050 05:00,0.0,0.0,0.0,0.0
17/01/2050 06:00,0.0,0.0,0.0,0.0
17/01/2050 07:00,0.000422,0.0003798,0.000422,0.0003798
17/01/2050 08:00,0.042402,0.0381618,0.042402,0.0381618
17/01/2050 09:00,0.115419,0.1038771,0.115419,0.1038771
17/01/2050 10:00,0.178838,0.1609542,0.178838,0.1609542
17/01/2050 11:00,0.206537,0.1858833,0.206537,0.1858833
17/01/2050 12:00,0.197264,0.1775376,0.197264,0.1775376
17/01/2050 13:00,0.145661,0.13109490000000001,0.145661,0.13109490000000001
17/01/2050 14:00,0.06934,0.062406,0.06934,0.062406
17/01/2050 15:00,0.007756,0.0069804,0.007756,0.0069804
17/01/2050 16:00,0.0,0.0,0.0,0.0
17/01/2050 17:00,0.0,0.0,0.0,0.0
17/01/2050 18:00,0.0,0.0,0.0,0.0
17/01/2050 19:00,0.0,0.0,0.0,0.0
17/01/2050 20:00,0.0,0.0,0.0,0.0
17/01/2050 21:00,0.0,0.0,0.0,0.0
17/01/2050 22:00,0.0,0.0,0.0,0.0
17/01/2050 23:00,0.0,0.0,0.0,0.0
18/01/2050 00:00,0.0,0.0,0.0,0.0
18/01/2050 01:00,0.0,0.0,0.0,0.0
18/01/2050 02:00,0.0,0.0,0.0,0.0
18/01/2050 03:00,0.0,0.0,0.0,0.0
18/01/2050 04:00,0.0,0.0,0.0,0.0
18/01/2050 05:00,0.0,0.0,0.0,0.0
18/01/2050 06:00,0.0,0.0,0.0,0.0
18/01/2050 07:00,0.000837,0.0007532999999999999,0.000837,0.0007532999999999999
18/01/2050 08:00,0.04885,0.043965,0.04885,0.043965
18/01/2050 09:00,0.133668,0.12030120000000001,0.133668,0.12030120000000001
18/01/2050 10:00,0.209007,0.1881063,0.209007,0.1881063
18/01/2050 11:00,0.242683,0.21841470000000002,0.242683,0.21841470000000002
18/01/2050 12:00,0.224849,0.2023641,0.224849,0.2023641
18/01/2050 13:00,0.162906,0.1466154,0.162906,0.1466154
18/01/2050 14:00,0.077,0.0693,0.077,0.0693
18/01/2050 15:00,0.008629,0.0077661,0.008629,0.0077661
18/01/2050 16:00,0.0,0.0,0.0,0.0
18/01/2050 17:00,0.0,0.0,0.0,0.0
18/01/2050 18:00,0.0,0.0,0.0,0.0
18/01/2050 19:00,0.0,0.0,0.0,0.0
18/01/2050 20:00,0.0,0.0,0.0,0.0
18/01/2050 21:00,0.0,0.0,0.0,0.0
18/01/2050 22:00,0.0,0.0,0.0,0.0
18/01/2050 23:00,0.0,0.0,0.0,0.0
19/01/2050 00:00,0.0,0.0,0.0,0.0
19/01/2050 01:00,0.0,0.0,0.0,0.0
19/01/2050 02:00,0.0,0.0,0.0,0.0
19/01/2050 03:00,0.0,0.0,0.0,0.0
19/01/2050 04:00,0.0,0.0,0.0,0.0
19/01/2050 05:00,0.0,0.0,0.0,0.0
19/01/2050 06:00,0.0,0.0,0.0,0.0
19/01/2050 07:00,6.3e-05,5.67e-05,6.3e-05,5.67e-05
19/01/2050 08:00,0.019871,0.0178839,0.019871,0.0178839
19/01/2050 09:00,0.058996,0.0530964,0.058996,0.0530964
19/01/2050 10:00,0.092926,0.0836334,0.092926,0.0836334
19/01/2050 11:00,0.113552,0.1021968,0.113552,0.1021968
19/01/2050 12:00,0.108773,0.0978957,0.108773,0.0978957
19/01/2050 13:00,0.083959,0.07556310000000001,0.083959,0.07556310000000001
19/01/2050 14:00,0.04294,0.038646,0.04294,0.038646
19/01/2050 15:00,0.005865,0.0052785,0.005865,0.0052785
19/01/2050 16:00,0.0,0.0,0.0,0.0
19/01/2050 17:00,0.0,0.0,0.0,0.0
19/01/2050 18:00,0.0,0.0,0.0,0.0
19/01/2050 19:00,0.0,0.0,0.0,0.0
19/01/2050 20:00,0.0,0.0,0.0,0.0
19/01/2050 21:00,0.0,0.0,0.0,0.0
19/01/2050 22:00,0.0,0.0,0.0,0.0
19/01/2050 23:00,0.0,0.0,0.0,0.0
20/01/2050 00:00,0.0,0.0,0.0,0.0
20/01/2050 01:00,0.0,0.0,0.0,0.0
20/01/2050 02:00,0.0,0.0,0.0,0.0
20/01/2050 03:00,0.0,0.0,0.0,0.0
20/01/2050 04:00,0.0,0.0,0.0,0.0
20/01/2050 05:00,0.0,0.0,0.0,0.0
20/01/2050 06:00,0.0,0.0,0.0,0.0
20/01/2050 07:00,0.002744,0.0024696,0.002744,0.0024696
20/01/2050 08:00,0.060465,0.0544185,0.060465,0.0544185
20/01/2050 09:00,0.147165,0.1324485,0.147165,0.1324485
20/01/2050 10:00,0.211824,0.19064160000000002,0.211824,0.19064160000000002
