Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
03/01/2050 09:00,0.2239631,0.20156679,0.2239631,0.20156679
03/01/2050 10:00,0.3012859,0.27115731,0.3012859,0.27115731
03/01/2050 11:00,0.3052622,0.27473598,0.3052622,0.27473598
03/01/2050 12:00,0.25787469999999996,0.23208722999999998,0.25787469999999996,0.23208722999999998
03/01/2050 13:00,0.1712478,0.15412302,0.1712478,0.15412302
03/01/2050 14:00,0.086394,0.07775460000000001,0.086394,0.07775460000000001
03/01/2050 15:00,0.02991915,0.026927235,0.02991915,0.026927235
03/01/2050 16:00,0.0002414,0.00021726000000000002,0.0002414,0.00021726000000000002
03/01/2050 17:00,0.0,0.0,0.0,0.0
03/01/2050 18:00,0.0,0.0,0.0,0.0
03/01/2050 19:00,0.0,0.0,0.0,0.0
03/01/2050 20:00,0.0,0.0,0.0,0.0
03/01/2050 21:00,0.0,0.0,0.0,0.0
03/01/2050 22:00,0.0,0.0,0.0,0.0
03/01/2050 23:00,0.0,0.0,0.0,0.0
04/01/2050 00:00,0.0,0.0,0.0,0.0
04/01/2050 01:00,0.0,0.0,0.0,0.0
04/01/2050 02:00,0.0,0.0,0.0,0.0
04/01/2050 03:00,0.0,0.0,0.0,0.0
04/01/2050 04:00,0.0,0.0,0.0,0.0
04/01/2050 05:00,0.0,0.0,0.0,0.0
04/01/2050 06:00,0.0,0.0,0.0,0.0
04/01/2050 07:00,0.0,0.0,0.0,0.0
04/01/2050 08:00,0.01054425,0.009489825,0.01054425,0.009489825
04/01/2050 09:00,0.0529703,0.04767327,0.0529703,0.04767327
04/01/2050 10:00,0.1050957,0.09458613,0.1050957,0.09458613
04/01/2050 11:00,0.11141374999999999,0.100272375,0.11141374999999999,0.100272375
04/01/2050 12:00,0.11254934999999999,0.101294415,0.11254934999999999,0.101294415
04/01/2050 13:00,0.11046259999999998,0.09941633999999998,0.11046259999999998,0.09941633999999998
04/01/2050 14:00,0.08999544999999999,0.08099590499999999,0.08999544999999999,0.08099590499999999
04/01/2050 15:00,0.026634750000000002,0.023971275000000004,0.026634750000000002,0.023971275000000004
04/01/2050 16:00,8.84e-05,7.955999999999999e-05,8.84e-05,7.955999999999999e-05
04/01/2050 17:00,0.0,0.0,0.0,0.0
04/01/2050 18:00,0.0,0.0,0.0,0.0
04/01/2050 19:00,0.0,0.0,0.0,0.0
04/01/2050 20:00,0.0,0.0,0.0,0.0
04/01/2050 21:00,0.0,0.0,0.0,0.0
04/01/2050 22:00,0.0,0.0,0.0,0.0
04/01/2050 23:00,0.0,0.0,0.0,0.0
05/01/2050 00:00,0.0,0.0,0.0,0.0
05/01/2050 01:00,0.0,0.0,0.0,0.0
05/01/2050 02:00,0.0,0.0,0.0,0.0
05/01/2050 03:00,0.0,0.0,0.0,0.0
05/01/2050 04:00,0.0,0.0,0.0,0.0
05/01/2050 05:00,0.0,0.0,0.0,0.0
05/01/2050 06:00,0.0,0.0,0.0,0.0
05/01/2050 07:00,0.0,0.0,0.0,0.0
05/01/2050 08:00,0.0314381,0.028294289999999996,0.0314381,0.028294289999999996
05/01/2050 09:00,0.0914464,0.08230176,0.0914464,0.08230176
05/01/2050 10:00,0.1411799,0.12706191,0.1411799,0.12706191
05/01/2050 11:00,0.16663485,0.149971365,0.16663485,0.149971365
05/01/2050 12:00,0.1720536,0.15484824,0.1720536,0.15484824
05/01/2050 13:00,0.14786855000000002,0.13308169500000003,0.14786855000000002,0.13308169500000003
05/01/2050 14:00,0.0913257,0.08219313,0.0913257,0.08219313
05/01/2050 15:00,0.0269212,0.02422908,0.0269212,0.02422908
05/01/2050 16:00,0.0001581,0.00014229,0.0001581,0.00014229
05/01/2050 17:00,0.0,0.0,0.0,0.0
05/01/2050 18:00,0.0,0.0,0.0,0.0
05/01/2050 19:00,0.0,0.0,0.0,0.0
05/01/2050 20:00,0.0,0.0,0.0,0.0
05/01/2050 21:00,0.0,0.0,0.0,0.0
05/01/2050 22:00,0.0,0.0,0.0,0.0
05/01/2050 23:00,0.0,0.0,0.0,0.0
06/01/2050 00:00,0.0,0.0,0.0,0.0
06/01/2050 01:00,0.0,0.0,0.0,0.0
06/01/2050 02:00,0.0,0.0,0.0,0.0
06/01/2050 03:00,0.0,0.0,0.0,0.0
06/01/2050 04:00,0.0,0.0,0.0,0.0
06/01/2050 05:00,0.0,0.0,0.0,0.0
06/01/2050 06:00,0.0,0.0,0.0,0.0
06/01/2050 07:00,0.0,0.0,0.0,0.0
06/01/2050 08:00,0.02262275,0.020360475,0.02262275,0.020360475
06/01/2050 09:00,0.08149545,0.073345905,0.08149545,0.073345905
06/01/2050 10:00,0.13265185,0.11938666499999999,0.13265185,0.11938666499999999
06/01/2050 11:00,0.15476715,0.139290435,0.15476715,0.139290435
06/01/2050 12:00,0.15285464999999998,0.13756918499999998,0.15285464999999998,0.13756918499999998
06/01/2050 13:00,0.13003810000000002,0.11703429000000001,0.13003810000000002,0.11703429000000001
06/01/2050 14:00,0.0879393,0.07914537,0.0879393,0.07914537
06/01/2050 15:00,0.03519595,0.031676354999999996,0.03519595,0.031676354999999996
06/01/2050 16:00,0.00041820000000000003,0.00037638000000000005,0.00041820000000000003,0.00037638000000000005
06/01/2050 17:00,0.0,0.0,0.0,0.0
06/01/2050 18:00,0.0,0.0,0.0,0.0
06/01/2050 19:00,0.0,0.0,0.0,0.0
06/01/2050 20:00,0.0,0.0,0.0,0.0
06/01/2050 21:00,0.0,0.0,0.0,0.0
06/01/2050 22:00,0.0,0.0,0.0,0.0
06/01/2050 23:00,0.0,0.0,0.0,0.0
07/01/2050 00:00,0.0,0.0,0.0,0.0
07/01/2050 01:00,0.0,0.0,0.0,0.0
07/01/2050 02:00,0.0,0.0,0.0,0.0
07/01/2050 03:00,0.0,0.0,0.0,0.0
07/01/2050 04:00,0.0,0.0,0.0,0.0
07/01/2050 05:00,0.0,0.0,0.0,0.0
07/01/2050 06:00,0.0,0.0,0.0,0.0
07/01/2050 07:00,0.0,0.0,0.0,0.0
07/01/2050 08:00,0.02617065,0.023553585000000002,0.02617065,0.023553585000000002
07/01/2050 09:00,0.089114,0.0802026,0.089114,0.0802026
07/01/2050 10:00,0.152303,0.1370727,0.152303,0.1370727
07/01/2050 11:00,0.20077595,0.180698355,0.20077595,0.180698355
07/01/2050 12:00,0.22125245,0.199127205,0.22125245,0.199127205
07/01/2050 13:00,0.20176449999999999,0.18158805,0.20176449999999999,0.18158805
07/01/2050 14:00,0.1488486,0.13396374,0.1488486,0.13396374
07/01/2050 15:00,0.068119,0.0613071,0.068119,0.0613071
07/01/2050 16:00,0.0022848,0.00205632,0.0022848,0.00205632
07/01/2050 17:00,0.0,0.0,0.0,0.0
07/01/2050 18:00,0.0,0.0,0.0,0.0
07/01/2050 19:00,0.0,0.0,0.0,0.0
07/01/2050 20:00,0.0,0.0,0.0,0.0
07/01/2050 21:00,0.0,0.0,0.0,0.0
07/01/2050 22:00,0.0,0.0,0.0,0.0
07/01/2050 23:00,0.0,0.0,0.0,0.0
08/01/2050 00:00,0.0,0.0,0.0,0.0
08/01/2050 01:00,0.0,0.0,0.0,0.0
08/01/2050 02:00,0.0,0.0,0.0,0.0
08/01/2050 03:00,0.0,0.0,0.0,0.0
08/01/2050 04:00,0.0,0.0,0.0,0.0
08/01/2050 05:00,0.0,0.0,0.0,0.0
08/01/2050 06:00,0.0,0.0,0.0,0.0
08/01/2050 07:00,0.0,0.0,0.0,0.0
08/01/2050 08:00,0.0307734,0.02769606,0.0307734,0.02769606
08/01/2050 09:00,0.07568145,0.068113305,0.07568145,0.068113305
08/01/2050 10:00,0.09537169999999999,0.08583452999999999,0.09537169999999999,0.08583452999999999
08/01/2050 11:00,0.12232859999999998,0.11009573999999998,0.12232859999999998,0.11009573999999998
08/01/2050 12:00,0.1581068,0.14229612,0.1581068,0.14229612
08/01/2050 13:00,0.16737264999999998,0.15063538499999998,0.16737264999999998,0.15063538499999998
08/01/2050 14:00,0.1232908,0.11096172000000001,0.1232908,0.11096172000000001
08/01/2050 15:00,0.04828084999999999,0.043452765,0.04828084999999999,0.043452765
08/01/2050 16:00,0.00188785,0.001699065,0.00188785,0.001699065
08/01/2050 17:00,0.0,0.0,0.0,0.0
08/01/2050 18:00,0.0,0.0,0.0,0.0
08/01/2050 19:00,0.0,0.0,0.0,0.0
08/01/2050 20:00,0.0,0.0,0.0,0.0
08/01/2050 21:00,0.0,0.0,0.0,0.0
08/01/2050 22:00,0.0,0.0,0.0,0.0
08/01/2050 23:00,0.0,0.0,0.0,0.0
09/01/2050 00:00,0.0,0.0,0.0,0.0
09/01/2050 01:00,0.0,0.0,0.0,0.0
09/01/2050 02:00,0.0,0.0,0.0,0.0
09/01/2050 03:00,0.0,0.0,0.0,0.0
09/01/2050 04:00,0.0,0.0,0.0,0.0
09/01/2050 05:00,0.0,0.0,0.0,0.0
09/01/2050 06:00,0.0,0.0,0.0,0.0
09/01/2050 07:00,0.0,0.0,0.0,0.0
09/01/2050 08:00,0.034845749999999995,0.031361175,0.034845749999999995,0.031361175
09/01/2050 09:00,0.1217013,0.10953117,0.1217013,0.10953117
09/01/2050 10:00,0.22642554999999998,0.203782995,0.22642554999999998,0.203782995
09/01/2050 11:00,0.29069744999999997,0.261627705,0.29069744999999997,0.261627705
09/01/2050 12:00,0.29883025,0.268947225,0.29883025,0.268947225
09/01/2050 13:00,0.25348869999999996,0.22813982999999996,0.25348869999999996,0.22813982999999996
09/01/2050 14:00,0.1593104,0.14337935999999998,0.1593104,0.14337935999999998
09/01/2050 15:00,0.054711100000000006,0.049239990000000004,0.054711100000000006,0.049239990000000004
09/01/2050 16:00,0.0015852499999999999,0.001426725,0.0015852499999999999,0.001426725
09/01/2050 17:00,0.0,0.0,0.0,0.0
09/01/2050 18:00,0.0,0.0,0.0,0.0
09/01/2050 19:00,0.0,0.0,0.0,0.0
09/01/2050 20:00,0.0,0.0,0.0,0.0
09/01/2050 21:00,0.0,0.0,0.0,0.0
09/01/2050 22:00,0.0,0.0,0.0,0.0
09/01/2050 23:00,0.0,0.0,0.0,0.0
10/01/2050 00:00,0.0,0.0,0.0,0.0
10/01/2050 01:00,0.0,0.0,0.0,0.0
10/01/2050 02:00,0.0,0.0,0.0,0.0
10/01/2050 03:00,0.0,0.0,0.0,0.0
10/01/2050 04:00,0.0,0.0,0.0,0.0
10/01/2050 05:00,0.0,0.0,0.0,0.0
10/01/2050 06:00,0.0,0.0,0.0,0.0
10/01/2050 07:00,0.0,0.0,0.0,0.0
10/01/2050 08:00,0.0323646,0.02912814,0.0323646,0.02912814
10/01/2050 09:00,0.10092644999999999,0.09083380499999999,0.10092644999999999,0.09083380499999999
10/01/2050 10:00,0.1758701,0.15828309000000002,0.1758701,0.15828309000000002
10/01/2050 11:00,0.20395749999999999,0.18356175,0.20395749999999999,0.18356175
10/01/2050 12:00,0.19493475000000002,0.175441275,0.19493475000000002,0.175441275
10/01/2050 13:00,0.16179834999999998,0.14561851499999998,0.16179834999999998,0.14561851499999998
10/01/2050 14:00,0.09897059999999999,0.08907353999999999,0.09897059999999999,0.08907353999999999
10/01/2050 15:00,0.03195235,0.028757115,0.03195235,0.028757115
10/01/2050 16:00,0.0004641,0.00041769,0.0004641,0.00041769
10/01/2050 17:00,0.0,0.0,0.0,0.0
10/01/2050 18:00,0.0,0.0,0.0,0.0
10/01/2050 19:00,0.0,0.0,0.0,0.0
10/01/2050 20:00,0.0,0.0,0.0,0.0
10/01/2050 21:00,0.0,0.0,0.0,0.0
10/01/2050 22:00,0.0,0.0,0.0,0.0
10/01/2050 23:00,0.0,0.0,0.0,0.0
11/01/2050 00:00,0.0,0.0,0.0,0.0
11/01/2050 01:00,0.0,0.0,0.0,0.0
11/01/2050 02:00,0.0,0.0,0.0,0.0
11/01/2050 03:00,0.0,0.0,0.0,0.0
11/01/2050 04:00,0.0,0.0,0.0,0.0
11/01/2050 05:00,0.0,0.0,0.0,0.0
11/01/2050 06:00,0.0,0.0,0.0,0.0
11/01/2050 07:00,1.6999999999999998e-06,1.53e-06,1.6999999999999998e-06,1.53e-06
11/01/2050 08:00,0.029687949999999998,0.026719154999999998,0.029687949999999998,0.026719154999999998
11/01/2050 09:00,0.0897158,0.08074422,0.0897158,0.08074422
11/01/2050 10:00,0.17559045,0.158031405,0.17559045,0.158031405
11/01/2050 11:00,0.2652561,0.23873049,0.2652561,0.23873049
11/01/2050 12:00,0.2894556,0.26051004,0.2894556,0.26051004
11/01/2050 13:00,0.2584187,0.23257683,0.2584187,0.23257683
11/01/2050 14:00,0.18055274999999998,0.162497475,0.18055274999999998,0.162497475
11/01/2050 15:00,0.06478615,0.058307535,0.06478615,0.058307535
11/01/2050 16:00,0.0010352999999999998,0.0009317699999999998,0.0010352999999999998,0.0009317699999999998
11/01/2050 17:00,0.0,0.0,0.0,0.0
11/01/2050 18:00,0.0,0.0,0.0,0.0
11/01/2050 19:00,0.0,0.0,0.0,0.0
11/01/2050 20:00,0.0,0.0,0.0,0.0
11/01/2050 21:00,0.0,0.0,0.0,0.0
11/01/2050 22:00,0.0,0.0,0.0,0.0
11/01/2050 23:00,0.0,0.0,0.0,0.0
12/01/2050 00:00,0.0,0.0,0.0,0.0
12/01/2050 01:00,0.0,0.0,0.0,0.0
12/01/2050 02:00,0.0,0.0,0.0,0.0
12/01/2050 03:00,0.0,0.0,0.0,0.0
12/01/2050 04:00,0.0,0.0,0.0,0.0
12/01/2050 05:00,0.0,0.0,0.0,0.0
12/01/2050 06:00,0.0,0.0,0.0,0.0
12/01/2050 07:00,9.435e-05,8.491500000000001e-05,9.435e-05,8.491500000000001e-05
12/01/2050 08:00,0.0499001,0.04491009000000001,0.0499001,0.04491009000000001
12/01/2050 09:00,0.13091955,0.117827595,0.13091955,0.117827595
12/01/2050 10:00,0.19991745,0.179925705,0.19991745,0.179925705
12/01/2050 11:00,0.24394915,0.21955423500000001,0.24394915,0.21955423500000001
12/01/2050 12:00,0.23779174999999997,0.21401257499999998,0.23779174999999997,0.21401257499999998
12/01/2050 13:00,0.20182825,0.181645425,0.20182825,0.181645425
12/01/2050 14:00,0.136731,0.1230579,0.136731,0.1230579
12/01/2050 15:00,0.0573155,0.051583949999999996,0.0573155,0.051583949999999996
12/01/2050 16:00,0.0028798,0.0025918200000000003,0.0028798,0.0025918200000000003
12/01/2050 17:00,0.0,0.0,0.0,0.0
12/01/2050 18:00,0.0,0.0,0.0,0.0
12/01/2050 19:00,0.0,0.0,0.0,0.0
12/01/2050 20:00,0.0,0.0,0.0,0.0
12/01/2050 21:00,0.0,0.0,0.0,0.0
12/01/2050 22:00,0.0,0.0,0.0,0.0
12/01/2050 23:00,0.0,0.0,0.0,0.0
13/01/2050 00:00,0.0,0.0,0.0,0.0
13/01/2050 01:00,0.0,0.0,0.0,0.0
13/01/2050 02:00,0.0,0.0,0.0,0.0
13/01/2050 03:00,0.0,0.0,0.0,0.0
13/01/2050 04:00,0.0,0.0,0.0,0.0
13/01/2050 05:00,0.0,0.0,0.0,0.0
13/01/2050 06:00,0.0,0.0,0.0,0.0
13/01/2050 07:00,9.35e-06,8.415e-06,9.35e-06,8.415e-06
13/01/2050 08:00,0.0192763,0.01734867,0.0192763,0.01734867
13/01/2050 09:00,0.07000089999999999,0.06300080999999999,0.07000089999999999,0.06300080999999999
13/01/2050 10:00,0.12042375,0.108381375,0.12042375,0.108381375
13/01/2050 11:00,0.15750414999999998,0.141753735,0.15750414999999998,0.141753735
13/01/2050 12:00,0.16896215,0.152065935,0.16896215,0.152065935
13/01/2050 13:00,0.15730185,0.14157166499999999,0.15730185,0.14157166499999999
13/01/2050 14:00,0.11590175,0.104311575,0.11590175,0.104311575
13/01/2050 15:00,0.0508912,0.04580208,0.0508912,0.04580208
13/01/2050 16:00,0.0027778,0.00250002,0.0027778,0.00250002
13/01/2050 17:00,0.0,0.0,0.0,0.0
13/01/2050 18:00,0.0,0.0,0.0,0.0
13/01/2050 19:00,0.0,0.0,0.0,0.0
13/01/2050 20:00,0.0,0.0,0.0,0.0
13/01/2050 21:00,0.0,0.0,0.0,0.0
13/01/2050 22:00,0.0,0.0,0.0,0.0
13/01/2050 23:00,0.0,0.0,0.0,0.0
14/01/2050 00:00,0.0,0.0,0.0,0.0
14/01/2050 01:00,0.0,0.0,0.0,0.0
14/01/2050 02:00,0.0,0.0,0.0,0.0
14/01/2050 03:00,0.0,0.0,0.0,0.0
14/01/2050 04:00,0.0,0.0,0.0,0.0
14/01/2050 05:00,0.0,0.0,0.0,0.0
14/01/2050 06:00,0.0,0.0,0.0,0.0
14/01/2050 07:00,0.0,0.0,0.0,0.0
14/01/2050 08:00,0.00571625,0.005144625,0.00571625,0.005144625
14/01/2050 09:00,0.0277967,0.025017030000000003,0.0277967,0.025017030000000003
14/01/2050 10:00,0.055071499999999995,0.04956435,0.055071499999999995,0.04956435
14/01/2050 11:00,0.0880413,0.07923717000000001,0.0880413,0.07923717000000001
14/01/2050 12:00,0.1057825,0.09520425,0.1057825,0.09520425
14/01/2050 13:00,0.0941749,0.08475741,0.0941749,0.08475741
14/01/2050 14:00,0.07149604999999999,0.06434644499999999,0.07149604999999999,0.06434644499999999
14/01/2050 15:00,0.0310726,0.027965339999999998,0.0310726,0.027965339999999998
14/01/2050 16:00,0.0013021999999999999,0.00117198,0.0013021999999999999,0.00117198
14/01/2050 17:00,0.0,0.0,0.0,0.0
14/01/2050 18:00,0.0,0.0,0.0,0.0
14/01/2050 19:00,0.0,0.0,0.0,0.0
14/01/2050 20:00,0.0,0.0,0.0,0.0
14/01/2050 21:00,0.0,0.0,0.0,0.0
14/01/2050 22:00,0.0,0.0,0.0,0.0
14/01/2050 23:00,0.0,0.0,0.0,0.0
15/01/2050 00:00,0.0,0.0,0.0,0.0
15/01/2050 01:00,0.0,0.0,0.0,0.0
15/01/2050 02:00,0.0,0.0,0.0,0.0
15/01/2050 03:00,0.0,0.0,0.0,0.0
15/01/2050 04:00,0.0,0.0,0.0,0.0
15/01/2050 05:00,0.0,0.0,0.0,0.0
15/01/2050 06:00,0.0,0.0,0.0,0.0
15/01/2050 07:00,0.0,0.0,0.0,0.0
15/01/2050 08:00,0.03684155,0.033157395,0.03684155,0.033157395
15/01/2050 09:00,0.10955565,0.098600085,0.10955565,0.098600085
15/01/2050 10:00,0.18316395,0.164847555,0.18316395,0.164847555
15/01/2050 11:00,0.24004425000000001,0.21603982500000002,0.24004425000000001,0.21603982500000002
15/01/2050 12:00,0.2616742,0.23550678000000003,0.2616742,0.23550678000000003
15/01/2050 13:00,0.2389163,0.21502467,0.2389163,0.21502467
15/01/2050 14:00,0.1695427,0.15258843,0.1695427,0.15258843
15/01/2050 15:00,0.06588264999999999,0.05929438499999999,0.06588264999999999,0.05929438499999999
15/01/2050 16:00,0.0014416,0.00129744,0.0014416,0.00129744
15/01/2050 17:00,0.0,0.0,0.0,0.0
15/01/2050 18:00,0.0,0.0,0.0,0.0
15/01/2050 19:00,0.0,0.0,0.0,0.0
15/01/2050 20:00,0.0,0.0,0.0,0.0
15/01/2050 21:00,0.0,0.0,0.0,0.0
15/01/2050 22:00,0.0,0.0,0.0,0.0
15/01/2050 23:00,0.0,0.0,0.0,0.0
16/01/2050 00:00,0.0,0.0,0.0,0.0
16/01/2050 01:00,0.0,0.0,0.0,0.0
16/01/2050 02:00,0.0,0.0,0.0,0.0
16/01/2050 03:00,0.0,0.0,0.0,0.0
16/01/2050 04:00,0.0,0.0,0.0,0.0
16/01/2050 05:00,0.0,0.0,0.0,0.0
16/01/2050 06:00,0.0,0.0,0.0,0.0
16/01/2050 07:00,0.0002448,0.00022032,0.0002448,0.00022032
16/01/2050 08:00,0.0395777,0.03561993,0.0395777,0.03561993
16/01/2050 09:00,0.09954774999999999,0.08959297499999999,0.09954774999999999,0.08959297499999999
16/01/2050 10:00,0.1519018,0.13671162,0.1519018,0.13671162
16/01/2050 11:00,0.18135004999999998,0.163215045,0.18135004999999998,0.163215045
16/01/2050 12:00,0.16590725,0.149316525,0.16590725,0.149316525
16/01/2050 13:00,0.12244844999999999,0.110203605,0.12244844999999999,0.110203605
16/01/2050 14:00,0.06742795,0.060685155000000005,0.06742795,0.060685155000000005
16/01/2050 15:00,0.0208233,0.01874097,0.0208233,0.01874097
16/01/2050 16:00,5.9499999999999996e-05,5.355e-05,5.9499999999999996e-05,5.355e-05
16/01/2050 17:00,0.0,0.0,0.0,0.0
16/01/2050 18:00,0.0,0.0,0.0,0.0
16/01/2050 19:00,0.0,0.0,0.0,0.0
16/01/2050 20:00,0.0,0.0,0.0,0.0
16/01/2050 21:00,0.0,0.0,0.0,0.0
16/01/2050 22:00,0.0,0.0,0.0,0.0
16/01/2050 23:00,0.0,0.0,0.0,0.0
17/01/2050 00:00,0.0,0.0,0.0,0.0
17/01/2050 01:00,0.0,0.0,0.0,0.0
17/01/2050 02:00,0.0,0.0,0.0,0.0
17/01/2050 03:00,0.0,0.0,0.0,0.0
17/01/2050 04:00,0.0,0.0,0.0,0.0
17/01/2050 05:00,0.0,0.0,0.0,0.0
17/01/2050 06:00,0.0,0.0,0.0,0.0
17/01/2050 07:00,0.0,0.0,0.0,0.0
17/01/2050 08:00,0.010448200000000001,0.009403380000000001,0.010448200000000001,0.009403380000000001
17/01/2050 09:00,0.036633299999999994,0.032969969999999994,0.036633299999999994,0.032969969999999994
17/01/2050 10:00,0.0600372,0.05403348,0.0600372,0.05403348
17/01/2050 11:00,0.07318329999999999,0.06586497,0.07318329999999999,0.06586497
17/01/2050 12:00,0.0757979,0.06821811,0.0757979,0.06821811
17/01/2050 13:00,0.06781894999999999,0.06103705499999999,0.06781894999999999,0.06103705499999999
17/01/2050 14:00,0.0511955,0.04607595,0.0511955,0.04607595
17/01/2050 15:00,0.02085815,0.018772335,0.02085815,0.018772335
17/01/2050 16:00,0.00052785,0.000475065,0.00052785,0.000475065
17/01/2050 17:00,0.0,0.0,0.0,0.0
17/01/2050 18:00,0.0,0.0,0.0,0.0
17/01/2050 19:00,0.0,0.0,0.0,0.0
17/01/2050 20:00,0.0,0.0,0.0,0.0
17/01/2050 21:00,0.0,0.0,0.0,0.0
17/01/2050 22:00,0.0,0.0,0.0,0.0
17/01/2050 23:00,0.0,0.0,0.0,0.0
18/01/2050 00:00,0.0,0.0,0.0,0.0
18/01/2050 01:00,0.0,0.0,0.0,0.0
18/01/2050 02:00,0.0,0.0,0.0,0.0
18/01/2050 03:00,0.0,0.0,0.0,0.0
18/01/2050 04:00,0.0,0.0,0.0,0.0
18/01/2050 05:00,0.0,0.0,0.0,0.0
18/01/2050 06:00,0.0,0.0,0.0,0.0
18/01/2050 07:00,0.0,0.0,0.0,0.0
18/01/2050 08:00,0.0263721,0.023734889999999998,0.0263721,0.023734889999999998
18/01/2050 09:00,0.0841959,0.07577631,0.0841959,0.07577631
18/01/2050 10:00,0.13232035,0.119088315,0.13232035,0.119088315
18/01/2050 11:00,0.1594736,0.14352624,0.1594736,0.14352624
18/01/2050 12:00,0.16758004999999998,0.150822045,0.16758004999999998,0.150822045
18/01/2050 13:00,0.15550155,0.139951395,0.15550155,0.139951395
18/01/2050 14:00,0.12536989999999998,0.11283290999999998,0.12536989999999998,0.11283290999999998
18/01/2050 15:00,0.07032134999999999,0.063289215,0.07032134999999999,0.063289215
18/01/2050 16:00,0.01041165,0.009370485,0.01041165,0.009370485
18/01/2050 17:00,0.0,0.0,0.0,0.0
18/01/2050 18:00,0.0,0.0,0.0,0.0
18/01/2050 19:00,0.0,0.0,0.0,0.0
18/01/2050 20:00,0.0,0.0,0.0,0.0
18/01/2050 21:00,0.0,0.0,0.0,0.0
18/01/2050 22:00,0.0,0.0,0.0,0.0
18/01/2050 23:00,0.0,0.0,0.0,0.0
19/01/2050 00:00,0.0,0.0,0.0,0.0
19/01/2050 01:00,0.0,0.0,0.0,0.0
19/01/2050 02:00,0.0,0.0,0.0,0.0
19/01/2050 03:00,0.0,0.0,0.0,0.0
19/01/2050 04:00,0.0,0.0,0.0,0.0
19/01/2050 05:00,0.0,0.0,0.0,0.0
19/01/2050 06:00,0.0,0.0,0.0,0.0
